Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
160.0,Alexandra Daryl Ariawan,2738.0,620.0,600.0,292.0,212.0,81.0,87.0,78.0,46.0,478.0,29.0,74.0,65.0,42.0,27.0,5.0,2.0
161.0,Rifqi Aulia Zaki,2757.0,202.0,223.0,266.0,282.0,116.0,87.0,78.0,46.0,143.0,177.0,131.0,390.0,492.0,117.0,5.0,2.0
162.0,Christopher Ibrahim,2767.0,232.0,140.0,364.0,334.0,116.0,87.0,78.0,46.0,381.0,177.0,185.0,187.0,236.0,197.0,5.0,2.0
163.0,Jermia Edonie,2768.0,208.0,189.0,86.0,334.0,116.0,87.0,78.0,46.0,259.0,177.0,185.0,567.0,232.0,197.0,5.0,2.0
164.0,Rasyadan Muhammad,2779.0,178.0,357.0,244.0,156.0,116.0,87.0,78.0,46.0,149.0,177.0,147.0,253.0,730.0,54.0,5.0,2.0
165.0,Harits Abdurrahman Fais,2810.0,210.0,219.0,919.0,334.0,116.0,87.0,78.0,46.0,122.0,177.0,185.0,156.0,67.0,87.0,5.0,2.0
166.0,Adam Rotal Yuliandaru,2824.0,446.0,177.0,290.0,228.0,116.0,87.0,59.0,46.0,230.0,20.0,122.0,69.0,730.0,197.0,5.0,2.0
167.0,Eldino Lesmana,2830.0,172.0,304.0,306.0,334.0,116.0,87.0,78.0,46.0,315.0,177.0,185.0,384.0,122.0,197.0,5.0,2.0
168.0,Nathan Aristotle Fan,2832.0,105.0,78.0,140.0,334.0,116.0,87.0,78.0,46.0,313.0,177.0,185.0,436.0,533.0,197.0,5.0,2.0
169.0,Alexander Bernando Limarwan,2840.0,139.0,475.0,181.0,93.0,80.0,87.0,55.0,46.0,493.0,26.0,185.0,46.0,730.0,197.0,5.0,2.0
170.0,Fredi Dwi Harminto,2851.0,325.0,301.0,315.0,253.0,116.0,87.0,78.0,46.0,144.0,177.0,185.0,252.0,368.0,197.0,5.0,2.0
171.0,Martias Try Wardhana,2893.0,291.0,304.0,201.0,76.0,116.0,65.0,78.0,46.0,150.0,177.0,185.0,270.0,730.0,197.0,5.0,2.0
172.0,Faiz Elrey Anggaraksa,2895.0,206.0,37.0,154.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,142.0,188.0,29.0,5.0,2.0
173.0,Gagah Prakoso,2899.0,272.0,382.0,217.0,143.0,116.0,87.0,78.0,46.0,128.0,177.0,185.0,397.0,467.0,197.0,5.0,2.0
174.0,Muhamad Adlu Genujaya,2902.0,152.0,203.0,147.0,181.0,116.0,87.0,78.0,46.0,183.0,177.0,185.0,413.0,730.0,197.0,5.0,2.0
175.0,Vincent Julindra,2917.0,340.0,234.0,458.0,334.0,116.0,87.0,78.0,46.0,113.0,177.0,185.0,27.0,518.0,197.0,5.0,2.0
176.0,Rizki Akbari Utama,2918.0,55.0,39.0,19.0,27.0,23.0,87.0,78.0,46.0,48.0,177.0,185.0,1327.0,730.0,70.0,5.0,2.0
177.0,Habrizi Putra Deas,2922.0,150.0,97.0,662.0,334.0,116.0,87.0,78.0,46.0,284.0,177.0,185.0,124.0,378.0,197.0,5.0,2.0
178.0,Galih Wibisana Laksana Murdani,2938.0,623.0,353.0,198.0,205.0,116.0,87.0,78.0,46.0,428.0,177.0,185.0,71.0,167.0,197.0,5.0,2.0
179.0,Sadriansyah,2939.0,34.0,69.0,53.0,334.0,116.0,87.0,78.0,46.0,16.0,177.0,185.0,810.0,730.0,197.0,5.0,2.0
180.0,Kevin Sorensen,2959.0,483.0,248.0,411.0,232.0,116.0,87.0,78.0,46.0,273.0,177.0,185.0,339.0,111.0,166.0,5.0,2.0
181.0,Aufan Ahmad Mumtaza,2967.0,170.0,361.0,436.0,334.0,116.0,87.0,37.0,46.0,339.0,177.0,185.0,330.0,145.0,197.0,5.0,2.0
182.0,Keanee Wijaya,2973.0,286.0,122.0,919.0,334.0,116.0,87.0,78.0,46.0,382.0,177.0,185.0,69.0,150.0,15.0,5.0,2.0
183.0,Wira Dharma Kencana Putra,2974.0,338.0,183.0,344.0,192.0,116.0,87.0,46.0,46.0,297.0,177.0,85.0,215.0,730.0,111.0,5.0,2.0
184.0,Darren Johan,2985.0,27.0,61.0,135.0,334.0,116.0,87.0,78.0,46.0,8.0,177.0,185.0,1327.0,200.0,197.0,5.0,2.0
185.0,Muchammad Risky Yuliansyah,2998.0,966.0,291.0,193.0,190.0,116.0,87.0,78.0,46.0,623.0,58.0,185.0,84.0,25.0,49.0,5.0,2.0
186.0,Ganendra Pagehgiri,3003.0,268.0,283.0,114.0,175.0,67.0,87.0,78.0,46.0,440.0,98.0,120.0,441.0,582.0,197.0,5.0,2.0
187.0,Didiet Aditya Bayu Kusuma,3016.0,457.0,427.0,230.0,121.0,75.0,87.0,10.0,38.0,371.0,35.0,185.0,393.0,396.0,184.0,5.0,2.0
188.0,Firgi Soelistiawan Harinatha Tahir,3021.0,198.0,407.0,532.0,334.0,116.0,87.0,78.0,46.0,185.0,105.0,185.0,200.0,344.0,197.0,5.0,2.0
189.0,Hilbert Hasiholan Purba,3023.0,296.0,375.0,152.0,334.0,116.0,87.0,69.0,46.0,481.0,177.0,185.0,181.0,320.0,197.0,5.0,2.0
190.0,Fauzan Rafi Amrullah,3027.0,712.0,320.0,452.0,309.0,116.0,87.0,74.0,46.0,570.0,102.0,159.0,62.0,6.0,5.0,5.0,2.0
191.0,Jonathan Ethan,3046.0,54.0,118.0,226.0,334.0,116.0,87.0,78.0,46.0,317.0,177.0,185.0,374.0,730.0,197.0,5.0,2.0
192.0,Fikri Ahmad Nabigha,3057.0,88.0,228.0,487.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,42.0,65.0,8.0,5.0,2.0
193.0,Michael,3068.0,280.0,482.0,253.0,103.0,42.0,35.0,54.0,46.0,262.0,72.0,42.0,463.0,730.0,197.0,5.0,2.0
194.0,Yazid Muammar,3069.0,335.0,201.0,610.0,334.0,116.0,87.0,78.0,46.0,157.0,177.0,185.0,315.0,224.0,197.0,5.0,2.0
195.0,Afrizal Adinur,3087.0,407.0,365.0,303.0,334.0,116.0,87.0,78.0,46.0,134.0,122.0,185.0,47.0,730.0,126.0,5.0,2.0
196.0,Yahya Reza,3105.0,238.0,347.0,148.0,151.0,116.0,87.0,78.0,46.0,152.0,177.0,185.0,446.0,730.0,197.0,5.0,2.0
197.0,Fakhruzi Asrial Efransyah,3113.0,663.0,100.0,262.0,176.0,95.0,87.0,78.0,46.0,521.0,177.0,118.0,136.0,607.0,40.0,5.0,2.0
198.0,David Fang,3128.0,226.0,553.0,302.0,200.0,116.0,87.0,78.0,46.0,200.0,177.0,185.0,24.0,730.0,197.0,5.0,2.0
199.0,Thierry Orland Hung,3133.0,24.0,26.0,360.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,308.0,79.0,197.0,5.0,2.0
200.0,Aulia Ismail Adhiim,3146.0,335.0,535.0,105.0,97.0,91.0,87.0,49.0,46.0,156.0,177.0,168.0,366.0,730.0,197.0,5.0,2.0
201.0,Abdul Fathir Alchoiri,3164.0,215.0,291.0,134.0,92.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,312.0,118.0,197.0,5.0,2.0
202.0,Danurweda Handitya,3177.0,434.0,404.0,299.0,209.0,116.0,86.0,78.0,46.0,162.0,127.0,24.0,323.0,730.0,132.0,5.0,2.0
203.0,Muhammad Raihan Abdillah,3197.0,409.0,517.0,471.0,334.0,116.0,87.0,78.0,46.0,318.0,177.0,91.0,232.0,117.0,197.0,5.0,2.0
204.0,Alexander Raynard Alyono,3208.0,378.0,287.0,274.0,334.0,116.0,87.0,78.0,46.0,210.0,89.0,185.0,514.0,406.0,197.0,5.0,2.0
205.0,Muhammad Abdillah,3212.0,161.0,701.0,919.0,334.0,116.0,87.0,78.0,46.0,177.0,177.0,57.0,105.0,50.0,197.0,5.0,2.0
206.0,Fawaz Hadyan,3223.0,560.0,310.0,443.0,334.0,116.0,87.0,78.0,46.0,138.0,177.0,185.0,265.0,280.0,197.0,5.0,2.0
206.0,Valentinus Christiano,3223.0,78.0,365.0,126.0,211.0,116.0,87.0,78.0,46.0,281.0,177.0,185.0,539.0,730.0,197.0,5.0,2.0
208.0,Kalim Fazalurrohman,3226.0,360.0,704.0,547.0,308.0,116.0,87.0,78.0,40.0,575.0,65.0,185.0,95.0,33.0,26.0,5.0,2.0
209.0,Buddhi Setia Darma,3228.0,142.0,870.0,48.0,20.0,16.0,17.0,78.0,46.0,343.0,177.0,25.0,804.0,438.0,197.0,5.0,2.0
210.0,Farras Ahmad Fajari,3234.0,57.0,419.0,50.0,17.0,116.0,87.0,78.0,46.0,159.0,177.0,185.0,909.0,730.0,197.0,5.0,2.0
211.0,Andrew Sebastian Sujanto,3251.0,134.0,326.0,42.0,32.0,116.0,87.0,78.0,46.0,585.0,177.0,185.0,799.0,440.0,197.0,5.0,2.0
212.0,Josua Jansen,3252.0,370.0,329.0,304.0,334.0,116.0,87.0,78.0,46.0,384.0,177.0,185.0,535.0,103.0,197.0,5.0,2.0
213.0,Muhammad Agung Rimba Maha Putra,3257.0,363.0,311.0,319.0,166.0,116.0,87.0,78.0,46.0,1109.0,177.0,128.0,38.0,115.0,197.0,5.0,2.0
214.0,Rizki Nur Ramadhan,3271.0,459.0,370.0,457.0,256.0,116.0,87.0,78.0,46.0,610.0,177.0,185.0,90.0,136.0,197.0,5.0,2.0
215.0,Rifqi Hafizuddin,3279.0,425.0,148.0,919.0,334.0,116.0,87.0,78.0,46.0,161.0,177.0,185.0,297.0,102.0,197.0,5.0,2.0
216.0,Vincent Jovian,3300.0,161.0,301.0,167.0,139.0,116.0,87.0,78.0,44.0,172.0,177.0,185.0,757.0,730.0,179.0,5.0,2.0
217.0,James Erik Haryanto,3305.0,241.0,347.0,470.0,334.0,116.0,87.0,78.0,46.0,206.0,177.0,185.0,367.0,447.0,197.0,5.0,2.0
218.0,Nanda Bhayu Hariyanto,3321.0,610.0,280.0,330.0,188.0,89.0,87.0,39.0,46.0,239.0,9.0,185.0,285.0,730.0,197.0,5.0,2.0
219.0,Fayyadh Aunilbarr,3329.0,18.0,177.0,74.0,35.0,28.0,31.0,78.0,46.0,219.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
220.0,Willy Hericson,3335.0,177.0,465.0,183.0,157.0,116.0,87.0,78.0,14.0,203.0,177.0,155.0,589.0,730.0,197.0,5.0,2.0
221.0,Delphi Priskilla Anneke,3350.0,578.0,193.0,206.0,334.0,116.0,87.0,78.0,46.0,729.0,177.0,62.0,320.0,220.0,197.0,5.0,2.0
222.0,Puthut Krisna Wijaya,3357.0,143.0,341.0,409.0,334.0,116.0,87.0,78.0,46.0,187.0,177.0,185.0,320.0,730.0,197.0,5.0,2.0
223.0,William Frederick Iversen,3366.0,403.0,276.0,321.0,206.0,116.0,87.0,78.0,46.0,263.0,177.0,185.0,556.0,448.0,197.0,5.0,2.0
223.0,Erlian Saputra,3366.0,120.0,181.0,79.0,85.0,85.0,87.0,78.0,46.0,100.0,177.0,185.0,1327.0,730.0,79.0,5.0,2.0
225.0,Alif Reza Nurhadi,3367.0,418.0,985.0,128.0,90.0,102.0,87.0,78.0,46.0,197.0,174.0,117.0,478.0,309.0,151.0,5.0,2.0
225.0,Zhafran Shahzada,3367.0,15.0,241.0,17.0,108.0,116.0,87.0,78.0,46.0,36.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
227.0,Kalif Kai Permadi,3374.0,278.0,129.0,919.0,334.0,116.0,87.0,78.0,46.0,439.0,106.0,185.0,198.0,255.0,197.0,5.0,2.0
228.0,Michael (陈佳伟),3380.0,394.0,517.0,231.0,285.0,116.0,87.0,78.0,17.0,333.0,177.0,185.0,469.0,287.0,197.0,5.0,2.0
229.0,Noldi Khaidir Ali,3392.0,135.0,135.0,76.0,43.0,116.0,87.0,78.0,46.0,53.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
230.0,Ade Rahmat Athar,3396.0,366.0,298.0,287.0,334.0,116.0,87.0,78.0,46.0,164.0,177.0,185.0,324.0,730.0,197.0,5.0,2.0
231.0,Nur Ibrahim Rosyad,3403.0,245.0,280.0,546.0,334.0,116.0,87.0,78.0,46.0,160.0,177.0,185.0,215.0,730.0,197.0,5.0,2.0
232.0,Abner Priyo Utomo,3410.0,147.0,157.0,136.0,78.0,48.0,81.0,78.0,46.0,49.0,177.0,152.0,1327.0,730.0,197.0,5.0,2.0
233.0,Mohammad Iqbal,3419.0,506.0,610.0,202.0,334.0,116.0,87.0,78.0,46.0,407.0,177.0,185.0,401.0,219.0,44.0,5.0,2.0
234.0,Arfian Dwiki Rosyadi,3421.0,631.0,256.0,531.0,321.0,116.0,87.0,78.0,46.0,288.0,118.0,179.0,490.0,215.0,58.0,5.0,2.0
235.0,Andriyan Alfayed,3424.0,299.0,125.0,255.0,257.0,116.0,87.0,78.0,46.0,119.0,177.0,185.0,746.0,730.0,197.0,5.0,2.0
236.0,Trisnanda Setiadi,3433.0,157.0,131.0,189.0,109.0,108.0,87.0,78.0,46.0,62.0,177.0,171.0,1184.0,730.0,197.0,5.0,2.0
237.0,Dave Thiessen,3435.0,321.0,138.0,744.0,334.0,116.0,87.0,78.0,46.0,632.0,142.0,185.0,158.0,250.0,197.0,5.0,2.0
238.0,Rayhan Ajie Nugraha,3440.0,447.0,257.0,312.0,334.0,116.0,87.0,78.0,46.0,614.0,177.0,77.0,458.0,389.0,41.0,5.0,2.0
239.0,I Gede Putu Astamarsa Werdantara,3449.0,373.0,225.0,425.0,334.0,116.0,87.0,68.0,46.0,556.0,177.0,185.0,236.0,586.0,28.0,5.0,2.0
240.0,Dwi Winduha Mardian,3456.0,92.0,140.0,919.0,334.0,116.0,87.0,78.0,46.0,123.0,177.0,185.0,225.0,730.0,197.0,5.0,2.0
241.0,Aldo Feandri,3463.0,538.0,475.0,172.0,155.0,116.0,87.0,11.0,28.0,348.0,123.0,185.0,291.0,730.0,197.0,5.0,2.0
242.0,Nabilah Rahmawati,3480.0,590.0,419.0,399.0,224.0,116.0,87.0,78.0,46.0,782.0,160.0,180.0,82.0,113.0,197.0,5.0,2.0
243.0,Jaelani Kusuma,3483.0,574.0,219.0,342.0,322.0,116.0,87.0,78.0,46.0,325.0,177.0,185.0,538.0,390.0,77.0,5.0,2.0
244.0,Josephine Angelina,3486.0,40.0,48.0,62.0,334.0,116.0,87.0,78.0,46.0,52.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
245.0,William Avner Zhai Pasaribu,3487.0,512.0,173.0,383.0,334.0,116.0,87.0,78.0,46.0,765.0,177.0,185.0,97.0,330.0,197.0,5.0,2.0
246.0,Eri Setyawan,3488.0,183.0,216.0,108.0,77.0,116.0,87.0,78.0,46.0,245.0,177.0,185.0,1095.0,671.0,197.0,5.0,2.0
247.0,Syairillah,3499.0,229.0,379.0,255.0,334.0,116.0,87.0,78.0,46.0,483.0,177.0,185.0,196.0,730.0,197.0,5.0,2.0
247.0,Marshal Nathan,3499.0,386.0,894.0,161.0,128.0,55.0,44.0,78.0,46.0,400.0,177.0,20.0,176.0,730.0,197.0,5.0,2.0
249.0,Althof Zufar Harahap,3504.0,318.0,216.0,919.0,334.0,116.0,87.0,78.0,46.0,289.0,177.0,185.0,158.0,377.0,197.0,5.0,2.0
250.0,Muhammad Almer Felix Hasan,3508.0,419.0,173.0,352.0,334.0,116.0,87.0,78.0,46.0,457.0,177.0,185.0,461.0,419.0,197.0,5.0,2.0
251.0,Kentaro Sasaki,3510.0,21.0,59.0,919.0,334.0,116.0,87.0,78.0,46.0,146.0,177.0,185.0,408.0,730.0,197.0,5.0,2.0
252.0,Ugustiningtyas Supriatno,3515.0,463.0,540.0,397.0,334.0,116.0,87.0,78.0,46.0,521.0,177.0,185.0,259.0,108.0,197.0,5.0,2.0
253.0,Achmad Gusti Raditya,3516.0,190.0,162.0,118.0,99.0,53.0,61.0,78.0,46.0,390.0,66.0,185.0,1134.0,730.0,197.0,5.0,2.0
254.0,Farid Ahmad,3531.0,803.0,365.0,510.0,334.0,116.0,87.0,78.0,46.0,309.0,177.0,135.0,483.0,68.0,13.0,5.0,2.0
255.0,Adli Ihsan Hariadi,3534.0,361.0,203.0,308.0,334.0,116.0,87.0,78.0,46.0,276.0,177.0,185.0,429.0,730.0,197.0,5.0,2.0
256.0,Andi Fiqih Zulfikar Ashari,3537.0,272.0,271.0,215.0,334.0,116.0,87.0,78.0,46.0,399.0,18.0,185.0,1085.0,227.0,197.0,5.0,2.0
257.0,Islam Muhammad,3541.0,552.0,482.0,271.0,334.0,116.0,87.0,78.0,46.0,507.0,177.0,185.0,407.0,95.0,197.0,5.0,2.0
258.0,Mokhamad Aguk Nur Anggraini,3548.0,416.0,250.0,405.0,334.0,110.0,87.0,35.0,46.0,579.0,85.0,172.0,202.0,623.0,197.0,5.0,2.0
259.0,Dimas Satrio Danardono,3564.0,398.0,609.0,282.0,334.0,116.0,87.0,63.0,46.0,296.0,144.0,183.0,149.0,730.0,120.0,5.0,2.0
260.0,Muhammad Haekal,3570.0,314.0,176.0,170.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,351.0,223.0,197.0,5.0,2.0
261.0,Mukhamad Arif Dwi Prasetyo,3575.0,532.0,497.0,307.0,334.0,116.0,87.0,78.0,46.0,655.0,28.0,169.0,567.0,63.0,89.0,5.0,2.0
262.0,Wigianto,3605.0,329.0,423.0,919.0,334.0,116.0,87.0,78.0,46.0,268.0,177.0,185.0,104.0,335.0,197.0,5.0,2.0
263.0,Jordan Lim,3610.0,201.0,144.0,562.0,334.0,116.0,87.0,78.0,46.0,342.0,177.0,185.0,724.0,410.0,197.0,5.0,2.0
264.0,Dedi Hariyadi,3629.0,460.0,850.0,305.0,223.0,116.0,87.0,78.0,46.0,244.0,165.0,149.0,114.0,730.0,55.0,5.0,2.0
265.0,Ade Yusuf Rahardian,3631.0,331.0,347.0,356.0,334.0,116.0,87.0,78.0,34.0,206.0,177.0,185.0,1137.0,39.0,197.0,5.0,2.0
266.0,Refki Kurnia Pratama,3641.0,529.0,498.0,188.0,177.0,116.0,87.0,78.0,46.0,213.0,177.0,185.0,413.0,730.0,197.0,5.0,2.0
267.0,Johnathan Harel Tombokan,3651.0,100.0,97.0,346.0,334.0,116.0,87.0,78.0,46.0,222.0,177.0,185.0,929.0,730.0,197.0,5.0,2.0
268.0,Juan Fausta Pringadi,3657.0,311.0,185.0,919.0,334.0,116.0,87.0,78.0,46.0,581.0,177.0,185.0,151.0,404.0,76.0,5.0,2.0
269.0,Clement Setyabudhy,3660.0,401.0,506.0,169.0,84.0,116.0,56.0,78.0,46.0,462.0,177.0,96.0,535.0,730.0,197.0,5.0,2.0
269.0,Cristo Devinco,3660.0,460.0,563.0,314.0,167.0,98.0,87.0,78.0,46.0,311.0,177.0,105.0,327.0,730.0,190.0,5.0,2.0
271.0,Ikhwan Nur Fikri,3662.0,588.0,127.0,471.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,100.0,40.0,197.0,5.0,2.0
272.0,Mufaridan Rasyad,3680.0,164.0,183.0,241.0,334.0,116.0,87.0,78.0,46.0,353.0,177.0,185.0,782.0,730.0,197.0,5.0,2.0
273.0,Irkham Nur Rizki,3688.0,760.0,419.0,460.0,303.0,116.0,87.0,78.0,46.0,464.0,87.0,153.0,294.0,262.0,152.0,5.0,2.0
274.0,Muhammad Fadel Benhardy,3696.0,358.0,662.0,261.0,334.0,116.0,87.0,78.0,46.0,368.0,177.0,185.0,595.0,225.0,197.0,5.0,2.0
275.0,Muhammad Belva Ababil,3699.0,112.0,642.0,334.0,334.0,116.0,87.0,78.0,46.0,139.0,177.0,185.0,515.0,730.0,197.0,5.0,2.0
276.0,Kevin Timothy,3706.0,451.0,106.0,589.0,334.0,116.0,87.0,78.0,46.0,621.0,177.0,185.0,539.0,173.0,197.0,5.0,2.0
277.0,Roy Tri Afandi,3707.0,365.0,198.0,376.0,334.0,116.0,87.0,78.0,46.0,173.0,177.0,185.0,638.0,730.0,197.0,5.0,2.0
278.0,Nathaniel Lisandro Archie,3734.0,78.0,627.0,116.0,334.0,116.0,87.0,78.0,46.0,189.0,177.0,18.0,1327.0,337.0,197.0,5.0,2.0
279.0,Andrei Michael,3736.0,304.0,279.0,239.0,334.0,116.0,87.0,78.0,46.0,521.0,140.0,185.0,526.0,730.0,144.0,5.0,2.0
280.0,Bagus Galang Pratama,3738.0,585.0,662.0,204.0,141.0,116.0,87.0,78.0,46.0,683.0,177.0,185.0,193.0,500.0,74.0,5.0,2.0
281.0,Fikri Maureza Rizaldi,3741.0,236.0,189.0,109.0,154.0,116.0,83.0,78.0,46.0,511.0,126.0,185.0,974.0,730.0,197.0,5.0,2.0
282.0,Putra Raditya Kuncoro,3743.0,1102.0,344.0,407.0,334.0,116.0,87.0,78.0,46.0,491.0,177.0,185.0,163.0,90.0,116.0,5.0,2.0
283.0,Kenneth Nursalim,3744.0,43.0,144.0,165.0,334.0,116.0,87.0,78.0,46.0,298.0,177.0,185.0,1327.0,540.0,197.0,5.0,2.0
284.0,Syafiq Marzuq,3755.0,534.0,506.0,279.0,290.0,116.0,87.0,78.0,46.0,547.0,177.0,61.0,215.0,730.0,82.0,5.0,2.0
285.0,Fariz Muntaz Pratama,3757.0,766.0,701.0,421.0,334.0,116.0,87.0,78.0,46.0,479.0,177.0,185.0,205.0,32.0,123.0,5.0,2.0
285.0,Lukman Samseng,3757.0,348.0,401.0,395.0,326.0,116.0,87.0,78.0,46.0,697.0,177.0,185.0,281.0,416.0,197.0,5.0,2.0
287.0,Louise Derizhy (張家誠),3762.0,195.0,457.0,577.0,334.0,116.0,87.0,78.0,46.0,411.0,82.0,185.0,861.0,129.0,197.0,5.0,2.0
288.0,Kevin,3782.0,473.0,885.0,919.0,334.0,116.0,87.0,78.0,46.0,270.0,177.0,185.0,16.0,122.0,67.0,5.0,2.0
289.0,Dhafin Yashi Syah,3786.0,964.0,457.0,341.0,201.0,87.0,87.0,78.0,46.0,489.0,177.0,185.0,267.0,203.0,197.0,5.0,2.0
290.0,Kenvu Yanki,3795.0,49.0,262.0,919.0,334.0,116.0,87.0,78.0,46.0,44.0,177.0,185.0,564.0,730.0,197.0,5.0,2.0
291.0,Yusuf Abdul Qohhar,3800.0,381.0,326.0,192.0,334.0,116.0,87.0,78.0,46.0,605.0,177.0,185.0,497.0,572.0,197.0,5.0,2.0
292.0,Matthew Liong,3811.0,106.0,207.0,386.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,160.0,730.0,83.0,5.0,2.0
293.0,Claus Abednego Tesiman,3815.0,221.0,210.0,187.0,334.0,116.0,87.0,78.0,46.0,453.0,177.0,185.0,787.0,730.0,197.0,5.0,2.0
294.0,Lucas Nathan Rafael Tjie,3817.0,525.0,245.0,919.0,334.0,116.0,87.0,78.0,46.0,284.0,177.0,185.0,336.0,281.0,197.0,5.0,2.0
295.0,Alvin Febrianth,3819.0,1066.0,226.0,379.0,134.0,70.0,69.0,78.0,46.0,374.0,17.0,137.0,501.0,518.0,197.0,5.0,2.0
296.0,Herman Wijaya,3821.0,278.0,318.0,221.0,217.0,116.0,87.0,78.0,46.0,294.0,177.0,185.0,1327.0,273.0,197.0,5.0,2.0
297.0,Alvin Arrasha Ismail,3823.0,215.0,842.0,177.0,334.0,116.0,87.0,78.0,46.0,275.0,177.0,185.0,357.0,730.0,197.0,5.0,2.0
298.0,Peri Wijaya,3837.0,422.0,341.0,559.0,334.0,116.0,87.0,78.0,46.0,255.0,177.0,185.0,528.0,505.0,197.0,5.0,2.0
299.0,Keeva Ravendra Iman,3846.0,310.0,103.0,919.0,334.0,116.0,87.0,78.0,46.0,485.0,177.0,185.0,702.0,100.0,197.0,5.0,2.0
300.0,Julian Syaputra,3857.0,181.0,61.0,139.0,334.0,116.0,87.0,78.0,46.0,192.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
301.0,Heribertus Ariando,3868.0,71.0,78.0,328.0,334.0,116.0,87.0,78.0,46.0,107.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
302.0,Falinka Preramadinita,3873.0,352.0,454.0,666.0,334.0,116.0,87.0,78.0,46.0,301.0,177.0,185.0,318.0,555.0,197.0,5.0,2.0
303.0,Jesslyn Valerie,3874.0,744.0,436.0,428.0,157.0,74.0,47.0,78.0,46.0,557.0,67.0,173.0,544.0,319.0,197.0,5.0,2.0
304.0,Daphne Soegijono,3879.0,302.0,671.0,259.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,68.0,294.0,134.0,197.0,5.0,2.0
305.0,Nirwan Aji Santoso,3885.0,313.0,691.0,337.0,170.0,116.0,87.0,78.0,46.0,140.0,177.0,185.0,611.0,730.0,197.0,5.0,2.0
306.0,Muhammad Mahali Rosyad Arif Billah,3889.0,576.0,582.0,351.0,187.0,116.0,87.0,78.0,46.0,251.0,177.0,185.0,457.0,730.0,59.0,5.0,2.0
306.0,Muhammad Akram Wahid,3889.0,616.0,92.0,396.0,272.0,116.0,87.0,78.0,46.0,608.0,177.0,185.0,282.0,730.0,197.0,5.0,2.0
308.0,Aditia Saputra,3890.0,1034.0,257.0,663.0,298.0,116.0,87.0,78.0,46.0,603.0,177.0,185.0,116.0,26.0,197.0,5.0,2.0
309.0,Brillian Prajudistisia,3891.0,226.0,569.0,189.0,230.0,116.0,87.0,77.0,19.0,475.0,177.0,185.0,631.0,706.0,197.0,5.0,2.0
309.0,Bryan Apriliem Hassan,3891.0,480.0,155.0,246.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,549.0,125.0,197.0,5.0,2.0
311.0,Kristopher Bok,3914.0,328.0,140.0,318.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,69.0,524.0,384.0,197.0,5.0,2.0
312.0,Dandy Meyrizal,3921.0,887.0,106.0,392.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,229.0,138.0,30.0,5.0,2.0
313.0,Mochammad Yopy Anggara Putra,3922.0,373.0,627.0,181.0,137.0,116.0,87.0,78.0,46.0,366.0,177.0,185.0,881.0,464.0,197.0,5.0,2.0
314.0,Sugha Faiz Al Maula,3930.0,186.0,549.0,353.0,334.0,116.0,87.0,78.0,46.0,108.0,177.0,185.0,1327.0,180.0,197.0,5.0,2.0
315.0,Zahra Mutia Rahmallah,3948.0,721.0,82.0,817.0,334.0,116.0,87.0,78.0,46.0,764.0,177.0,185.0,202.0,208.0,124.0,5.0,2.0
316.0,Benaya Nusantara Edgardo,3978.0,318.0,436.0,120.0,59.0,116.0,49.0,78.0,46.0,199.0,177.0,119.0,1327.0,730.0,197.0,5.0,2.0
317.0,Augiska Muliansyahputra,3991.0,501.0,382.0,627.0,334.0,116.0,87.0,52.0,46.0,474.0,177.0,185.0,76.0,730.0,197.0,5.0,2.0
318.0,Abi Branhastyo,4003.0,171.0,136.0,247.0,334.0,116.0,87.0,78.0,46.0,165.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
319.0,Marvelle Leonard Juanda,4011.0,224.0,291.0,208.0,334.0,116.0,87.0,78.0,46.0,1109.0,177.0,185.0,222.0,730.0,197.0,5.0,2.0
319.0,Muhammad Ichsan Zulfikar,4011.0,346.0,347.0,132.0,152.0,116.0,87.0,78.0,46.0,84.0,177.0,185.0,1327.0,730.0,197.0,5.0,2.0
321.0,Alif Ridwan,4017.0,1091.0,171.0,715.0,334.0,116.0,87.0,78.0,46.0,634.0,139.0,185.0,118.0,187.0,109.0,5.0,2.0
322.0,Yoga Pancawara,4025.0,178.0,87.0,231.0,334.0,116.0,87.0,78.0,46.0,698.0,177.0,185.0,874.0,730.0,197.0,5.0,2.0
