Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1864.0,Maito Obara (小原舞人),5694.0,1882.0,716.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1865.0,Misato Takase (髙瀬実里),5695.0,1853.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1866.0,Takuma Tsuji (辻琢磨),5696.0,1854.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1867.0,Kodai Yamada (山田航大),5699.0,1857.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1868.0,Hideharu Shimizu (清水豪晴),5700.0,1858.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1869.0,Tsukiho Yoshida (吉田月帆),5701.0,1859.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1869.0,Kazutora Ooka (大岡和虎),5701.0,1962.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,336.0,212.0,150.0,60.0,39.0,92.0
1871.0,Ritsu Chikazawa (近澤理津),5702.0,1860.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1871.0,Mitsuru Taniguchi (谷口暢),5702.0,1899.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,173.0,150.0,60.0,39.0,92.0
1873.0,Hirtoshi Morikawa (森川旺星),5703.0,1861.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1874.0,Takahiro Hasegawa (長谷川貴洋),5704.0,1862.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1875.0,Kazuki Saga (佐賀一樹),5706.0,1926.0,684.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1875.0,Nanami Sawai (澤井七海),5706.0,1864.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1877.0,Tatsuya Uemura (上村竜也),5707.0,1865.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1878.0,Hyu Iwata (岩田飛生),5708.0,1866.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1879.0,Kano Ushiyama (牛山佳乃),5709.0,1867.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1880.0,Akane Hokawa (宝川茜),5711.0,1869.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1881.0,Yuichi Kawagishi (川岸雄一),5712.0,1870.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1882.0,Toshiyuki Otsuka (大塚俊之),5713.0,1871.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1883.0,Takuto Tanimoto,5715.0,1873.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1884.0,Hana Nguyen (ハナグエン),5716.0,1894.0,726.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1884.0,Yamato Furuya (古谷耶真人),5716.0,1874.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1886.0,Rinya Yabe (矢部琳也),5717.0,1875.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1887.0,Haruka Doi (土井遥花),5718.0,1876.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1888.0,Shun Sato (佐藤舜),5719.0,1877.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1889.0,Yuiko Murakami (村上結衣子),5721.0,1879.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1890.0,Kanjin Saito (齋藤寛伸),5722.0,1880.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1891.0,Yuya Makinose (牧之瀬祐弥),5723.0,1881.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1892.0,Itsuki Horiuchi (堀内一樹),5725.0,1883.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1892.0,Ota Miyoshi (三好桜太),5725.0,1883.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1894.0,Ayumu Wawatanabe (渡邉歩),5727.0,2143.0,488.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1895.0,Haruto Inoue (井上晴斗),5728.0,1886.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1896.0,Konosuke Ito (伊藤幸之助),5729.0,1887.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1897.0,Mayu Suzuki (鈴木真由),5730.0,1888.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1898.0,Megumi Hoshino (星野恵),5731.0,1889.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1899.0,Hajime Kunishio (國塩一),5732.0,1890.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1900.0,Koji Nishio (西尾康志),5733.0,1891.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1901.0,Tomoki Tanno (丹野知樹),5734.0,1892.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1902.0,Yoshiki Shino (志野嘉紀),5735.0,1893.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1903.0,Yota Mizutani (水谷洋太),5737.0,1895.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1904.0,Itaru Wakasaya (若佐谷至),5738.0,1896.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1905.0,Yusuke Kamitani,5739.0,1897.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1906.0,Shin Tokutani (徳谷真),5740.0,1898.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1907.0,Kyosuke Kunita (國田響輔),5742.0,1900.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1908.0,Shinji Hashimoto,5743.0,1901.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1908.0,Hisato Saito (齋藤久澄),5743.0,1901.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1910.0,Yoshinori Kurihara (栗原佳憲),5745.0,1903.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1910.0,Yusuke Osaki (大崎優介),5745.0,1903.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1910.0,Tsubasa Yoshida (吉田飛翔),5745.0,1903.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1913.0,Hikari Sasaki (佐々木ひかり),5748.0,1906.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1914.0,Fusako Yoshikawa (吉川芙佐子),5749.0,1907.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1915.0,Ren Uchida (内田蓮),5750.0,2002.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,345.0,212.0,150.0,60.0,39.0,92.0
1915.0,Isato Matsushita (松下意悟),5750.0,1908.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1917.0,Nagomu Fujioka (藤岡和夢),5751.0,1909.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1918.0,Katsumasa Hamaguchi,5752.0,1910.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1919.0,Toshiyuki Noguchi (野口敏之),5753.0,1911.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1920.0,Kazuma Shirakawa (白川一馬),5754.0,1912.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1921.0,Takafumi Naruse (成瀬誉文),5755.0,1913.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1922.0,Tomonori Kurokawa (黒川智紀),5756.0,1914.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1923.0,Tomohiro Aoki (青木智洋),5757.0,1915.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1924.0,Haruji Murofushi (室伏春侍),5758.0,1916.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1925.0,Yasufumi Inohara (猪原康史),5759.0,1917.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1926.0,Chisato Maruyama (丸山千智),5760.0,1918.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1927.0,George Imataka (今高城治),5761.0,1919.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1928.0,Yuichi Kajitani (梶谷雄一),5762.0,1920.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1929.0,Takuma Takeuchi (竹内琢磨),5763.0,1961.0,706.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1929.0,Ryota Nagashima (永嶋亮太),5763.0,1921.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1931.0,Takumi Sato (佐藤巧),5764.0,1922.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1932.0,Kotaro Dohi (土肥幸太郎),5765.0,1923.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1933.0,Ryosuke Hirayama (平山亮輔),5766.0,1924.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1934.0,Takahiko Ikebata (池端隆彦),5767.0,1925.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1935.0,Masayuki Nakagawa (中川雅之),5769.0,1927.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1936.0,Tetsutake Abe (阿部哲武),5770.0,1928.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1937.0,Keisuke Yamamoto (山本圭介),5771.0,1929.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1938.0,Akiko Ogawa (小川明子),5773.0,1931.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1939.0,Yuya Takashima (高島祐弥),5774.0,1932.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1940.0,Hiromu Mineki (峰木裕夢),5775.0,1933.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1941.0,Yuito Yamamoto (山本結大),5776.0,1934.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1942.0,Kosuke Kuse (久瀬幸助),5777.0,1987.0,694.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1942.0,Kazuya Shimazaki (嶋崎和哉),5777.0,1935.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1944.0,Shiryu Terada (寺田子龍),5778.0,1936.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1945.0,Ryota Nakamura (中村亮太),5779.0,1937.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1946.0,Kaoru Egawa (江川薫瑠),5780.0,1938.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1947.0,Keiichiro Ara (荒慶一郎),5781.0,1939.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1948.0,Kodai Arimitsu (有光昂大),5782.0,1940.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1949.0,Kyoko Watanabe (渡邊恭子),5783.0,1941.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1950.0,Katuya Ono (小野勝也),5784.0,1942.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1951.0,Kouhei Shima (島康平),5785.0,1943.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1952.0,Masato Fujiwara (藤原正人),5786.0,2340.0,746.0,498.0,304.0,123.0,115.0,2.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,6.0,7.0,12.0
1952.0,Tadayoshi Yabuki (矢吹忠芳),5786.0,1944.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1954.0,Natsumi Naruse (成瀬夏美),5787.0,1945.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1955.0,Gaku Fujita (藤田楽),5788.0,1946.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1956.0,Hiroki Kobayashi (小林弘樹),5789.0,1947.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1957.0,Yui Katou (加藤悠衣),5790.0,1948.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1958.0,Akiko Kitamura (北村亜希子),5791.0,1949.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1959.0,Yuzuki Kashiwagi (柏木佑月),5792.0,1950.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1960.0,Hiroyuki Nakamura (中村博之),5793.0,1951.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1960.0,Masashi Tawada (多和田雅師),5793.0,1951.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1962.0,Masumi Iinuma (飯沼真純),5795.0,1953.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1963.0,Syunnsuke Tsuna (綱駿介),5796.0,1954.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1963.0,Masaki Arai (新井正輝),5796.0,1975.0,725.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1965.0,Syuya Haruna (春名柊夜),5797.0,1955.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1966.0,Arito Imai (今井侑大),5798.0,1956.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1967.0,Hiroki Numazawa (沼沢広紀),5799.0,1957.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1968.0,Hayato Yamazaki (山崎速人),5800.0,1958.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1969.0,Seijirou Nakamura (中村誠治郎),5801.0,1959.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1970.0,Asuto Watanabe (渡邊翌斗),5802.0,1960.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1971.0,Yuya Kawamura (河村佑哉),5805.0,1963.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1971.0,Natuo Kobayashi (小林夏緒),5805.0,1963.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1973.0,Shuntaro Tamamura (玉村峻太郎),5806.0,1996.0,714.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1974.0,Mizuki Kamata (鎌田瑞貴),5807.0,1965.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1975.0,Kazuya Kitamura (北村和也),5808.0,1966.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1976.0,Hiroki Naritomi (成冨博紀),5809.0,1967.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1977.0,Ryo Takahashi (高橋遼),5810.0,1968.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1978.0,Mitsuyoshi Sato (佐藤三喜),5811.0,1969.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1978.0,Yuichi Abe (阿部裕一),5811.0,1969.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1980.0,Takuya Sugimoto (杉本拓哉),5813.0,1971.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1981.0,Ena Nagasawa (長澤依奈),5814.0,1972.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1982.0,Keiya Akane (赤根慶哉),5815.0,1973.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1983.0,Minato Kimura (木村湊音),5816.0,1974.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1984.0,Shintaro Sekine (関根伸太郎),5818.0,1976.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1985.0,Yusuke Fujiwara (藤原佑介),5819.0,1977.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1986.0,Kazuyoshi Matsushita (松下和義),5820.0,1978.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1987.0,Masaki Satoh (佐藤将貴),5821.0,1979.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1987.0,Hikaru Ouse (合瀬光),5821.0,1979.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1989.0,Tatsuya Masui (増井達也),5823.0,1981.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1990.0,Reiichi Hasegawa (長谷川麗一),5824.0,1982.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1991.0,Ryuki Imamura (今村龍熙),5825.0,1983.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1991.0,Ami Sakakura (坂倉亜実),5825.0,2043.0,686.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1993.0,Miyoko Ohbatake (大畠美代子),5826.0,1984.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1994.0,Akihito Imamura (今村燦仁),5827.0,1985.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1995.0,Yudai Yamada (山田雄大),5828.0,1986.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1996.0,Kenji Omori (大森健司),5829.0,1987.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1997.0,Chinatsu Hayasaka (早坂知夏),5830.0,2007.0,727.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1998.0,Soma Nishi (西聡真),5831.0,1989.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
1999.0,Akifumi Sasaki (佐々木彰文),5832.0,1990.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2000.0,Masaki Nakano (中野正輝),5833.0,1991.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2001.0,Kazuki Ozaki (尾崎主基),5834.0,1992.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2002.0,Tamami Udou (有働圭美),5835.0,1993.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2003.0,Yuki Arii (有井優貴),5836.0,1994.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2004.0,Shuhei Kawabe (川邉修平),5837.0,1995.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2005.0,Ryan Okura,5838.0,2340.0,591.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,250.0,212.0,150.0,60.0,39.0,92.0
2006.0,Fumio Gunji (郡司文男),5839.0,2005.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,120.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2006.0,Fumitaka Nakamura (中村文孝),5839.0,1997.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
2008.0,Nana Harada (原田菜那),5840.0,1998.0,746.0,498.0,304.0,123.0,115.0,232.0,151.0,352.0,128.0,201.0,439.0,212.0,150.0,60.0,39.0,92.0
