Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
440.0,Kwan Hei Kan (關睎勤),2212.0,287.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
440.0,Cheng Yuet Sheung (鄭月嫦),2212.0,287.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
442.0,Alastair Chan Sheung Lai (陳尚禮),2214.0,490.0,354.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
442.0,Tsui Siu Fong (崔韶晃),2214.0,573.0,271.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
444.0,Nicholas Lam (林雍盛),2215.0,538.0,307.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
444.0,Lee Yat Hei (李溢禧),2215.0,467.0,378.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
446.0,Tse Wing Cheung (謝永祥),2216.0,431.0,415.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
447.0,Yui Hang Ip,2220.0,606.0,323.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,191.0,123.0,70.0,8.0,6.0,15.0
447.0,Anakin Lo Ting Hin (盧亭搴),2220.0,295.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
449.0,Damien Yeung Cheuk Yin (楊焯然),2221.0,469.0,382.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
450.0,Yeung Hin Kei (楊顯基),2222.0,404.0,451.0,261.0,105.0,42.0,37.0,35.0,44.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
450.0,Kwan Ho Kit (關浩傑),2222.0,406.0,446.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
452.0,Chun Hei Uwe Wong,2223.0,382.0,555.0,233.0,105.0,42.0,37.0,32.0,47.0,168.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
453.0,Chan Kam Wai (陳錦威),2225.0,883.0,235.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,81.0,49.0,70.0,8.0,6.0,15.0
453.0,Toby Fung Yik Chun (馮翊晉),2225.0,481.0,374.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
455.0,Chan Ching Hung (陳鉦洪),2226.0,301.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
456.0,Luk Wing Hang,2227.0,302.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
456.0,Ellie Wong Lok Sze (黃洛鍶),2227.0,478.0,379.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
458.0,Chan Ming Chau (陳明宙),2231.0,496.0,397.0,261.0,105.0,42.0,37.0,35.0,47.0,189.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
459.0,Chan Siu Kit (陳兆杰),2232.0,307.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
460.0,Chan Tik Ki,2233.0,549.0,411.0,254.0,105.0,42.0,37.0,35.0,47.0,131.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
461.0,Chung Hei Pang (鍾禧鵬),2235.0,647.0,296.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,158.0,157.0,70.0,8.0,6.0,15.0
462.0,Siu Wai Kok (蕭慧覺),2236.0,373.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,159.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
463.0,Li Kwan Kit (李鈞杰),2240.0,315.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
464.0,Tin Tsz Fung,2244.0,371.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,169.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
465.0,Angus Lo Kai Him (盧啟謙),2245.0,320.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
466.0,Wong Charmaine Winky (黃韻錡),2252.0,518.0,364.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
467.0,Chung Tsz Yuen (鍾子源),2254.0,635.0,437.0,200.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,151.0,115.0,70.0,8.0,6.0,15.0
468.0,Josh Yu,2255.0,330.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
468.0,Lau Sai Ki,2255.0,330.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
468.0,Alvin Cheng Hiu Yeung (鄭曉洋),2255.0,883.0,555.0,261.0,105.0,42.0,37.0,2.0,8.0,221.0,10.0,74.0,20.0,18.0,5.0,4.0,2.0,8.0
471.0,Chow Tin Yat,2256.0,495.0,391.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
472.0,Sin Kei Wong,2261.0,581.0,373.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,173.0,157.0,70.0,8.0,6.0,15.0
473.0,Yip Yan,2263.0,487.0,450.0,217.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
474.0,Yeung Ching (楊正),2265.0,511.0,384.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
474.0,Matthew Shum Hiu Yeung (沈曉陽),2265.0,340.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
476.0,Tan Hon Chung (譚漢翀),2266.0,341.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
477.0,Leung Ming Chit,2267.0,342.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
478.0,Nasir Huang,2268.0,410.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,169.0,157.0,70.0,8.0,6.0,15.0
478.0,Liu Hao Wei (劉浩暐),2268.0,456.0,442.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
480.0,Ng Yung Kok,2269.0,386.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,179.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
481.0,Jayden Leung Chun Hei (梁晉僖),2270.0,345.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
481.0,Triton Tsui,2270.0,554.0,346.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
483.0,Sheung Yu Yau,2273.0,549.0,436.0,243.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,172.0,157.0,70.0,8.0,6.0,15.0
483.0,Wong Wong Chun Man,2273.0,576.0,327.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
485.0,Wong Wang Hei (黃竑熙),2275.0,499.0,406.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
486.0,Wu Yin Hei (鄔言晞),2277.0,590.0,317.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
487.0,Matthew Lam Hok Yin (林學彥),2278.0,453.0,455.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
487.0,Yu Yan Hin (余銦軒),2278.0,353.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
489.0,Tsui Chun Yin (崔竣然),2282.0,357.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
489.0,Chan Chung Man,2282.0,441.0,477.0,255.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
489.0,Wong Kin Fung (黃建鋒),2282.0,530.0,445.0,231.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,207.0,153.0,70.0,8.0,6.0,15.0
492.0,Johnathan Wong Lau (黃劉善義),2283.0,666.0,247.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
492.0,Chong Dick Ken (莊荻勤),2283.0,358.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
494.0,Chan Pak Hong,2284.0,418.0,496.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
494.0,Kiel Cheung Kiu (張翹),2284.0,566.0,348.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
496.0,Tai Chun Wang,2287.0,465.0,495.0,249.0,105.0,42.0,37.0,35.0,47.0,190.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
497.0,Hung Ka Shing (孔嘉城),2290.0,365.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
497.0,Yan Ka Lok,2290.0,365.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
499.0,Li Yam Ping (李任平),2291.0,514.0,407.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
500.0,Jacky Lee,2294.0,369.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
500.0,Furihata Sohma (黎創天),2294.0,450.0,555.0,180.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
500.0,Tsang Chee Chiu (曾子釗),2294.0,648.0,418.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,94.0,157.0,70.0,8.0,6.0,15.0
503.0,Isabella Oi Ki Kwok,2295.0,384.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,207.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
504.0,Chow Hoi Hei (周凱希),2297.0,372.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
504.0,Chiu Sung Hin (趙崇衍),2297.0,589.0,338.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
506.0,Kelvin Ho Ka Him (何家謙),2300.0,375.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
507.0,Wong Tsz Yu (黃子宇),2301.0,491.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,121.0,157.0,70.0,8.0,6.0,15.0
507.0,Ng Chak Him (吳澤謙),2301.0,760.0,171.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
509.0,Horace Fong,2302.0,548.0,384.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
509.0,See Hang Kenson Kan,2302.0,551.0,417.0,225.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
509.0,Harry Chan,2302.0,416.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,31.0,8.0,6.0,15.0
512.0,Lam Man Kai (林文楷),2303.0,378.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
512.0,Chau Hau Yau (周巧悠),2303.0,510.0,423.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
514.0,Leung Yat Kiu (梁軼喬),2305.0,380.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
515.0,Sebastian Lui,2306.0,612.0,429.0,213.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,54.0,199.0,157.0,70.0,8.0,6.0,15.0
516.0,Jonax Chan (陳喬琛),2307.0,655.0,444.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,74.0,157.0,70.0,8.0,6.0,15.0
517.0,Kwok Chung Ming,2308.0,487.0,469.0,261.0,105.0,42.0,37.0,35.0,47.0,203.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
518.0,Lo Cheuk Yin (魯卓賢),2314.0,389.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
519.0,Tiana Cheney (陳可翔),2316.0,391.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
519.0,Ethan Lee,2316.0,391.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
519.0,Karson Kong (江山),2316.0,544.0,402.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
522.0,Maverick Chiu,2319.0,529.0,422.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,234.0,157.0,70.0,8.0,6.0,15.0
523.0,Yeung Lok Hin (楊洛軒),2321.0,435.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,118.0,70.0,8.0,6.0,15.0
524.0,Jeffrey Ng Sheung Yui (吳尚叡),2322.0,472.0,480.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
525.0,Cheung Tsz Chun (張祉進),2323.0,398.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
526.0,Yip Siu Chi (葉小慈),2324.0,399.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
526.0,Chow Chun Hin (周俊軒),2324.0,451.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,18.0,8.0,6.0,15.0
528.0,Alec Cheong Long Yat (張朗逸),2326.0,537.0,419.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
529.0,Chu Yiu On (朱耀安),2327.0,402.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
530.0,Lui Chun Him (雷駿謙),2328.0,428.0,555.0,236.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
530.0,Cory Woo,2328.0,491.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,148.0,157.0,70.0,8.0,6.0,15.0
532.0,Harold Fung Hok Ching (馮學正),2330.0,598.0,362.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
532.0,Tai Cheuk Lok (戴卓樂),2330.0,405.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
534.0,Emmett Cheung,2331.0,687.0,393.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,119.0,155.0,70.0,8.0,6.0,15.0
535.0,Leung Kin Keung,2332.0,483.0,516.0,224.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
536.0,Billy Cheung Chak Hang (張澤恒),2333.0,408.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
537.0,Harry Ma,2334.0,409.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
538.0,Isaac Mak,2338.0,515.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,53.0,155.0,157.0,70.0,8.0,6.0,15.0
539.0,Mattheus Chen Jun,2341.0,740.0,488.0,220.0,105.0,42.0,37.0,35.0,47.0,219.0,56.0,74.0,36.0,143.0,70.0,8.0,6.0,15.0
540.0,Kwok King Shing,2346.0,507.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,135.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
540.0,Chiu Tsz Ho (趙子皓),2346.0,729.0,456.0,261.0,105.0,42.0,37.0,35.0,47.0,188.0,56.0,74.0,162.0,55.0,70.0,8.0,6.0,15.0
540.0,Chiu Tsz Ying (趙紫瑩),2346.0,555.0,433.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,44.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
543.0,Yip Ho Yeung (葉澔洋),2347.0,422.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
544.0,Kwan Hok Ching (關學正),2349.0,424.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
545.0,Julian Chan Sze Ching (陳思靖),2350.0,545.0,435.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
546.0,Choi Tsz Ki (蔡祉祈),2351.0,604.0,452.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,161.0,157.0,70.0,8.0,6.0,15.0
546.0,Zhenghao Mai (麦正皓),2351.0,426.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
548.0,Ma Kim Yan (馬劍昕),2353.0,669.0,314.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
548.0,Kwok Ming Tin (郭銘天),2353.0,598.0,474.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,147.0,157.0,70.0,8.0,6.0,15.0
550.0,Adrian Chau,2354.0,455.0,555.0,235.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
550.0,Wu Tsz Lung,2354.0,584.0,410.0,258.0,105.0,42.0,37.0,35.0,47.0,214.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
552.0,Yui Chi Leung,2356.0,574.0,465.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,183.0,157.0,70.0,8.0,6.0,15.0
553.0,Loren Mak Tsz Long (麥梓朗),2357.0,617.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,51.0,157.0,70.0,8.0,6.0,15.0
553.0,Yim Chi Kiu,2357.0,432.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
555.0,Mike Chen (陈可嘉),2364.0,673.0,356.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,201.0,157.0,70.0,8.0,6.0,15.0
555.0,Kwok Tsun Him (郭浚謙),2364.0,439.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
557.0,Pan Yau Hon Pan (邱翰彬),2368.0,587.0,411.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
558.0,Mak Ka Yu (麥嘉宇),2369.0,629.0,370.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
559.0,Arthur Ng,2371.0,459.0,555.0,248.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
559.0,Chong Tsz Shun (莊祉信),2371.0,617.0,384.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
559.0,Cheng Wai Tat,2371.0,494.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,173.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
562.0,Lau Tsz Ching (劉芷晴),2373.0,448.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
563.0,Yeung Chun Kuen (楊晉權),2374.0,541.0,476.0,259.0,105.0,42.0,37.0,35.0,47.0,210.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
564.0,Andric Lo Ting Hei (盧亭羲),2379.0,454.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
565.0,Yiu Kwok To,2383.0,458.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
566.0,Chan Hin Pok (陳衍博),2386.0,461.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
567.0,Felix Ngui Sung Chiu (魏崇釗),2387.0,462.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
568.0,Cheng Man Kit,2390.0,563.0,457.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
569.0,Chung Sze Chai (鍾思齊),2394.0,469.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
570.0,Christopher Huang Qian (錢煒林),2395.0,572.0,453.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
570.0,Brian Lee Wang Lok (李宏樂),2395.0,521.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,170.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
572.0,Ho Hei Cheng (鄭皓熙),2396.0,471.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
572.0,Bernard Lam,2396.0,661.0,365.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
572.0,Lee Yin To,2396.0,578.0,448.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
575.0,Chak Long Hei (翟朗熙),2397.0,623.0,404.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
575.0,Chan Yan Shing (陳恩成),2397.0,701.0,387.0,232.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,125.0,70.0,8.0,6.0,15.0
577.0,Lam Tsz Hei,2400.0,475.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
578.0,Leung Cheuk Kit (梁卓傑),2402.0,477.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
579.0,Wong Tsun Hang (黃浚鏗),2404.0,479.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
580.0,Wong Yiu Ting (黃耀霆),2405.0,588.0,468.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,215.0,157.0,70.0,8.0,6.0,15.0
580.0,Ho Ka Yiu,2405.0,631.0,404.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
582.0,Ng Tsan Fung (伍燦楓),2407.0,482.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
583.0,Paxton Tang Pak Yin (鄧栢賢),2410.0,627.0,430.0,261.0,105.0,42.0,37.0,35.0,47.0,215.0,56.0,74.0,225.0,157.0,70.0,8.0,6.0,15.0
583.0,Wong Ka Yiu (王嘉嬈),2410.0,485.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
585.0,Ho Kwan Him (何君謙),2411.0,754.0,287.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
585.0,Huang Jia Hao (黃佳昊),2411.0,601.0,467.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,209.0,157.0,70.0,8.0,6.0,15.0
585.0,Lin Xiao Qi (林小琦),2411.0,486.0,555.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
588.0,Cheh Alexander Christopher (車萬羲),2413.0,702.0,341.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
589.0,Leung Pak Wai,2414.0,626.0,421.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,233.0,157.0,70.0,8.0,6.0,15.0
589.0,Ho Pak Hei (何柏希),2414.0,687.0,357.0,261.0,105.0,42.0,37.0,35.0,47.0,221.0,56.0,74.0,236.0,157.0,70.0,8.0,6.0,15.0
