Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
696.0,Tomas Altuzarra,3552.0,604.0,660.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
696.0,Facundo Di Marco,3552.0,681.0,634.0,347.0,190.0,63.0,60.0,62.0,59.0,329.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
698.0,Santiago Defelitto,3553.0,690.0,575.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
699.0,Sebastian Alegre,3555.0,611.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,209.0,97.0,14.0,5.0,27.0
700.0,Leonardo Agustín Vilte,3557.0,565.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
701.0,Santiago Fumis,3559.0,838.0,433.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
702.0,Francisco Bitti Martínez,3561.0,569.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
703.0,Juan Tous,3562.0,784.0,490.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
704.0,Octavio Valentino Malbran,3564.0,572.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
704.0,Federico Ariel Rupp,3564.0,744.0,532.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
706.0,Juan Patricio Rodriguez Sapriza,3566.0,825.0,678.0,383.0,188.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,256.0,247.0,104.0,14.0,5.0,27.0
707.0,Damian Silveiro,3568.0,693.0,587.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
708.0,Agustín Telch,3569.0,667.0,614.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
709.0,Valentin Garcia Silva,3571.0,730.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,325.0,250.0,104.0,14.0,5.0,27.0
710.0,Nahuel Agustín Díaz,3572.0,580.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
711.0,Valentin Fonzalida,3573.0,798.0,552.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,411.0,250.0,104.0,14.0,5.0,27.0
711.0,Franco Mallavia,3573.0,708.0,577.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
711.0,Valentina Esther Chang (장고은),3573.0,727.0,558.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
711.0,Salvador Barbaro,3573.0,729.0,655.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,377.0,250.0,104.0,14.0,5.0,27.0
715.0,Laura Maribel Recalde,3575.0,583.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
716.0,Agustín Gabriel Rossini,3579.0,853.0,520.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,394.0,250.0,104.0,14.0,5.0,27.0
716.0,Damián Kriscautzky,3579.0,966.0,484.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,317.0,250.0,104.0,14.0,5.0,27.0
718.0,Martín Carusso,3584.0,635.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,301.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
718.0,Román Vazquez Ruiz Diaz,3584.0,671.0,625.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
720.0,Vicente Alvarez Frau,3585.0,679.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,390.0,250.0,104.0,14.0,5.0,27.0
720.0,Juan Cruz Muñoz Vicino,3585.0,593.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
722.0,Iván Tomás Bova Gambera,3586.0,594.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
723.0,Josias Caminos,3590.0,966.0,596.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,216.0,250.0,104.0,14.0,5.0,27.0
724.0,Valentin Montejo,3591.0,905.0,434.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,440.0,250.0,104.0,14.0,5.0,27.0
724.0,Clara Gallardo,3591.0,822.0,481.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
726.0,Exequiel Anguita,3592.0,811.0,493.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
727.0,Franco Gardiner,3593.0,966.0,339.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
728.0,Pedro Dianis,3595.0,723.0,676.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,456.0,178.0,104.0,14.0,5.0,27.0
728.0,Augusto Benayón Funes,3595.0,766.0,557.0,367.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
730.0,Franco Reynoso Mraidan,3597.0,605.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
731.0,Elias Valentin Cuevas,3598.0,606.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
732.0,Felipe Sanjiao,3599.0,799.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,284.0,250.0,104.0,14.0,5.0,27.0
733.0,Máximo Hallak,3601.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,119.0,250.0,104.0,14.0,5.0,27.0
734.0,Matias Garcia Marquez,3602.0,850.0,620.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,355.0,215.0,104.0,14.0,5.0,27.0
735.0,Conrado Ayala Arroyo,3605.0,613.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
736.0,Joaquín Ignacio Guinle,3606.0,829.0,512.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,453.0,250.0,104.0,14.0,5.0,27.0
736.0,Mateo Oliva Diaz,3606.0,714.0,604.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
738.0,Valentín Andrés Abaca,3607.0,893.0,648.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,254.0,250.0,104.0,14.0,5.0,27.0
738.0,Jesus Martinez,3607.0,770.0,632.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,393.0,250.0,104.0,14.0,5.0,27.0
738.0,Santiago Marin,3607.0,615.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
741.0,Bautista Pastorino,3608.0,795.0,525.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
742.0,Tomás Cucit,3609.0,617.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
743.0,Ignacio Montes D'Andrea,3610.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,128.0,250.0,104.0,14.0,5.0,27.0
743.0,Lucas Ruiz,3610.0,833.0,589.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,423.0,203.0,104.0,14.0,5.0,27.0
745.0,Marcos Eliseo Ramos,3611.0,619.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
746.0,Mariano Ceballos,3612.0,717.0,607.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
746.0,Alfredo Oller,3612.0,755.0,588.0,364.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
748.0,Mariano Vega Barada,3614.0,622.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
749.0,Ian López,3615.0,800.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,299.0,250.0,104.0,14.0,5.0,27.0
749.0,José Ignacio Cuatrin,3615.0,801.0,526.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
751.0,Felipe Julián Pellerano,3617.0,758.0,571.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
751.0,Rodrigo Alejo Bassoli,3617.0,966.0,363.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
753.0,Fran Camerano Andueza,3619.0,719.0,612.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
754.0,Daniel Passero,3620.0,628.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
754.0,Juan Ignacio Gil Miranda,3620.0,773.0,602.0,383.0,190.0,63.0,60.0,62.0,59.0,332.0,83.0,168.0,474.0,221.0,104.0,14.0,5.0,27.0
756.0,Santiago Nicolás Arredondo,3622.0,630.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
757.0,Ian Agustín Villala,3627.0,743.0,617.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,229.0,104.0,14.0,5.0,27.0
758.0,Tomás Estevelle Ignacio,3628.0,636.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
759.0,Agustín Lancman,3630.0,638.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
760.0,Alex Maidana,3631.0,715.0,628.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
761.0,Milo Reale,3632.0,804.0,574.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,442.0,250.0,104.0,14.0,5.0,27.0
761.0,Uziel Santhiago Rodriguez Musacchio,3632.0,640.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
763.0,Nicole Maria Jose Contreras,3633.0,641.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
764.0,Manuel Paladino,3634.0,886.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,232.0,250.0,104.0,14.0,5.0,27.0
764.0,Juan Ignacio De Aller,3634.0,832.0,514.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
766.0,Franco Benitez,3636.0,818.0,667.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,339.0,250.0,104.0,14.0,5.0,27.0
767.0,Joaquin Garcia,3640.0,824.0,528.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
767.0,Leandro Kesler Lusa,3640.0,648.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
769.0,Facundo Delfino,3641.0,649.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
770.0,Maria Luz Vega Parcero,3643.0,704.0,651.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
771.0,Agustin Sorondo Gardini,3644.0,753.0,603.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
772.0,Enzo Emanuel Massri Mella,3645.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,163.0,250.0,104.0,14.0,5.0,27.0
773.0,Hernan Villalba,3646.0,654.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
773.0,Mateo Espinasse,3646.0,752.0,606.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
775.0,Samuel Agustín Valdivia,3648.0,656.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
776.0,Lorenzo Joaquín Ríos,3649.0,966.0,395.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
776.0,Santino Chang,3649.0,812.0,631.0,368.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,155.0,422.0,250.0,104.0,14.0,5.0,27.0
776.0,Ignacio Tomietto,3649.0,768.0,654.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,426.0,239.0,104.0,14.0,5.0,27.0
779.0,Tomás D'Andrea,3650.0,774.0,613.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,451.0,250.0,104.0,14.0,5.0,27.0
779.0,Andrés Nahuel Alexander Lugo,3650.0,658.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
781.0,Marcos Gonzalez,3651.0,794.0,662.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,383.0,250.0,104.0,14.0,5.0,27.0
781.0,Nicolás Chávez,3651.0,780.0,583.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
781.0,Lucas Emanuel Sánchez,3651.0,791.0,652.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,396.0,250.0,104.0,14.0,5.0,27.0
784.0,Francisco Malagisi,3652.0,831.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,305.0,250.0,104.0,14.0,5.0,27.0
784.0,Alejo Nicolas Aguirre,3652.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,170.0,250.0,104.0,14.0,5.0,27.0
786.0,Alan Galiano,3653.0,661.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
787.0,Alejo Borsani,3654.0,662.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
788.0,Clara Chierasco,3657.0,761.0,608.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
789.0,Bruno Torrabadella,3661.0,669.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
790.0,Mauro Salva,3662.0,858.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,288.0,250.0,104.0,14.0,5.0,27.0
791.0,Kash Anderson,3663.0,737.0,638.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
792.0,Marcelo Juan Pablo Espindola,3664.0,672.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
792.0,Felipe Agustin Franzoi,3664.0,828.0,590.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,450.0,234.0,104.0,14.0,5.0,27.0
794.0,Joaquin Bengochea,3665.0,673.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
795.0,Agustin Costa,3669.0,815.0,566.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
795.0,Anahí Selci,3669.0,677.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
797.0,Bruno Mendez Amiune,3671.0,687.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,336.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
798.0,Alejo Lopez,3673.0,966.0,419.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
799.0,Tyara Araceli Tesone,3675.0,823.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,336.0,250.0,104.0,14.0,5.0,27.0
800.0,Lucio Valente,3678.0,740.0,650.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
801.0,Thiago Valentino Eder Sacks,3680.0,889.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,275.0,250.0,104.0,14.0,5.0,27.0
801.0,Joaquin Lerer,3680.0,720.0,672.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
803.0,Paul Lewis,3681.0,785.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,339.0,83.0,168.0,385.0,250.0,104.0,14.0,5.0,27.0
804.0,Bruno Escobar Lezcano,3683.0,691.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
805.0,Adriel Alassia,3684.0,741.0,683.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,448.0,250.0,104.0,14.0,5.0,27.0
806.0,Cristian Ramirez,3689.0,783.0,618.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
806.0,Guido Benedetti,3689.0,697.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
808.0,Manuel Laiño Carbajales,3692.0,700.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
809.0,Matias Spagnolo,3694.0,738.0,668.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
810.0,Axel Hellberg,3699.0,707.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
811.0,Lazaro Bonora,3704.0,712.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
811.0,Mauricio Leonardo Grimalt,3704.0,760.0,656.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
813.0,Facundo Moya,3705.0,765.0,657.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,471.0,250.0,104.0,14.0,5.0,27.0
814.0,Marcos Benjamín Nicastro,3710.0,718.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
815.0,Tomás Rodriguez,3712.0,775.0,649.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
816.0,Giorgio Scaglia,3713.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,341.0,140.0,104.0,14.0,5.0,27.0
817.0,Jeremías Chambon,3716.0,724.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
817.0,Mirko Sandrk,3716.0,884.0,544.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
819.0,Diana Labiano,3717.0,725.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
819.0,Giuliano Salvador Mundo,3717.0,966.0,704.0,383.0,187.0,63.0,60.0,62.0,59.0,337.0,83.0,145.0,268.0,250.0,104.0,14.0,5.0,27.0
821.0,Ariadna Ruiz,3718.0,726.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
822.0,Serena Lira,3720.0,728.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
822.0,Antü Ellero,3720.0,887.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,369.0,198.0,104.0,14.0,5.0,27.0
824.0,Nahuel Romero,3724.0,732.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
824.0,Tomás Abascal,3724.0,732.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
824.0,Adrian Misael Gonzalez,3724.0,966.0,704.0,383.0,111.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,321.0,250.0,104.0,14.0,5.0,27.0
827.0,Diego Facundo Castagona,3725.0,892.0,545.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
828.0,Nicolás Low Tanne,3726.0,848.0,622.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,218.0,104.0,14.0,5.0,27.0
828.0,Matias Gonzalo,3726.0,734.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
830.0,Lucas Peralta Garma,3727.0,808.0,635.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,472.0,250.0,104.0,14.0,5.0,27.0
831.0,Sem Roig,3729.0,966.0,475.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
832.0,Valentín Ferradas,3732.0,966.0,530.0,354.0,167.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
833.0,Simon Mc Govern,3735.0,862.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,357.0,250.0,104.0,14.0,5.0,27.0
834.0,Catalina Ronconi,3736.0,966.0,688.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,306.0,214.0,104.0,14.0,5.0,27.0
835.0,Guido Polo,3738.0,746.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
836.0,Juan Martín Gimenez Coria,3739.0,807.0,644.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
836.0,Daniel Asef,3739.0,747.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
838.0,Felipe Guerrero,3740.0,767.0,685.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
838.0,Santiago Cattaneo,3740.0,748.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
840.0,Federico Abad,3742.0,750.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
841.0,Valentino Viñuales Mattia,3747.0,966.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,265.0,250.0,104.0,14.0,5.0,27.0
841.0,Valentin Tomas Carrere Ramos,3747.0,844.0,615.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
843.0,Lautaro Darocas,3748.0,756.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
844.0,Franco Albarracin,3749.0,757.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
845.0,Juan Agustín Pascua Gadea,3750.0,877.0,610.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,225.0,104.0,14.0,5.0,27.0
846.0,Mateo Daud,3751.0,759.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
847.0,Agustin Zurlo Redi,3753.0,840.0,643.0,369.0,186.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
848.0,Yuri Octavio Kimmel,3754.0,762.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
849.0,Leonardo Nicolás Saez,3755.0,763.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
849.0,Matías Carosotto,3755.0,956.0,697.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,290.0,250.0,104.0,14.0,5.0,27.0
851.0,Gabriela García,3756.0,764.0,704.0,383.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
852.0,Manuel Salvarezza,3760.0,885.0,595.0,375.0,190.0,63.0,60.0,62.0,59.0,344.0,83.0,168.0,476.0,250.0,104.0,14.0,5.0,27.0
