Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
3779.0,Reyden Paul Vergara,14340.0,3743.0,2681.0,1505.0,633.0,182.0,156.0,211.0,112.0,1664.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3780.0,Ralph Rey Pido,14342.0,3659.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3780.0,Bianca Janella D. Naoe,14342.0,3870.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,637.0,254.0,13.0,8.0,52.0
3782.0,Donelle Bien Alisa,14343.0,3660.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3783.0,Melanio Adriane Sumabat,14346.0,3663.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3783.0,Joem Gonzales,14346.0,4045.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1312.0,848.0,254.0,13.0,8.0,52.0
3785.0,John Eli Jove,14349.0,3866.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1494.0,848.0,254.0,13.0,8.0,52.0
3785.0,Aaron Piolo Ramirez,14349.0,3666.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3787.0,James Arjay Cuevas,14350.0,3732.0,2723.0,1505.0,633.0,182.0,156.0,211.0,112.0,1643.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3788.0,Peter Paul Seminiano,14351.0,3668.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3789.0,Cristan Rodrigo Lacano,14352.0,3681.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1682.0,848.0,254.0,13.0,8.0,52.0
3790.0,Rhynal James Refogio,14357.0,3674.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3791.0,David Eugene Marcelo,14358.0,4061.0,2766.0,1505.0,247.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3792.0,Ryan Jay Balumpo,14360.0,3677.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3793.0,Louie Emmanuel Plaza,14361.0,3816.0,2628.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3794.0,Lemuel Bendula,14362.0,3679.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3795.0,Gary S. Dequito,14363.0,3680.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3796.0,Zhan Cedric Cajutay,14364.0,3976.0,2694.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1473.0,846.0,254.0,13.0,8.0,52.0
3797.0,Pedro Limos Jr.,14365.0,3682.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3798.0,Marco Luis Razon Camurungan,14366.0,3683.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3799.0,Jerson Antigua,14367.0,3689.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1660.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3799.0,Symon Ezekiel B. Lee,14367.0,3684.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3799.0,Ezekiel Daniel Corpuz,14367.0,3717.0,2733.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3802.0,Karmela Chloe C. Espiritu,14368.0,3685.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3802.0,Reann Farrah Co,14368.0,3923.0,2528.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3804.0,Erica Mei Sandell,14370.0,3751.0,2727.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1669.0,848.0,254.0,13.0,8.0,52.0
3805.0,Ralph Jason Contrevida,14371.0,3754.0,2700.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3805.0,Jullienne Maganaka,14371.0,3688.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3807.0,Jose Victor Rayos,14372.0,3689.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3808.0,Maria Emerald Madulara,14374.0,3691.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3809.0,Marconni Andres,14377.0,3694.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3810.0,Enrico Almeda,14380.0,3697.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3811.0,Jose Carlos Regala,14381.0,3698.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3812.0,Elaine Teodoro,14382.0,3850.0,2615.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3813.0,Isaac Matteo Toledo,14383.0,3700.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3814.0,Krist Andrew Almario,14385.0,3860.0,2739.0,1505.0,633.0,182.0,156.0,211.0,112.0,1534.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3814.0,Nickolas Alcantara,14385.0,4061.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1335.0,848.0,254.0,13.0,8.0,52.0
3814.0,Jonnefer Masangya,14385.0,3726.0,2742.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3817.0,Arich Steven Soon,14390.0,3707.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3818.0,Gener Quitorio,14391.0,3708.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3818.0,Dave Russell Enterina,14391.0,3798.0,2690.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1680.0,848.0,254.0,13.0,8.0,52.0
3820.0,Josh Dave Semblante,14392.0,3836.0,2639.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3820.0,Coby Joshua T. Maghanoy,14392.0,3912.0,2717.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1540.0,848.0,254.0,13.0,8.0,52.0
3822.0,Ethan Paul P. Tombaga,14393.0,3710.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3823.0,Roald Jap Ignacio,14394.0,3799.0,2678.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3824.0,Ainmire Zach Villaluz Lorica,14395.0,3712.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3824.0,Gen Nikki Ratunel,14395.0,3712.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3826.0,Rainier John Estela,14399.0,3815.0,2667.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3827.0,Zoe Pancho,14400.0,4061.0,2422.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3828.0,Nherizz Jaye Abo,14401.0,3718.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3829.0,Mervin Galagnara,14403.0,3720.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3830.0,Prince Lenard Arcemo,14404.0,3721.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3831.0,Laika Thereeze M. Gonzales,14411.0,3818.0,2710.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1660.0,848.0,254.0,13.0,8.0,52.0
3831.0,Darnnie Eliazar Quinto,14411.0,3728.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3833.0,Emmanuel Recla,14412.0,3809.0,2730.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1650.0,848.0,254.0,13.0,8.0,52.0
3833.0,Liza C. Floren,14412.0,4061.0,2606.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,676.0,254.0,13.0,8.0,52.0
3835.0,Bruce Leeo Gemilga,14413.0,3730.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3836.0,Nathaniel Muyco,14414.0,3731.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3837.0,Nhur Raheem Arimao,14415.0,3732.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3837.0,Zoe Cruz,14415.0,3732.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3839.0,Darwin S. Dela Cruz,14417.0,3882.0,2618.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3840.0,Andre Vash Miguel Santos,14418.0,3735.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3840.0,Liam Lim,14418.0,3936.0,2565.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3840.0,John Carlo Reyes,14418.0,3908.0,2593.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3843.0,Peter Dominic Almosara,14419.0,3877.0,2625.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3843.0,Zeff Pontillo,14419.0,3840.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1590.0,848.0,254.0,13.0,8.0,52.0
3845.0,Giovanni Moleno,14420.0,3737.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3846.0,Marc Kenneth Ronquillo,14424.0,3741.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3847.0,Kriss Spencer,14427.0,3744.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3848.0,Ballion Grae P. Gannaban,14428.0,3829.0,2682.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3848.0,Oracle Geraldez,14428.0,4061.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,532.0,254.0,13.0,8.0,52.0
3848.0,Daniel Alejandre,14428.0,3745.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3851.0,Alner Jay Espinosa,14429.0,4061.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1350.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3852.0,Andrei Lama,14432.0,3749.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3853.0,Tyrone Galang,14433.0,3750.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3854.0,Jero Adam Dimitri B. Balilla,14434.0,3891.0,2662.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1658.0,848.0,254.0,13.0,8.0,52.0
3855.0,Maria Corazon Alexa Parayno Serafica,14436.0,3753.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3856.0,Ez Rael A. Tumandao,14438.0,3755.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3856.0,Edwin Cabatuan Jr.,14438.0,3854.0,2749.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1612.0,848.0,254.0,13.0,8.0,52.0
3858.0,Yuuki Araya,14440.0,3757.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3859.0,Jerrard Kent Dahuyag,14442.0,3759.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3860.0,Lance Matteo Santos,14443.0,3760.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3861.0,Jonah Cris Torreda,14444.0,3802.0,2725.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3861.0,Daryl Cris Arvesu,14444.0,3761.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3863.0,Justine Beltran,14446.0,3763.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3864.0,Bianca Nadine Jacinto,14447.0,3948.0,2582.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3864.0,Joshua Rexter Inutan,14447.0,3764.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3866.0,Charles Cabuag,14448.0,3765.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3866.0,Jesse James Suralta,14448.0,3765.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3868.0,Mhikevin Jade Jimenez,14449.0,4061.0,2766.0,1210.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3869.0,Arvir Jay Secretaria,14451.0,3768.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3870.0,John Gabriel Villarin,14452.0,3844.0,2691.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3870.0,Michael Jay A. Goze,14452.0,3769.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3872.0,Bethany Grace Lucero,14453.0,3770.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3872.0,Dustin John Velasco,14453.0,3770.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3874.0,Shery-Lyn Bedural,14456.0,3773.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3875.0,Vince Joseph Salazar,14457.0,3774.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3876.0,Froilan Neil Peñero,14458.0,3775.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3877.0,Seth Nikolai R. Sostinto,14459.0,3995.0,2584.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1657.0,848.0,254.0,13.0,8.0,52.0
3878.0,Ken Bercero,14460.0,3920.0,2668.0,1460.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3879.0,Gherkenn Jan Camino,14462.0,3779.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3879.0,Chaddrick Chavez,14462.0,3779.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3881.0,TJ Pingaron,14464.0,3781.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3882.0,Rangel Lapeña,14465.0,4061.0,2608.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1573.0,848.0,254.0,13.0,8.0,52.0
3883.0,Prince Aries L. Curro,14466.0,3783.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3884.0,Paolo Espinoza,14467.0,3784.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3885.0,Leon Angelo Cloud C. Musa,14469.0,3786.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3886.0,Daenen Keith R. Castro,14470.0,3787.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3887.0,Amiel Kendrick Cruz,14471.0,3788.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3888.0,Rainnelo Josh Encabo,14472.0,3789.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3889.0,Kate Abegail Lumapag,14473.0,3790.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3890.0,Johan Pierre E. Lastimosa,14474.0,3791.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3891.0,Daniel Tolibas,14476.0,3793.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3892.0,Rafael Luis Aque,14479.0,3796.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3893.0,Sergio Josh Benedict Jayson,14480.0,3797.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3894.0,Monique April Angelique Zafra,14481.0,3862.0,2757.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,378.0,1694.0,848.0,254.0,13.0,8.0,52.0
3895.0,Jose Alfonso Luis Jimenez,14484.0,3801.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3896.0,Elle Namie Macabiog,14485.0,3802.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3896.0,Charles Bryan Maraguinot,14485.0,4061.0,2507.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3898.0,Ken Lloyd Billones,14486.0,4061.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,590.0,254.0,13.0,8.0,52.0
3899.0,Nathan Mantos,14487.0,3804.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3899.0,Ashburn Fortes,14487.0,3806.0,2766.0,1503.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3901.0,Rene Francis Isidore Wurgler,14488.0,3805.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3902.0,Dan Allen Petros,14491.0,3808.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3903.0,Ardrew Vaughn Mission,14494.0,3811.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3904.0,Tyrone Razote,14496.0,3813.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3905.0,Cristobal Oribello,14497.0,3814.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3906.0,Angelo Bohol,14498.0,3991.0,2590.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3907.0,Stephanie Margaret Coquilla,14503.0,3824.0,2762.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3907.0,Darlo Hernandez,14503.0,4061.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1453.0,848.0,254.0,13.0,8.0,52.0
3909.0,Jarred Yoseff Sasi,14504.0,3821.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3909.0,Shyanne Caitlyn Sotto,14504.0,3821.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3911.0,Jolo Velasquez,14506.0,3823.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3912.0,Racheal Cortner,14507.0,3978.0,2748.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1558.0,848.0,254.0,13.0,8.0,52.0
3913.0,Mavel Villegas,14508.0,3825.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3914.0,John Rey Dave Aquino,14509.0,3826.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3915.0,Roden John Contang,14510.0,3827.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3916.0,Louise Faith S. Panaligan,14513.0,3830.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3917.0,Joseph Bague,14514.0,3831.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3918.0,Sarah Suzette Jose,14516.0,3833.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3918.0,Julian Quade Sotelo,14516.0,3968.0,2631.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3920.0,Claire Ann Diana,14517.0,3834.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3921.0,Jared Alain Ocampo,14519.0,4061.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1469.0,848.0,254.0,13.0,8.0,52.0
3921.0,Darwin John Gavina,14519.0,3944.0,2658.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3923.0,Marcus Darren Calambro,14521.0,3838.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
3924.0,Zandro Juaquin Membreve,14522.0,3839.0,2766.0,1505.0,633.0,182.0,156.0,211.0,112.0,1665.0,151.0,433.0,1694.0,848.0,254.0,13.0,8.0,52.0
