Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1.0,Urho Kinnunen,105.0,8.0,13.0,5.0,6.0,3.0,2.0,12.0,6.0,5.0,6.0,2.0,4.0,1.0,2.0,11.0,5.0,14.0
2.0,Linus Laurén,174.0,2.0,3.0,2.0,2.0,13.0,19.0,45.0,25.0,3.0,8.0,4.0,8.0,2.0,1.0,11.0,5.0,21.0
3.0,Antto Pitkänen,191.0,11.0,8.0,13.0,17.0,9.0,15.0,21.0,14.0,13.0,2.0,8.0,14.0,4.0,5.0,11.0,5.0,21.0
4.0,Niko Ronkainen,196.0,10.0,1.0,8.0,15.0,10.0,9.0,45.0,1.0,9.0,1.0,15.0,13.0,5.0,17.0,11.0,5.0,21.0
5.0,Kari Hyttinen,202.0,4.0,9.0,4.0,3.0,6.0,7.0,29.0,32.0,4.0,23.0,6.0,16.0,18.0,4.0,11.0,5.0,21.0
6.0,Kim Jokinen,214.0,7.0,12.0,10.0,18.0,20.0,20.0,7.0,14.0,7.0,14.0,24.0,4.0,14.0,19.0,6.0,5.0,13.0
7.0,Joonas Silvennoinen,226.0,24.0,11.0,14.0,11.0,15.0,11.0,10.0,24.0,10.0,19.0,5.0,21.0,10.0,9.0,11.0,5.0,16.0
8.0,Arttu Puttonen,259.0,9.0,14.0,15.0,8.0,5.0,8.0,6.0,25.0,25.0,10.0,21.0,19.0,36.0,33.0,11.0,5.0,9.0
9.0,Amos Nordman,260.0,1.0,2.0,1.0,4.0,2.0,3.0,45.0,22.0,2.0,116.0,1.0,7.0,3.0,14.0,11.0,5.0,21.0
10.0,Lauri Korhonen,265.0,19.0,25.0,3.0,1.0,1.0,1.0,45.0,40.0,15.0,28.0,3.0,12.0,9.0,26.0,11.0,5.0,21.0
11.0,Pessi Ansaranta,271.0,6.0,6.0,9.0,19.0,18.0,33.0,19.0,9.0,6.0,47.0,17.0,28.0,15.0,8.0,11.0,5.0,15.0
12.0,Viljo Elo,283.0,14.0,32.0,11.0,16.0,24.0,28.0,8.0,6.0,1.0,25.0,9.0,26.0,38.0,27.0,8.0,5.0,5.0
13.0,Timo Norrkniivilä,304.0,16.0,26.0,29.0,28.0,31.0,30.0,1.0,6.0,38.0,9.0,28.0,17.0,29.0,12.0,2.0,1.0,1.0
14.0,Luukas Lempinen,322.0,20.0,31.0,19.0,12.0,17.0,10.0,45.0,22.0,30.0,5.0,16.0,24.0,27.0,7.0,11.0,5.0,21.0
15.0,Jami Viljanen,355.0,26.0,29.0,31.0,29.0,30.0,25.0,14.0,14.0,29.0,24.0,19.0,10.0,16.0,22.0,11.0,5.0,21.0
16.0,Joonatan Uusipulkamo,372.0,31.0,21.0,25.0,13.0,14.0,16.0,45.0,63.0,34.0,21.0,10.0,10.0,19.0,13.0,11.0,5.0,21.0
17.0,Callum McArthur-Mortell,414.0,5.0,23.0,6.0,5.0,8.0,13.0,45.0,46.0,11.0,80.0,14.0,2.0,20.0,99.0,11.0,5.0,21.0
18.0,Juho Arjanne,419.0,47.0,28.0,34.0,32.0,25.0,31.0,27.0,14.0,42.0,22.0,20.0,15.0,44.0,3.0,11.0,5.0,19.0
19.0,Veikko Heikkinen,458.0,37.0,44.0,53.0,24.0,29.0,24.0,11.0,19.0,20.0,15.0,42.0,30.0,50.0,31.0,7.0,5.0,17.0
20.0,Olli Vikstedt,476.0,38.0,19.0,26.0,21.0,26.0,36.0,2.0,66.0,32.0,33.0,32.0,51.0,46.0,41.0,1.0,3.0,3.0
21.0,Santeri Laine,498.0,36.0,66.0,32.0,31.0,32.0,26.0,32.0,43.0,17.0,26.0,30.0,32.0,48.0,10.0,11.0,5.0,21.0
22.0,Rasmus Hagnäs,510.0,25.0,49.0,22.0,23.0,21.0,34.0,45.0,40.0,31.0,71.0,11.0,36.0,35.0,30.0,11.0,5.0,21.0
23.0,Eetu Kajan,516.0,28.0,60.0,24.0,25.0,28.0,23.0,45.0,53.0,47.0,30.0,12.0,34.0,33.0,37.0,11.0,5.0,21.0
24.0,Ivan Kunitcyn,589.0,43.0,45.0,46.0,30.0,36.0,42.0,45.0,53.0,44.0,27.0,35.0,43.0,39.0,24.0,11.0,5.0,21.0
25.0,Leo Alanen,612.0,42.0,64.0,67.0,51.0,51.0,51.0,31.0,35.0,68.0,11.0,29.0,31.0,16.0,28.0,11.0,5.0,21.0
26.0,Eemil Lahti,615.0,33.0,10.0,30.0,34.0,78.0,69.0,40.0,66.0,46.0,18.0,72.0,38.0,23.0,21.0,11.0,5.0,21.0
27.0,Asla Väyrynen,621.0,12.0,27.0,37.0,46.0,78.0,69.0,45.0,28.0,21.0,28.0,124.0,45.0,13.0,11.0,11.0,5.0,21.0
28.0,Alex Kekkonen,683.0,63.0,79.0,81.0,44.0,48.0,48.0,22.0,39.0,48.0,31.0,60.0,42.0,7.0,44.0,11.0,5.0,11.0
29.0,Vincent von Schantz,704.0,14.0,4.0,47.0,166.0,78.0,69.0,45.0,66.0,16.0,3.0,124.0,9.0,8.0,18.0,11.0,5.0,21.0
30.0,Niilo Eskelinen,707.0,67.0,72.0,59.0,52.0,39.0,40.0,25.0,66.0,68.0,16.0,61.0,62.0,27.0,16.0,11.0,5.0,21.0
31.0,Robin Hagner,709.0,106.0,112.0,74.0,54.0,45.0,38.0,23.0,19.0,64.0,7.0,33.0,22.0,34.0,57.0,9.0,5.0,7.0
32.0,Juuso Suutari,720.0,65.0,76.0,52.0,56.0,46.0,44.0,45.0,14.0,40.0,59.0,52.0,82.0,37.0,15.0,11.0,5.0,21.0
33.0,Oliver Stremmelaar,726.0,35.0,112.0,28.0,9.0,11.0,6.0,36.0,35.0,51.0,116.0,124.0,23.0,60.0,43.0,11.0,5.0,21.0
34.0,Veikko Rauhala,768.0,123.0,92.0,40.0,49.0,50.0,49.0,13.0,30.0,67.0,53.0,23.0,59.0,40.0,46.0,11.0,5.0,18.0
35.0,Leevi Järvinen,813.0,99.0,86.0,71.0,39.0,22.0,12.0,45.0,60.0,97.0,81.0,55.0,39.0,32.0,38.0,11.0,5.0,21.0
36.0,Tristan Osica,827.0,78.0,147.0,55.0,45.0,34.0,21.0,45.0,66.0,113.0,44.0,31.0,37.0,40.0,34.0,11.0,5.0,21.0
37.0,Joni Hiisvirta,843.0,59.0,22.0,54.0,33.0,37.0,52.0,45.0,46.0,35.0,116.0,51.0,127.0,106.0,23.0,11.0,5.0,21.0
38.0,Niko Paavilainen,844.0,46.0,42.0,20.0,10.0,7.0,4.0,45.0,62.0,23.0,116.0,18.0,25.0,299.0,90.0,11.0,5.0,21.0
39.0,Atilla Kopecky,850.0,76.0,51.0,96.0,100.0,78.0,69.0,45.0,46.0,77.0,12.0,71.0,18.0,11.0,63.0,11.0,5.0,21.0
40.0,Eevert Antola,853.0,23.0,40.0,56.0,63.0,78.0,69.0,45.0,66.0,18.0,116.0,124.0,73.0,25.0,20.0,11.0,5.0,21.0
41.0,Viljami Mettovaara,861.0,129.0,73.0,63.0,42.0,35.0,32.0,42.0,40.0,61.0,40.0,46.0,58.0,105.0,58.0,11.0,5.0,21.0
42.0,Ville Seppänen,887.0,45.0,37.0,35.0,35.0,78.0,29.0,4.0,12.0,43.0,116.0,40.0,75.0,299.0,25.0,4.0,2.0,8.0
43.0,Aleksi Tuononen,935.0,72.0,33.0,65.0,62.0,62.0,47.0,45.0,12.0,58.0,95.0,124.0,72.0,90.0,61.0,11.0,5.0,21.0
43.0,Max Granlund,935.0,32.0,131.0,18.0,20.0,16.0,18.0,45.0,66.0,56.0,116.0,27.0,48.0,249.0,56.0,11.0,5.0,21.0
45.0,Eino Elo,949.0,29.0,82.0,21.0,87.0,78.0,69.0,45.0,33.0,45.0,116.0,39.0,127.0,82.0,59.0,11.0,5.0,21.0
46.0,Elis Krzywacki,964.0,110.0,48.0,78.0,57.0,53.0,69.0,45.0,66.0,53.0,116.0,22.0,33.0,92.0,85.0,11.0,5.0,21.0
47.0,Kasper Pasanen,969.0,54.0,45.0,73.0,78.0,74.0,69.0,45.0,33.0,72.0,85.0,62.0,1.0,142.0,99.0,11.0,5.0,21.0
48.0,Pekka Parviainen,974.0,57.0,42.0,45.0,41.0,41.0,55.0,45.0,66.0,85.0,35.0,74.0,174.0,78.0,99.0,11.0,5.0,21.0
49.0,Turo Andersson,1007.0,191.0,124.0,50.0,58.0,33.0,35.0,45.0,55.0,209.0,4.0,45.0,67.0,6.0,48.0,11.0,5.0,21.0
50.0,Anssi Vanhala,1008.0,22.0,127.0,49.0,60.0,69.0,53.0,20.0,25.0,12.0,39.0,36.0,61.0,299.0,99.0,11.0,5.0,21.0
51.0,Aatu Tuomisto,1011.0,34.0,56.0,62.0,47.0,60.0,54.0,28.0,66.0,87.0,116.0,79.0,54.0,143.0,89.0,11.0,5.0,20.0
52.0,Luukas Ödner,1025.0,100.0,103.0,60.0,85.0,78.0,69.0,45.0,66.0,66.0,68.0,56.0,50.0,43.0,99.0,11.0,5.0,21.0
53.0,Eetu Patana,1033.0,50.0,52.0,36.0,61.0,78.0,69.0,45.0,66.0,50.0,116.0,57.0,106.0,163.0,47.0,11.0,5.0,21.0
54.0,Aaron Siivonen,1068.0,112.0,40.0,39.0,38.0,40.0,69.0,45.0,66.0,101.0,36.0,124.0,147.0,75.0,99.0,11.0,5.0,21.0
55.0,Aapo Friman,1081.0,49.0,110.0,33.0,53.0,78.0,69.0,45.0,66.0,52.0,116.0,124.0,95.0,55.0,99.0,11.0,5.0,21.0
56.0,Topias Hyrsylä,1090.0,81.0,33.0,134.0,166.0,78.0,69.0,45.0,49.0,63.0,69.0,124.0,19.0,24.0,99.0,11.0,5.0,21.0
57.0,James Mäenpää,1102.0,67.0,15.0,129.0,84.0,68.0,69.0,45.0,66.0,91.0,116.0,47.0,168.0,47.0,53.0,11.0,5.0,21.0
58.0,Sandra Kuotesaho,1117.0,158.0,264.0,68.0,48.0,38.0,39.0,45.0,66.0,139.0,20.0,38.0,53.0,75.0,29.0,11.0,5.0,21.0
59.0,Tuomas Tolppanen,1144.0,77.0,100.0,105.0,95.0,78.0,69.0,45.0,66.0,49.0,60.0,124.0,92.0,48.0,99.0,11.0,5.0,21.0
60.0,Heikki Nieminen,1148.0,160.0,58.0,109.0,93.0,78.0,69.0,45.0,66.0,131.0,61.0,89.0,56.0,22.0,74.0,11.0,5.0,21.0
61.0,Valtteri Hakio,1152.0,86.0,52.0,80.0,71.0,78.0,69.0,34.0,66.0,108.0,67.0,49.0,199.0,57.0,99.0,11.0,5.0,21.0
62.0,Philipp Danileiko,1176.0,21.0,15.0,12.0,14.0,4.0,5.0,45.0,66.0,24.0,116.0,26.0,420.0,299.0,72.0,11.0,5.0,21.0
63.0,Toivo Pekkarinen,1184.0,130.0,84.0,130.0,82.0,63.0,69.0,45.0,66.0,100.0,49.0,124.0,47.0,80.0,78.0,11.0,5.0,21.0
64.0,Ivar Fyrie-Dahl,1186.0,132.0,148.0,98.0,81.0,58.0,62.0,45.0,66.0,143.0,54.0,75.0,63.0,54.0,70.0,11.0,5.0,21.0
65.0,Jaakko Nikula,1198.0,17.0,83.0,16.0,22.0,27.0,22.0,45.0,66.0,37.0,116.0,85.0,227.0,299.0,99.0,11.0,5.0,21.0
66.0,Mikael Hälinen,1202.0,18.0,17.0,70.0,80.0,78.0,69.0,45.0,66.0,81.0,116.0,124.0,3.0,299.0,99.0,11.0,5.0,21.0
67.0,Daniel Chang Jian Lee,1205.0,101.0,90.0,61.0,40.0,47.0,46.0,17.0,66.0,96.0,116.0,124.0,257.0,68.0,39.0,11.0,5.0,21.0
68.0,Antti Seppä-Lassila,1217.0,62.0,88.0,48.0,26.0,19.0,14.0,45.0,43.0,73.0,116.0,100.0,148.0,299.0,99.0,11.0,5.0,21.0
69.0,Karri Daniel Kuorikoski,1231.0,52.0,155.0,42.0,64.0,78.0,69.0,45.0,66.0,99.0,116.0,37.0,158.0,114.0,99.0,11.0,5.0,21.0
70.0,Aili Asikainen,1238.0,83.0,65.0,85.0,97.0,78.0,69.0,38.0,30.0,84.0,116.0,76.0,41.0,299.0,40.0,11.0,5.0,21.0
71.0,Perttu Löfgren,1247.0,131.0,123.0,57.0,65.0,43.0,37.0,45.0,66.0,161.0,48.0,64.0,146.0,128.0,96.0,11.0,5.0,21.0
72.0,Miko Oliver Terho,1291.0,105.0,49.0,103.0,166.0,78.0,69.0,45.0,66.0,70.0,72.0,124.0,160.0,98.0,49.0,11.0,5.0,21.0
73.0,Patrik Österberg,1299.0,50.0,18.0,97.0,166.0,78.0,69.0,45.0,66.0,14.0,116.0,124.0,85.0,299.0,35.0,11.0,5.0,21.0
74.0,Eetu Veneskoski,1322.0,216.0,68.0,120.0,166.0,78.0,69.0,45.0,66.0,102.0,88.0,124.0,40.0,61.0,42.0,11.0,5.0,21.0
75.0,Valtu Malinen,1329.0,85.0,20.0,147.0,166.0,78.0,69.0,45.0,66.0,211.0,116.0,124.0,44.0,59.0,62.0,11.0,5.0,21.0
76.0,Aaron Virtanen,1346.0,111.0,45.0,141.0,166.0,78.0,69.0,45.0,66.0,94.0,116.0,63.0,64.0,182.0,69.0,11.0,5.0,21.0
77.0,Leevi Salo,1353.0,26.0,70.0,90.0,166.0,78.0,69.0,45.0,66.0,26.0,116.0,48.0,314.0,103.0,99.0,11.0,5.0,21.0
78.0,Weeti Nylund,1360.0,127.0,148.0,132.0,112.0,78.0,69.0,45.0,66.0,153.0,58.0,86.0,90.0,80.0,79.0,11.0,5.0,21.0
79.0,Oskari Grönfors,1375.0,108.0,177.0,89.0,166.0,78.0,69.0,45.0,66.0,117.0,116.0,124.0,98.0,21.0,64.0,11.0,5.0,21.0
80.0,Antti Vikstedt,1382.0,169.0,115.0,77.0,59.0,72.0,68.0,16.0,66.0,189.0,66.0,124.0,132.0,102.0,99.0,11.0,5.0,12.0
81.0,Sakari Rautalin,1390.0,67.0,173.0,142.0,109.0,78.0,69.0,18.0,4.0,27.0,109.0,87.0,129.0,253.0,99.0,11.0,5.0,10.0
82.0,Teemu Tiinanen,1396.0,116.0,138.0,131.0,79.0,61.0,56.0,45.0,4.0,82.0,50.0,58.0,159.0,299.0,81.0,11.0,5.0,21.0
83.0,Markus Immonen,1400.0,60.0,206.0,38.0,69.0,57.0,69.0,9.0,66.0,74.0,113.0,50.0,207.0,261.0,99.0,11.0,5.0,6.0
84.0,Roope Nissinen,1412.0,73.0,96.0,119.0,166.0,78.0,69.0,45.0,66.0,136.0,93.0,124.0,70.0,141.0,99.0,11.0,5.0,21.0
85.0,Azhar Aierken,1413.0,218.0,59.0,164.0,166.0,78.0,69.0,45.0,66.0,152.0,45.0,65.0,84.0,66.0,99.0,11.0,5.0,21.0
86.0,Luka Vikeväinen,1428.0,96.0,74.0,44.0,66.0,78.0,69.0,45.0,66.0,89.0,116.0,124.0,126.0,299.0,99.0,11.0,5.0,21.0
87.0,Okko Vuotikka,1429.0,133.0,110.0,100.0,108.0,78.0,69.0,45.0,66.0,90.0,52.0,124.0,83.0,235.0,99.0,11.0,5.0,21.0
88.0,Janne Lehtimäki,1432.0,117.0,77.0,124.0,110.0,78.0,69.0,3.0,3.0,181.0,110.0,124.0,29.0,299.0,99.0,3.0,4.0,2.0
89.0,Ville Kilpeläinen,1435.0,107.0,150.0,51.0,50.0,52.0,58.0,45.0,35.0,54.0,116.0,124.0,303.0,154.0,99.0,11.0,5.0,21.0
90.0,Mikael Kähkönen,1447.0,30.0,208.0,58.0,166.0,78.0,69.0,45.0,66.0,71.0,116.0,25.0,135.0,244.0,99.0,11.0,5.0,21.0
91.0,Miika Rosvall,1450.0,121.0,56.0,94.0,111.0,78.0,69.0,45.0,9.0,57.0,116.0,124.0,261.0,173.0,99.0,11.0,5.0,21.0
92.0,Joona Ekdahl,1452.0,55.0,62.0,23.0,37.0,78.0,69.0,45.0,66.0,33.0,116.0,13.0,420.0,299.0,99.0,11.0,5.0,21.0
93.0,Sampo Saukkola,1456.0,93.0,201.0,41.0,55.0,78.0,69.0,45.0,66.0,22.0,116.0,124.0,111.0,299.0,99.0,11.0,5.0,21.0
94.0,Aarni Salakari,1466.0,39.0,107.0,146.0,166.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,46.0,84.0,99.0,11.0,5.0,21.0
95.0,Elmo Tiitola,1469.0,48.0,70.0,27.0,27.0,23.0,27.0,45.0,66.0,41.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
96.0,Konsta Jukka,1476.0,61.0,157.0,79.0,68.0,49.0,43.0,33.0,43.0,59.0,108.0,41.0,354.0,299.0,45.0,11.0,5.0,21.0
97.0,Hannes Bottas,1477.0,13.0,39.0,17.0,36.0,78.0,69.0,45.0,66.0,19.0,116.0,124.0,420.0,299.0,99.0,11.0,5.0,21.0
98.0,Pyry Heinilä,1482.0,119.0,224.0,110.0,166.0,78.0,69.0,45.0,66.0,118.0,116.0,124.0,60.0,51.0,99.0,11.0,5.0,21.0
99.0,Niila Kauppi,1493.0,56.0,119.0,152.0,117.0,78.0,69.0,45.0,66.0,150.0,116.0,124.0,85.0,180.0,99.0,11.0,5.0,21.0
100.0,Jonathan Lauri,1500.0,104.0,140.0,112.0,166.0,78.0,69.0,45.0,66.0,157.0,116.0,124.0,96.0,91.0,99.0,11.0,5.0,21.0
101.0,Miko Lehtikuusi,1506.0,89.0,84.0,92.0,92.0,78.0,69.0,45.0,35.0,65.0,116.0,124.0,182.0,299.0,99.0,11.0,5.0,21.0
102.0,Eetu Lae,1507.0,148.0,66.0,293.0,166.0,78.0,69.0,45.0,66.0,144.0,116.0,67.0,34.0,79.0,99.0,11.0,5.0,21.0
103.0,Miro Tapaninen,1508.0,41.0,108.0,104.0,166.0,78.0,69.0,45.0,66.0,39.0,116.0,124.0,420.0,45.0,50.0,11.0,5.0,21.0
104.0,Axel Nordman,1512.0,167.0,133.0,128.0,103.0,78.0,69.0,45.0,66.0,103.0,116.0,124.0,99.0,145.0,99.0,11.0,5.0,21.0
105.0,Isak Pietari Hölsä,1544.0,91.0,155.0,183.0,166.0,78.0,69.0,45.0,66.0,79.0,116.0,124.0,75.0,161.0,99.0,11.0,5.0,21.0
106.0,Aaro Vierimaa,1550.0,187.0,140.0,176.0,124.0,78.0,69.0,45.0,66.0,109.0,116.0,78.0,162.0,95.0,68.0,11.0,5.0,21.0
107.0,Joonas Uusitalo,1555.0,124.0,196.0,138.0,126.0,78.0,69.0,45.0,66.0,134.0,79.0,124.0,131.0,109.0,99.0,11.0,5.0,21.0
108.0,Akseli Poutanen,1556.0,246.0,294.0,126.0,86.0,42.0,41.0,45.0,66.0,133.0,116.0,68.0,74.0,130.0,52.0,11.0,5.0,21.0
109.0,Lauri Edvin Ritala,1562.0,82.0,112.0,293.0,166.0,78.0,69.0,45.0,66.0,78.0,116.0,124.0,141.0,56.0,99.0,11.0,5.0,21.0
110.0,Eetu Korhonen,1570.0,161.0,255.0,121.0,89.0,78.0,69.0,45.0,66.0,112.0,116.0,124.0,101.0,97.0,99.0,11.0,5.0,21.0
111.0,Hilja Toivanen,1576.0,182.0,251.0,87.0,72.0,78.0,69.0,45.0,66.0,185.0,116.0,124.0,103.0,62.0,99.0,11.0,5.0,21.0
112.0,Joni Ekonoja,1578.0,179.0,171.0,116.0,101.0,78.0,69.0,45.0,66.0,60.0,42.0,124.0,114.0,299.0,77.0,11.0,5.0,21.0
113.0,Otso Rannikko,1594.0,182.0,115.0,106.0,166.0,78.0,69.0,45.0,66.0,239.0,13.0,124.0,144.0,111.0,99.0,11.0,5.0,21.0
114.0,Eero Jalmari Taskila,1596.0,73.0,79.0,76.0,166.0,78.0,69.0,45.0,66.0,156.0,116.0,124.0,318.0,94.0,99.0,11.0,5.0,21.0
115.0,Markus Rautajoki,1598.0,87.0,203.0,83.0,166.0,78.0,69.0,45.0,59.0,80.0,116.0,124.0,229.0,123.0,99.0,11.0,5.0,21.0
116.0,Frans Meriniemi,1602.0,175.0,126.0,192.0,166.0,78.0,69.0,45.0,66.0,106.0,73.0,124.0,90.0,156.0,99.0,11.0,5.0,21.0
117.0,Teemu Weck,1603.0,249.0,191.0,181.0,166.0,78.0,69.0,45.0,57.0,122.0,116.0,124.0,27.0,42.0,99.0,11.0,5.0,21.0
118.0,Atte Syrjä,1607.0,98.0,249.0,66.0,75.0,78.0,69.0,45.0,66.0,244.0,116.0,124.0,168.0,73.0,99.0,11.0,5.0,21.0
119.0,Iivari Anttonen,1611.0,122.0,79.0,213.0,166.0,78.0,69.0,45.0,66.0,169.0,116.0,124.0,87.0,164.0,76.0,11.0,5.0,21.0
120.0,Leo Huuki,1614.0,257.0,153.0,178.0,119.0,66.0,59.0,45.0,66.0,182.0,41.0,88.0,102.0,122.0,99.0,11.0,5.0,21.0
121.0,Daniel Jan Christian Joki,1616.0,142.0,193.0,139.0,166.0,78.0,69.0,45.0,66.0,115.0,116.0,124.0,80.0,147.0,99.0,11.0,5.0,21.0
122.0,Hugo Hjulfors,1627.0,84.0,86.0,93.0,166.0,78.0,69.0,45.0,66.0,75.0,116.0,124.0,190.0,299.0,99.0,11.0,5.0,21.0
