Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
346.0,Kevin Luong,6490.0,479.0,190.0,783.0,669.0,381.0,283.0,254.0,306.0,462.0,482.0,472.0,945.0,286.0,306.0,51.0,28.0,113.0
347.0,Juan Carlos Campomanes,6497.0,63.0,1402.0,143.0,560.0,381.0,283.0,254.0,306.0,111.0,482.0,694.0,221.0,841.0,564.0,51.0,28.0,113.0
348.0,Declan Sander,6524.0,519.0,357.0,1014.0,726.0,381.0,283.0,254.0,253.0,627.0,342.0,609.0,139.0,391.0,437.0,51.0,28.0,113.0
349.0,Sam O'Brien,6533.0,242.0,699.0,801.0,855.0,381.0,283.0,254.0,306.0,118.0,482.0,694.0,553.0,109.0,564.0,51.0,28.0,113.0
350.0,Caleb Langan,6535.0,744.0,314.0,411.0,437.0,381.0,283.0,254.0,306.0,375.0,482.0,694.0,237.0,861.0,564.0,51.0,28.0,113.0
351.0,Jonathan Kaliffe,6542.0,70.0,51.0,80.0,184.0,381.0,283.0,47.0,306.0,75.0,482.0,694.0,751.0,2382.0,564.0,51.0,28.0,113.0
351.0,Alexander Ball,6542.0,442.0,232.0,667.0,855.0,381.0,283.0,254.0,306.0,697.0,482.0,694.0,265.0,228.0,564.0,51.0,28.0,113.0
353.0,Yunzhong Qin,6549.0,117.0,659.0,76.0,34.0,25.0,283.0,254.0,306.0,36.0,482.0,475.0,664.0,2382.0,564.0,51.0,28.0,113.0
354.0,Connor Theodore,6551.0,296.0,373.0,298.0,426.0,381.0,283.0,254.0,221.0,398.0,280.0,313.0,1772.0,500.0,564.0,51.0,28.0,113.0
355.0,Noah Aaron Pearson,6559.0,849.0,885.0,653.0,734.0,381.0,283.0,254.0,306.0,392.0,482.0,405.0,352.0,216.0,175.0,51.0,28.0,113.0
356.0,Xander McSherry,6592.0,28.0,308.0,113.0,161.0,190.0,283.0,254.0,306.0,46.0,482.0,694.0,589.0,2382.0,564.0,51.0,28.0,113.0
357.0,Joel Brandi,6593.0,915.0,631.0,502.0,310.0,381.0,283.0,254.0,306.0,587.0,482.0,694.0,216.0,276.0,564.0,51.0,28.0,113.0
358.0,Leon Tran,6599.0,145.0,294.0,228.0,121.0,100.0,64.0,62.0,77.0,293.0,482.0,173.0,2326.0,1558.0,564.0,36.0,28.0,48.0
359.0,Mitchell Healy,6602.0,1095.0,71.0,776.0,699.0,381.0,283.0,254.0,93.0,729.0,482.0,341.0,354.0,288.0,564.0,51.0,28.0,113.0
360.0,Nicholas Penfold,6616.0,423.0,722.0,843.0,484.0,381.0,283.0,254.0,306.0,699.0,482.0,485.0,237.0,541.0,284.0,51.0,28.0,113.0
361.0,Veer Liu Dogra,6631.0,1085.0,977.0,533.0,432.0,170.0,165.0,254.0,306.0,779.0,188.0,220.0,130.0,636.0,564.0,51.0,28.0,113.0
362.0,Jack Love,6657.0,296.0,1051.0,581.0,280.0,303.0,215.0,123.0,3.0,330.0,482.0,386.0,948.0,1124.0,346.0,51.0,28.0,110.0
363.0,Josiah Stamos,6661.0,336.0,798.0,403.0,855.0,381.0,283.0,254.0,306.0,228.0,367.0,694.0,548.0,452.0,564.0,51.0,28.0,113.0
364.0,Harry Loiterton,6668.0,586.0,1438.0,235.0,398.0,276.0,283.0,254.0,259.0,284.0,482.0,240.0,478.0,727.0,536.0,51.0,28.0,113.0
365.0,Xavier Hurst,6685.0,617.0,1606.0,476.0,306.0,185.0,145.0,254.0,306.0,362.0,335.0,259.0,650.0,490.0,502.0,51.0,28.0,113.0
