Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
459.0,Martin Alejandro Sinchiguano Balseca,1792.0,492.0,383.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,209.0,95.0,19.0,3.0,3.0,4.0
460.0,José Nicolás Yánez Ortiz,1795.0,497.0,357.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,86.0,19.0,3.0,3.0,4.0
460.0,David Núñez,1795.0,402.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
462.0,Erick Darío Pusdá Ortega,1797.0,415.0,433.0,175.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
463.0,Johana Perez,1799.0,532.0,358.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,191.0,105.0,19.0,3.0,3.0,4.0
464.0,María Pia Arteaga Andrade,1800.0,407.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
465.0,Alvaro José Calderón Durán,1802.0,540.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,111.0,105.0,19.0,3.0,3.0,4.0
466.0,Josué Anagumbla,1803.0,410.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
467.0,Rodrigo Gabriel Conlago Túquerres,1804.0,411.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
468.0,Angel Clderon,1806.0,515.0,384.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,203.0,91.0,19.0,3.0,3.0,4.0
468.0,Alejandro Francisco Jaramillo Fernandez,1806.0,534.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,121.0,105.0,19.0,3.0,3.0,4.0
470.0,Johan Fabian Villamarin Lagos,1807.0,529.0,318.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
471.0,Alfonso Patricio Sarmiento Almendariz,1812.0,517.0,335.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
472.0,Dany Luna,1813.0,420.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
473.0,Nicolás Serrano,1818.0,559.0,419.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,122.0,105.0,19.0,3.0,3.0,4.0
473.0,Ronny Saúl Chalco Paucar,1818.0,480.0,378.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
475.0,Héctor Darío Muentes Muentes,1819.0,491.0,368.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
476.0,Joaquin Collantes,1820.0,541.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,128.0,105.0,19.0,3.0,3.0,4.0
477.0,Alejandro Del Alcazar,1821.0,452.0,409.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
478.0,Sebantián Montenegro,1822.0,574.0,288.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
478.0,Stalin Xavier Arias Briceño,1822.0,482.0,397.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,225.0,105.0,19.0,3.0,3.0,4.0
478.0,María Emilia Estrella Jaramillo,1822.0,562.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,109.0,105.0,19.0,3.0,3.0,4.0
481.0,Juan Guillermo Freile Navas,1823.0,468.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,204.0,105.0,19.0,3.0,3.0,4.0
482.0,Samuel Meneses,1824.0,560.0,304.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
482.0,Juan Camilo Navas Cueva,1824.0,697.0,167.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
484.0,Cheryl Valentina Zambrano Balcazar,1825.0,556.0,393.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,158.0,105.0,19.0,3.0,3.0,4.0
485.0,Andy Guamba,1829.0,436.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
486.0,Daniel Ordóñez,1831.0,501.0,370.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
487.0,Lenin Xavier Chávez Guamialama,1832.0,439.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
488.0,Michael Vinicio Puma Martinez,1833.0,440.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
489.0,Lenin Leon Campoverde,1834.0,470.0,404.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
490.0,Diego Salazar,1836.0,443.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
491.0,Brandown Yepez,1837.0,444.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
492.0,David Francisco Andrade Rodriguez,1839.0,446.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
493.0,Wilson Orlando Albuja Guzmán,1841.0,471.0,410.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
493.0,Leonardo Rosero Palma,1841.0,456.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,234.0,105.0,19.0,3.0,3.0,4.0
493.0,Javier Huera,1841.0,448.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
496.0,Marco Arteaga,1842.0,449.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
497.0,Osmara Alicia Males Araujo,1843.0,450.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
497.0,Mathias Méndez,1843.0,528.0,355.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
499.0,Mateo Iguago,1844.0,451.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
500.0,José Andrés Ortiz Navas,1845.0,495.0,390.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
501.0,Ryan Gabriel Bohorquez Sanchez,1846.0,453.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
502.0,Roberto Teran,1847.0,531.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,165.0,105.0,19.0,3.0,3.0,4.0
502.0,Luis Gerardo Correa Yanez,1847.0,454.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
504.0,Andrés Martínez Barahona,1848.0,455.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
505.0,Jose Alexander Borbor,1850.0,457.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
506.0,Juan Carlos López Jácome,1851.0,536.0,355.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
506.0,Aarón Andrés Pazmiño Quinde,1851.0,524.0,367.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
508.0,Anderson Yacelga,1852.0,459.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
509.0,Emily Llerena,1853.0,460.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
510.0,Elias Rafael Astudillo Rubio,1854.0,605.0,407.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,124.0,105.0,19.0,3.0,3.0,4.0
511.0,Alexander Taraguay,1855.0,500.0,395.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
512.0,Guillermo Augusto Medina Abril,1856.0,463.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
513.0,Nicolas Enrique Maquilon Lopez,1857.0,464.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
514.0,Esteban Emilio Herrera Llanganate,1858.0,465.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
515.0,Johni Isaias Urgiles Jama,1859.0,466.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
516.0,Dorlin Eduardo Torres Reyes,1862.0,469.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
517.0,Mateo Gabriel Zambrano Castaneda,1865.0,472.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
518.0,Alan Sneyder Reyes Toapanta,1866.0,508.0,399.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,241.0,105.0,19.0,3.0,3.0,4.0
518.0,Felipe Cáceres,1866.0,521.0,385.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
520.0,Margarita Manangón,1868.0,475.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
520.0,Carlos Adrian Garces España,1868.0,510.0,414.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,226.0,105.0,19.0,3.0,3.0,4.0
522.0,Boris Alexis Guerrero Perez,1869.0,476.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
523.0,Bernardo Joel Moran Ortiz,1871.0,478.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
523.0,Geovanny Alejandro Gualotuña Hermida,1871.0,478.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
525.0,Samuel Wheelock,1873.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,25.0,105.0,19.0,3.0,3.0,4.0
526.0,Daniel Alejandro Herrera Llive,1877.0,567.0,372.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,220.0,105.0,19.0,3.0,3.0,4.0
527.0,Alan Sandoval,1880.0,487.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
528.0,Christopher Vallejos Ricardo Realpe,1881.0,488.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
529.0,Alejandro Velasquez Torres,1882.0,697.0,379.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,101.0,92.0,19.0,3.0,3.0,4.0
529.0,Zámyr Alexander Guevara Terán,1882.0,489.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
529.0,Josué Ochoa,1882.0,621.0,353.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,190.0,105.0,19.0,3.0,3.0,4.0
532.0,Danilo Ortiz,1883.0,490.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
533.0,Christian Manuel Yaselga Araque,1884.0,580.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,153.0,105.0,19.0,3.0,3.0,4.0
534.0,Michael Alfonso Montes,1886.0,549.0,377.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
534.0,Hakim Pazos,1886.0,550.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,185.0,105.0,19.0,3.0,3.0,4.0
536.0,Frank Bonilla,1887.0,494.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
537.0,Ariel Esteban Paucar,1889.0,496.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
538.0,Herlin Sebastián Zamora Loor,1892.0,499.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
539.0,Elkin Sebastian Castro Bajaña,1895.0,502.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
539.0,Jose Miguel Landazuri,1895.0,520.0,415.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
541.0,Anthony Yagual,1896.0,503.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
542.0,Mateo Gabriel Díaz Ruano,1897.0,504.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
543.0,Martín Narváez,1898.0,514.0,433.0,177.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
543.0,Ikiam Nawel Tisalema Medina,1898.0,613.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,134.0,105.0,19.0,3.0,3.0,4.0
543.0,Fernando Javier Nasimba Sanchez,1898.0,558.0,380.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
546.0,Gabriel Holguin,1899.0,506.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
547.0,Hancel Salazar,1900.0,507.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
548.0,Haily Celina Carrillo Puma,1902.0,509.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
549.0,Tomás Francisco León,1903.0,697.0,246.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
550.0,Javier Alejandro Macías,1904.0,511.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
551.0,Matías Nicolás Herrera Cueva,1905.0,512.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
552.0,Sebas Coronel Perez,1906.0,513.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
553.0,Angel David Sangacha Tobar,1910.0,564.0,406.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,222.0,105.0,19.0,3.0,3.0,4.0
554.0,David Rafael Alvarez Maldonado,1913.0,551.0,402.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
555.0,Isaac Rivera,1914.0,521.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
556.0,Iván Ismael Tamay Cueva,1916.0,523.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
557.0,Sayid Huseyn Tolibov Sharipova,1918.0,525.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
558.0,Mateo Andrés Pineda Vilañez,1919.0,526.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
559.0,Gustavo Eduardo Terán Solis,1920.0,527.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
560.0,Dilan Rene Espinosa Fuentes,1926.0,533.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
561.0,Lizeth Aldás,1927.0,587.0,392.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,230.0,105.0,19.0,3.0,3.0,4.0
562.0,Enrique Vásquez,1928.0,535.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
563.0,Sabrina Alexandra Cedeño Pujota,1930.0,537.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
564.0,German Mendez Jordan,1931.0,538.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
565.0,Jean Pierre Contento,1932.0,539.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
566.0,Matias David Proaño Paillacho,1934.0,544.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,239.0,105.0,19.0,3.0,3.0,4.0
567.0,Daniel Alejandro Garcés Jimenez,1935.0,542.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
568.0,Edgar Alejandro Mallama Montenegro,1936.0,543.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
569.0,Tomás Adrian García Gutiérrez,1937.0,594.0,412.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,213.0,105.0,19.0,3.0,3.0,4.0
570.0,Frankie Elian Loor Mendoza,1938.0,545.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
571.0,Hugo Alexander Pepinosa Moreno,1939.0,546.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
572.0,Mauricio Nicolás Hernández Herrera,1945.0,589.0,396.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
572.0,MacArthur Ortega Bustamante,1945.0,552.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
574.0,Elking Mora,1946.0,553.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
575.0,Benjamin Eduardo Quito Peña,1947.0,554.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
576.0,Carlos Joseph Espinosa Ortiz,1948.0,555.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
577.0,Israel Andrade,1950.0,557.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
578.0,Gabriel Isaac Andachi Rojas,1954.0,561.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
578.0,Giovanny Sarmiento,1954.0,570.0,424.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
580.0,Samira Keren Ortega Araujo,1956.0,563.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
580.0,Belén Tapia,1956.0,627.0,394.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,217.0,105.0,19.0,3.0,3.0,4.0
582.0,Tito Córdova,1958.0,565.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
582.0,Josue Morales,1958.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,110.0,105.0,19.0,3.0,3.0,4.0
584.0,Matias Adrian Gordon Guerra,1959.0,604.0,425.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,212.0,105.0,19.0,3.0,3.0,4.0
584.0,Juan Martin Vilches Iturralde,1959.0,566.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
584.0,Josue Romero,1959.0,623.0,376.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
587.0,Jamil Zavala,1961.0,583.0,418.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
587.0,Anthony Alexander Andrango Macas,1961.0,568.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
589.0,Matías Israel Villacís Carrillo,1962.0,569.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
590.0,Jerson Yeray Tanguila Grefa,1963.0,602.0,429.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,214.0,105.0,19.0,3.0,3.0,4.0
590.0,Jefferson Cabezas,1963.0,629.0,374.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
592.0,Erick Ricardo Morales Vera,1964.0,586.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,227.0,105.0,19.0,3.0,3.0,4.0
592.0,Daniel Cobo,1964.0,571.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
592.0,Mario Joel Flores Hurtado,1964.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,116.0,105.0,19.0,3.0,3.0,4.0
595.0,Alejandro David Montesdeoca Yépez,1965.0,572.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
596.0,Agustín Alejandro Maya Fraga,1966.0,598.0,408.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
596.0,Karina Abigail Gonzales Défaz,1966.0,573.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
598.0,Bryan Moreno,1968.0,575.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
598.0,Jefferson Santiago Ronquillo Aucancela,1968.0,585.0,423.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
600.0,Gary Kenneth Velasquez Uzho,1969.0,576.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
601.0,Kevin Andres Guacanes Diaz,1970.0,577.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
602.0,Olger Sebastián Obando Ortega,1971.0,578.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
603.0,Oscar Meza,1972.0,579.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
603.0,Joaquín Alvarado,1972.0,697.0,315.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
605.0,José Alejandro Santacruz Heredia,1974.0,697.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,126.0,105.0,19.0,3.0,3.0,4.0
605.0,Joseph Pérez,1974.0,581.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
607.0,Madelaine Guerrero,1975.0,582.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
608.0,Matias Javier Hernandez Tonato,1976.0,583.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
609.0,Jorge Toalombo,1978.0,697.0,371.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,192.0,105.0,19.0,3.0,3.0,4.0
610.0,Jordan Alexis Manchimba Guitarra,1981.0,588.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
611.0,Nestor Cachimuel,1982.0,589.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
