Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
465.0,Svend Buhr Jespersen,3272.0,603.0,200.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
465.0,Karl Lykkegaard Knudsen,3272.0,721.0,276.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,443.0,247.0,129.0,13.0,8.0,26.0
467.0,Oliver Dam Fredens,3273.0,420.0,426.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,487.0,355.0,129.0,13.0,8.0,26.0
468.0,Jonathan Gad,3274.0,480.0,369.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,485.0,355.0,129.0,13.0,8.0,26.0
469.0,Emil Dahl,3275.0,456.0,350.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
469.0,Thea Herborn,3275.0,601.0,257.0,347.0,208.0,86.0,83.0,57.0,67.0,233.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
471.0,Simon Larsen,3276.0,520.0,462.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,354.0,355.0,129.0,13.0,8.0,26.0
472.0,Thor Bjerregaard Uggerby,3277.0,455.0,678.0,190.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,361.0,355.0,129.0,13.0,8.0,26.0
473.0,Jonas Hergaard,3279.0,444.0,584.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,311.0,355.0,129.0,13.0,8.0,26.0
474.0,Aske Salomon Hess,3283.0,376.0,438.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
475.0,Jonas Butt Eriksen,3291.0,529.0,461.0,307.0,208.0,86.0,83.0,57.0,67.0,271.0,112.0,164.0,415.0,355.0,129.0,13.0,8.0,26.0
476.0,Marc Anthony Jacobsen,3292.0,501.0,322.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
476.0,Mads Völkers Rudolph,3292.0,575.0,248.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
478.0,Carl Hjortkjær,3293.0,490.0,510.0,347.0,147.0,86.0,83.0,57.0,67.0,237.0,112.0,164.0,529.0,306.0,111.0,13.0,8.0,26.0
479.0,Holger Weiss,3295.0,474.0,352.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
480.0,Ida Møller Christophersen,3296.0,533.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,86.0,223.0,355.0,129.0,13.0,8.0,26.0
480.0,Peter V. Andersen,3296.0,406.0,465.0,347.0,208.0,86.0,83.0,57.0,67.0,241.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
482.0,Victor Hagemann Christensen,3301.0,526.0,511.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,324.0,355.0,129.0,13.0,8.0,26.0
483.0,Sebastian Sørup Pedersen,3302.0,442.0,460.0,292.0,194.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
484.0,Vishwa Kajan,3313.0,482.0,362.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
485.0,Bjørn Kemp,3318.0,551.0,427.0,347.0,208.0,86.0,83.0,57.0,67.0,265.0,112.0,164.0,420.0,355.0,129.0,13.0,8.0,26.0
486.0,Frederik Winther Hinze,3322.0,536.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,186.0,337.0,129.0,13.0,8.0,26.0
487.0,Lauge Schmidt Husted,3324.0,505.0,350.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
488.0,Sebastian Kaas,3325.0,417.0,439.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
489.0,Oliver Balshøj Madsen,3329.0,300.0,678.0,229.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
490.0,Peter Nygaard Hinge,3330.0,591.0,400.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,434.0,320.0,129.0,13.0,8.0,26.0
491.0,Andreas Schmidt Gravlund,3335.0,379.0,487.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
492.0,Magnus Grage Bonnevie,3336.0,465.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,79.0,129.0,13.0,8.0,26.0
492.0,Marcus Haugaard Skovsgaard,3336.0,569.0,298.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
492.0,Ludvig Poulsen,3336.0,421.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,123.0,129.0,13.0,8.0,26.0
492.0,Kasper Kirk Svendsen,3336.0,703.0,503.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,190.0,355.0,129.0,13.0,8.0,26.0
496.0,Linus Alstrup Palm,3337.0,681.0,208.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,508.0,355.0,129.0,13.0,8.0,26.0
496.0,Frederik Ditlevsen,3337.0,304.0,564.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
498.0,Simon Shrestha,3339.0,192.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
499.0,Christian Fjølner-Larsen,3340.0,567.0,427.0,331.0,195.0,86.0,83.0,57.0,67.0,267.0,112.0,164.0,453.0,355.0,129.0,13.0,8.0,26.0
500.0,Lars Kildebro,3342.0,310.0,678.0,347.0,208.0,86.0,83.0,51.0,42.0,285.0,28.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
501.0,Thomas Bonde Hansen,3347.0,230.0,678.0,347.0,208.0,86.0,83.0,27.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
502.0,Ludvig Bang Bentzen,3348.0,579.0,474.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,364.0,346.0,129.0,13.0,8.0,26.0
503.0,Lukas Holger Pihl Holst,3351.0,273.0,678.0,278.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
504.0,Jacob Gustav Friberg Christensen,3359.0,549.0,341.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
504.0,Benjamin Johnson Wai,3359.0,515.0,580.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,324.0,355.0,129.0,13.0,8.0,26.0
506.0,Kasper Rosenberg Zimmermann,3361.0,214.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
507.0,Tobias Valdemar Iversen,3363.0,620.0,423.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,380.0,355.0,129.0,13.0,8.0,26.0
508.0,Jakob Møller Bentzen,3368.0,614.0,476.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,338.0,355.0,129.0,13.0,8.0,26.0
509.0,Nikolai Kildegaard Andersen,3370.0,223.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
510.0,Anette Warberg Borg,3371.0,435.0,590.0,347.0,208.0,86.0,83.0,57.0,51.0,285.0,84.0,164.0,450.0,355.0,129.0,13.0,8.0,26.0
511.0,Brian Vestergaard Danielsen,3376.0,400.0,678.0,224.0,177.0,86.0,83.0,57.0,67.0,285.0,112.0,147.0,529.0,355.0,129.0,13.0,8.0,26.0
511.0,Peter Reinhold Nissen,3376.0,568.0,339.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
513.0,Jacob Rai Hwaiz,3377.0,539.0,375.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,349.0,129.0,13.0,8.0,26.0
513.0,Kaisa Exner,3377.0,595.0,472.0,270.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,455.0,347.0,129.0,13.0,8.0,26.0
515.0,Frederik Notander Clausen,3383.0,629.0,365.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,449.0,355.0,129.0,13.0,8.0,26.0
515.0,Niels Peter Lundgren Rokkedal,3383.0,707.0,535.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,201.0,355.0,129.0,13.0,8.0,26.0
517.0,Casper Spanggaard Caspersen,3388.0,377.0,678.0,322.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,418.0,355.0,129.0,13.0,8.0,26.0
518.0,Oscar Jensen,3390.0,457.0,464.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
519.0,Björk Isabella Borg,3391.0,687.0,409.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,137.0,397.0,340.0,129.0,13.0,8.0,26.0
520.0,Jonas Lau Madsen,3392.0,245.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
521.0,Vitus Dam Gronemann,3394.0,550.0,403.0,319.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
522.0,Thor Hoe Pedersen,3397.0,380.0,599.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,478.0,355.0,129.0,13.0,8.0,26.0
522.0,Noah Pretzer,3397.0,419.0,509.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
524.0,Noah Hilding Bjørkmann,3399.0,418.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,189.0,129.0,13.0,8.0,26.0
525.0,Jess Bonde,3401.0,254.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
525.0,Michael Alexander Vennike Nielsson,3401.0,639.0,455.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,367.0,355.0,129.0,13.0,8.0,26.0
527.0,Mads Mygind Mogensen,3403.0,256.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
528.0,Lennart Juhl Hansen,3409.0,443.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,174.0,129.0,13.0,8.0,26.0
529.0,Silas Skov,3415.0,590.0,477.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,408.0,355.0,129.0,13.0,8.0,26.0
530.0,Simon Schleicher,3419.0,662.0,581.0,330.0,208.0,86.0,83.0,57.0,36.0,248.0,112.0,164.0,413.0,263.0,129.0,13.0,8.0,26.0
530.0,Jonas Choong Guldbrandsen,3419.0,746.0,278.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,281.0,129.0,13.0,8.0,26.0
532.0,Povl Hessellund Pedersen,3421.0,608.0,571.0,347.0,208.0,86.0,83.0,57.0,67.0,264.0,112.0,164.0,458.0,220.0,129.0,13.0,8.0,26.0
532.0,Sebastian Krogh Olsen,3421.0,291.0,678.0,346.0,208.0,86.0,83.0,57.0,67.0,272.0,112.0,164.0,529.0,352.0,129.0,13.0,8.0,26.0
534.0,Jakob Andreas Clay Holm,3422.0,659.0,481.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,342.0,355.0,129.0,13.0,8.0,26.0
535.0,Max Leschly Heiberg Fløystrup,3423.0,547.0,617.0,320.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,433.0,268.0,129.0,13.0,8.0,26.0
536.0,Hadi Khaled,3424.0,559.0,540.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,385.0,355.0,129.0,13.0,8.0,26.0
537.0,Sebastian Scherzberg Bastell,3426.0,524.0,433.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
538.0,Erik Rosenberg,3431.0,454.0,603.0,347.0,208.0,86.0,83.0,57.0,67.0,256.0,112.0,164.0,463.0,355.0,129.0,13.0,8.0,26.0
538.0,Noah Valdemar Brixen,3431.0,683.0,608.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,200.0,355.0,129.0,13.0,8.0,26.0
540.0,Conrad Holm Pilmann,3432.0,582.0,429.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,481.0,355.0,129.0,13.0,8.0,26.0
541.0,Josefine Mulbjerg,3435.0,650.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,214.0,308.0,129.0,13.0,8.0,26.0
541.0,Lukas Kaag Nørgaard,3435.0,288.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
541.0,Jonas Bechmann,3435.0,761.0,240.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,494.0,355.0,129.0,13.0,8.0,26.0
544.0,Frederik Hjort,3437.0,478.0,490.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
544.0,Marco Lund Jensen,3437.0,290.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
544.0,Todor Prundar Ionut Alexandru,3437.0,398.0,570.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
547.0,Jonas Hartwig,3439.0,599.0,371.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
548.0,Sebastian Franck,3440.0,726.0,434.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,340.0,355.0,129.0,13.0,8.0,26.0
549.0,Christian Kofod Riber Kjær,3441.0,513.0,678.0,280.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,203.0,129.0,13.0,8.0,26.0
550.0,Rasmus Simonsen,3447.0,627.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,423.0,134.0,129.0,13.0,8.0,26.0
551.0,Storm Kvist,3452.0,484.0,499.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
551.0,Júlíus Cramer Andersen,3452.0,572.0,528.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,436.0,331.0,129.0,13.0,8.0,26.0
553.0,Lucas Wittrup Jensen,3453.0,504.0,480.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
554.0,Phillip Kampmann,3454.0,678.0,470.0,314.0,208.0,86.0,83.0,57.0,67.0,262.0,112.0,156.0,430.0,355.0,129.0,13.0,8.0,26.0
554.0,Jakob Dam Knudsen,3454.0,307.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
556.0,Sebastian Amstrup Skogstad,3458.0,350.0,678.0,308.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
557.0,Anakin Houtved Rudkjær,3460.0,411.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,249.0,112.0,164.0,467.0,355.0,129.0,13.0,8.0,26.0
557.0,Aksel Guldal Wulff Pedersen,3460.0,692.0,396.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,483.0,304.0,129.0,13.0,8.0,26.0
559.0,Lewis Choleva,3461.0,578.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,245.0,112.0,164.0,305.0,355.0,129.0,13.0,8.0,26.0
559.0,Mads Okholm Bjørn,3461.0,731.0,614.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,176.0,355.0,129.0,13.0,8.0,26.0
561.0,Oliver Trommer Boserup,3462.0,555.0,514.0,347.0,186.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,475.0,355.0,129.0,13.0,8.0,26.0
562.0,Asbjørn Slot Nielsen,3463.0,562.0,432.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
562.0,Gustav Skov,3463.0,316.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
564.0,Anders Egtved-Sørensen,3469.0,684.0,524.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,352.0,324.0,129.0,13.0,8.0,26.0
564.0,Nanna Eriksen,3469.0,523.0,500.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,506.0,355.0,129.0,13.0,8.0,26.0
566.0,Jonathan Holst Lassen,3475.0,462.0,544.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
567.0,Victor August Drabik Espersen,3476.0,554.0,453.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
568.0,Agash Vasanthan,3477.0,451.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,116.0,490.0,321.0,129.0,13.0,8.0,26.0
568.0,William Stryhn Moustgaard,3477.0,699.0,468.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,370.0,355.0,129.0,13.0,8.0,26.0
568.0,Birk Molin Sørensen,3477.0,514.0,494.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
568.0,Anders Jørgensen,3477.0,406.0,678.0,283.0,208.0,86.0,83.0,57.0,67.0,285.0,100.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
572.0,Gustav Topholm Berner,3479.0,332.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
573.0,Kezban Nemli,3480.0,333.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
574.0,Rasmus Jul Nielsson,3481.0,745.0,589.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,207.0,355.0,129.0,13.0,8.0,26.0
575.0,Johannes Schiødte Gram Michaelsen,3484.0,487.0,678.0,347.0,123.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,64.0,13.0,8.0,26.0
575.0,Alfred Alexander Øst,3484.0,584.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,282.0,355.0,129.0,13.0,8.0,26.0
577.0,Christoffer Vemmelund,3488.0,626.0,530.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,392.0,355.0,129.0,13.0,8.0,26.0
577.0,Balder Helstrup Diekmann,3488.0,602.0,417.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
579.0,Viktor Dam Fredens,3490.0,343.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
580.0,Thomas McIntyre,3491.0,496.0,526.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
581.0,Simon Rinds,3496.0,656.0,556.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,344.0,355.0,129.0,13.0,8.0,26.0
582.0,Aske Rud Aagaard Mortensen,3497.0,535.0,536.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,486.0,355.0,129.0,13.0,8.0,26.0
583.0,Dennis Jensen,3499.0,352.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
583.0,William Pleinert Nørgaard,3499.0,475.0,555.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
585.0,Lluc Herranz Salvany,3502.0,723.0,547.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,362.0,285.0,129.0,13.0,8.0,26.0
586.0,Andreas Højgaard,3504.0,402.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,240.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
587.0,Wilton Moltke Kaergaard,3505.0,553.0,483.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
588.0,Silas Linh Faurbæk Dorch,3507.0,725.0,491.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,92.0,164.0,371.0,355.0,129.0,13.0,8.0,26.0
589.0,Christoffer Larsen,3509.0,634.0,406.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
590.0,Nidal Chowdary,3510.0,363.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
591.0,Filip Valeur Simonsen,3513.0,510.0,534.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
592.0,Thomas Askholt,3518.0,371.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
593.0,Rune Illum Vendler,3520.0,607.0,444.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
594.0,Miranda Hansted Nielsen,3521.0,771.0,421.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,389.0,355.0,129.0,13.0,8.0,26.0
594.0,Frederik Kjoelby,3521.0,651.0,437.0,311.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
596.0,Mads Hansen,3522.0,598.0,543.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,441.0,355.0,129.0,13.0,8.0,26.0
597.0,Niclas Ahl Olsen,3523.0,670.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,265.0,325.0,129.0,13.0,8.0,26.0
598.0,Maya Saietz,3526.0,566.0,527.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,493.0,355.0,129.0,13.0,8.0,26.0
599.0,Asger Christiansen,3531.0,530.0,532.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
600.0,Daniel Damgaard Kristensen,3534.0,682.0,383.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
601.0,Mathias Fleig Mortensen,3538.0,495.0,585.0,336.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
602.0,Nicolaj Blytmann,3539.0,826.0,244.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
603.0,Felix Risbro Hjerrild,3540.0,486.0,585.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
604.0,Stefan Hrouda-Rasmussen,3542.0,521.0,678.0,273.0,156.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
605.0,Milas Lambæk,3546.0,664.0,573.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,369.0,355.0,129.0,13.0,8.0,26.0
605.0,Liam Johannsen,3546.0,587.0,593.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,252.0,129.0,13.0,8.0,26.0
607.0,Rasmus Bielefeldt,3548.0,606.0,583.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,419.0,355.0,129.0,13.0,8.0,26.0
608.0,Maximillian Kjær Larsen,3552.0,596.0,537.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,479.0,355.0,129.0,13.0,8.0,26.0
608.0,Marcus Skov Zacho,3552.0,618.0,600.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,394.0,355.0,129.0,13.0,8.0,26.0
610.0,Frederik Poulsen,3553.0,552.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,383.0,355.0,129.0,13.0,8.0,26.0
611.0,Emil Halstein Forsberg,3554.0,508.0,678.0,288.0,166.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
612.0,Jakob Bøgh Thomsen,3555.0,408.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
612.0,Mads Søndergaard Christensen,3555.0,408.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
614.0,Martin Kristensen,3561.0,491.0,634.0,334.0,193.0,85.0,79.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
615.0,Lior Edelberg Shabat,3564.0,593.0,646.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,385.0,355.0,129.0,13.0,8.0,26.0
616.0,Felix Metheniti,3568.0,698.0,504.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,426.0,355.0,129.0,13.0,8.0,26.0
617.0,Michal Dabrowski,3569.0,422.0,678.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
617.0,Philip Bækgaard Larsen,3569.0,592.0,541.0,327.0,208.0,86.0,83.0,57.0,67.0,273.0,112.0,164.0,528.0,355.0,129.0,13.0,8.0,26.0
619.0,Noah Samuel Ordonez Roman,3573.0,497.0,607.0,347.0,208.0,86.0,83.0,57.0,67.0,285.0,112.0,164.0,529.0,355.0,129.0,13.0,8.0,26.0
