Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
431.0,Damir Altayuli (Дамир Алтаюли),3071.0,148.0,844.0,343.0,137.0,49.0,36.0,27.0,48.0,203.0,86.0,95.0,490.0,425.0,123.0,7.0,3.0,7.0
432.0,Aidos Bayakhat,3073.0,409.0,519.0,343.0,174.0,49.0,36.0,27.0,48.0,220.0,86.0,196.0,500.0,326.0,123.0,7.0,3.0,7.0
433.0,Mansur Kurmashev (Мансур Курмашев),3077.0,802.0,405.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,325.0,174.0,123.0,7.0,3.0,7.0
434.0,Nurzhan Kairbek (Нуржан Каирбек),3081.0,606.0,533.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,365.0,206.0,123.0,7.0,3.0,7.0
434.0,Alikhan Saylibaev (Алихан Сайлыбаев),3081.0,478.0,506.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,301.0,425.0,123.0,7.0,3.0,7.0
436.0,Kirill Shvetsov (Кирилл Швецов),3083.0,560.0,315.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,171.0,470.0,425.0,90.0,7.0,3.0,7.0
437.0,Alisher Zhumagul (Алишер Жумагул),3084.0,510.0,411.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,450.0,342.0,123.0,7.0,3.0,7.0
438.0,Alexander Tyo (Александр Тё),3085.0,535.0,452.0,343.0,174.0,49.0,36.0,27.0,48.0,235.0,86.0,196.0,339.0,425.0,123.0,7.0,3.0,7.0
439.0,Ruslan Timoshenko (Руслан Тимошенко),3086.0,652.0,342.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,435.0,286.0,123.0,7.0,3.0,7.0
440.0,Ruslan Kadirov (Руслан Кадиров),3087.0,303.0,375.0,343.0,174.0,49.0,36.0,27.0,48.0,179.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
441.0,Abubakir Aitmukhanov (Абубакир Айтмуханов),3089.0,505.0,628.0,270.0,172.0,49.0,36.0,27.0,48.0,272.0,86.0,167.0,350.0,339.0,123.0,7.0,3.0,7.0
441.0,Alexander Nesterov,3089.0,224.0,642.0,343.0,174.0,49.0,36.0,27.0,48.0,181.0,86.0,196.0,706.0,237.0,123.0,7.0,3.0,7.0
443.0,Nursana Anuarbek (Нурсана Ануарбек),3091.0,578.0,440.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,277.0,425.0,123.0,7.0,3.0,7.0
444.0,Batyrkhan Zhambylov (Батырхан Жамбылов),3098.0,765.0,392.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,290.0,280.0,123.0,7.0,3.0,7.0
445.0,Andrey Pridatko (Андрей Придатко),3100.0,266.0,332.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
446.0,Yersultan Toimbet (Ерсултан Тоймбет),3102.0,462.0,351.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,493.0,425.0,123.0,7.0,3.0,7.0
446.0,Sanzhar Zhumabek (Санжар Жумабек),3102.0,501.0,431.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,374.0,425.0,123.0,7.0,3.0,7.0
448.0,Askhat Malakhov (Асхат Малахов),3104.0,449.0,556.0,343.0,174.0,49.0,36.0,27.0,48.0,239.0,86.0,196.0,336.0,425.0,123.0,7.0,3.0,7.0
448.0,Askhat Bugubayev (Асхат Бугубаев),3104.0,570.0,534.0,275.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,406.0,291.0,123.0,7.0,3.0,7.0
450.0,Andrey Klimov,3105.0,543.0,436.0,248.0,152.0,49.0,36.0,27.0,48.0,262.0,74.0,146.0,568.0,376.0,123.0,7.0,3.0,7.0
451.0,Nikita Norokh (Никита Норох),3107.0,580.0,435.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,426.0,295.0,123.0,7.0,3.0,7.0
452.0,Tanat Tomashev,3109.0,244.0,363.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
453.0,Ildar Asetov (Ильдар Асетов),3110.0,554.0,624.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,136.0,425.0,123.0,7.0,3.0,7.0
454.0,Alinur Talgatuly (Алинур Талгатулы),3113.0,509.0,563.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,245.0,425.0,123.0,7.0,3.0,7.0
455.0,Ayan Sailaubayev (Аян Саилаубаев),3114.0,442.0,170.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
456.0,Bahromjon Rahimjonov,3115.0,444.0,519.0,247.0,174.0,49.0,36.0,27.0,48.0,209.0,86.0,112.0,599.0,425.0,123.0,7.0,3.0,7.0
457.0,Danara Abdykulova,3116.0,577.0,458.0,230.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,531.0,292.0,123.0,7.0,3.0,7.0
458.0,Daniyal Agaydarov (Даниял Агайдаров),3126.0,682.0,517.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,210.0,346.0,123.0,7.0,3.0,7.0
459.0,Dmitry Chepkasov (Дмитрий Чепкасов),3127.0,458.0,569.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,304.0,425.0,123.0,7.0,3.0,7.0
460.0,Alimzhan Kabyshev,3129.0,697.0,378.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,258.0,425.0,123.0,7.0,3.0,7.0
461.0,Mark Tsoy (Марк Цой),3130.0,551.0,345.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,438.0,425.0,123.0,7.0,3.0,7.0
462.0,Erniaz Nespkhan (Эрнияз Неспхан),3131.0,487.0,536.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,312.0,425.0,123.0,7.0,3.0,7.0
463.0,Yernar Kaliev (Ернар Калиев),3136.0,333.0,418.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,6.0,7.0,3.0,7.0
464.0,Kazybek Toktarov (Казыбек Токтаров),3138.0,631.0,449.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,369.0,318.0,123.0,7.0,3.0,7.0
465.0,Margulan Aibekuly (Маргулан Айбекулы),3142.0,453.0,501.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,392.0,425.0,123.0,7.0,3.0,7.0
466.0,Vadim Vernik (Вадим Верник),3144.0,431.0,496.0,335.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,582.0,272.0,123.0,7.0,3.0,7.0
467.0,Abylaikhan Orazgazy,3148.0,648.0,286.0,253.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,620.0,324.0,112.0,7.0,3.0,7.0
468.0,Yaroslav Khaldamanov (Ярослав Халдаманов),3151.0,667.0,384.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,304.0,425.0,123.0,7.0,3.0,7.0
469.0,Rasul Lezgiyev (Расул Лезгиев),3152.0,325.0,325.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
470.0,Eldiar Nespkhan (Елдияр Неспхан),3157.0,304.0,546.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,511.0,425.0,123.0,7.0,3.0,7.0
470.0,Ilya Tumandeev (Илья Тумандеев),3157.0,485.0,507.0,343.0,174.0,49.0,36.0,27.0,48.0,242.0,86.0,196.0,399.0,425.0,123.0,7.0,3.0,7.0
472.0,Ali Amangeldyuly (Али Амангельдыулы),3165.0,381.0,474.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,514.0,425.0,123.0,7.0,3.0,7.0
473.0,Alexander Lukyanov (Александр Лукьянов),3174.0,467.0,381.0,225.0,145.0,49.0,36.0,27.0,48.0,243.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
474.0,Maxim Shulyatiev (Максим Шулятьев),3175.0,286.0,387.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
475.0,Maxim Leskov,3178.0,515.0,201.0,323.0,174.0,49.0,36.0,27.0,48.0,272.0,83.0,196.0,698.0,425.0,114.0,7.0,3.0,7.0
475.0,Askar Agabek,3178.0,529.0,526.0,343.0,174.0,49.0,36.0,27.0,48.0,260.0,55.0,196.0,370.0,425.0,123.0,7.0,3.0,7.0
477.0,Kamil Zhiembayev (Камиль Жиембаев),3179.0,696.0,363.0,329.0,174.0,49.0,36.0,27.0,48.0,251.0,86.0,186.0,431.0,363.0,123.0,7.0,3.0,7.0
478.0,Asanali Suleimenov (Асанали Сулейменов),3185.0,443.0,425.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,601.0,345.0,123.0,7.0,3.0,7.0
479.0,Valentin Galamay (Валентин Галамай),3187.0,672.0,409.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,448.0,287.0,123.0,7.0,3.0,7.0
480.0,Nazar Alimov,3190.0,547.0,224.0,343.0,174.0,49.0,36.0,27.0,48.0,264.0,86.0,196.0,651.0,425.0,103.0,7.0,3.0,7.0
481.0,Diyar Imankulov (Диар Иманкулов),3193.0,464.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,270.0,244.0,123.0,7.0,3.0,7.0
482.0,Omar Zholdas,3210.0,568.0,500.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,442.0,329.0,123.0,7.0,3.0,7.0
483.0,Alibek Abdikalyk (Алибек Абдикалык),3214.0,272.0,440.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
483.0,Shyngys Nurmash (Шынгыс Нурмаш),3214.0,533.0,524.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,361.0,425.0,123.0,7.0,3.0,7.0
483.0,Alisher Beisekenov,3214.0,611.0,347.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,460.0,425.0,123.0,7.0,3.0,7.0
486.0,Alisher Aryngazin (Алишер Арынгазин),3216.0,557.0,510.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,353.0,425.0,123.0,7.0,3.0,7.0
487.0,Rodion Bryantsev,3231.0,525.0,376.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,624.0,335.0,123.0,7.0,3.0,7.0
488.0,Igor Karpusevish (Игорь Карпусевич),3234.0,678.0,560.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,251.0,374.0,123.0,7.0,3.0,7.0
489.0,Nikita Khlobystin,3236.0,463.0,402.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,75.0,196.0,586.0,425.0,123.0,7.0,3.0,7.0
490.0,Dmitriy Yegorov (Дмитрий Егоров),3238.0,540.0,321.0,231.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,697.0,425.0,119.0,7.0,3.0,7.0
491.0,Arken Igilik (Аркен Игилик),3241.0,639.0,844.0,240.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,299.0,191.0,123.0,7.0,3.0,7.0
492.0,Daiana Erlan (Дайана Ерлан),3245.0,714.0,499.0,343.0,174.0,49.0,36.0,27.0,48.0,265.0,86.0,196.0,332.0,336.0,123.0,7.0,3.0,7.0
493.0,Ivan Kostenko (Иван Костенко),3249.0,520.0,292.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,360.0,123.0,7.0,3.0,7.0
494.0,Torezhan Kalibekuly,3252.0,406.0,344.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
494.0,Yuri Lokotko (Юрий Локотко),3252.0,522.0,395.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,539.0,425.0,123.0,7.0,3.0,7.0
496.0,Alexandr Korzhov (Александр Коржов),3254.0,641.0,556.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,261.0,425.0,123.0,7.0,3.0,7.0
497.0,Askhat Tugelov (Асхат Тугелов),3256.0,332.0,422.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
498.0,Bogdan Treskin,3257.0,563.0,659.0,279.0,174.0,49.0,36.0,27.0,48.0,263.0,86.0,196.0,489.0,248.0,123.0,7.0,3.0,7.0
499.0,Nikita Dalman (Никита Далман),3258.0,410.0,493.0,196.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
500.0,İsa Musaev,3259.0,120.0,844.0,136.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
501.0,Asylkhan Shotaev (Асилхан Шотаев),3267.0,302.0,463.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
502.0,Rustam Turganbaev (Рустам Турганбаев),3275.0,336.0,437.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
503.0,Bakhtiyar Imanbaev (Бахтияр Иманбаев),3277.0,559.0,581.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,110.0,73.0,7.0,3.0,7.0
504.0,Olzhas Abdirakhman (Олжас Абдирахман),3281.0,132.0,844.0,343.0,174.0,49.0,36.0,7.0,48.0,95.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
505.0,Nurniyaz Faiyzrakhim (Нурнияз Файызрахим),3287.0,698.0,491.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,485.0,242.0,123.0,7.0,3.0,7.0
506.0,Eraly Zhorabek,3290.0,28.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,188.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
506.0,Danil Shumyachkin (Данил Шумячкин),3290.0,542.0,472.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,480.0,425.0,123.0,7.0,3.0,7.0
508.0,Artyom Zotov (Артём Зотов),3292.0,676.0,389.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,522.0,334.0,123.0,7.0,3.0,7.0
509.0,Anastasia Rypakova (Анастасия Рыпакова),3293.0,695.0,458.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,344.0,425.0,123.0,7.0,3.0,7.0
510.0,Semen Korinchuk,3304.0,741.0,509.0,343.0,174.0,49.0,36.0,27.0,48.0,208.0,60.0,196.0,414.0,359.0,123.0,7.0,3.0,7.0
511.0,Ansat Bibossynov (Ансат Бибоссынов),3310.0,730.0,653.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,361.0,195.0,123.0,7.0,3.0,7.0
512.0,Rustem Toregeldi,3317.0,552.0,413.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,584.0,397.0,123.0,7.0,3.0,7.0
513.0,Olzhas Bolatbayev,3318.0,421.0,395.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
514.0,Bekarys Khibatdolda,3320.0,538.0,469.0,343.0,174.0,49.0,36.0,27.0,48.0,223.0,86.0,196.0,566.0,425.0,123.0,7.0,3.0,7.0
515.0,Ayana Shaizat,3321.0,566.0,629.0,343.0,174.0,49.0,36.0,27.0,48.0,267.0,86.0,196.0,561.0,199.0,123.0,7.0,3.0,7.0
516.0,Ibragim Abdrassulov (Ибрагим Абдрасулов),3323.0,397.0,585.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,545.0,425.0,123.0,7.0,3.0,7.0
517.0,Ilya Strukov (Илья Струков),3326.0,316.0,844.0,290.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,423.0,425.0,123.0,7.0,3.0,7.0
518.0,Serik Milis (Серик Милис),3327.0,238.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,449.0,425.0,123.0,7.0,3.0,7.0
519.0,Dastan Dyusembaev (Дастан Дюсембаев),3328.0,567.0,586.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,560.0,244.0,123.0,7.0,3.0,7.0
520.0,Yaroslav Ustinov (Ярослав Устинов),3330.0,475.0,353.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
520.0,Zhapan Zhambyl (Жапан Жамбыл),3330.0,617.0,494.0,330.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,436.0,425.0,123.0,7.0,3.0,7.0
522.0,Kuanysh Kubeisin (Куаныш Кубеисин),3334.0,374.0,553.0,311.0,174.0,49.0,36.0,27.0,48.0,236.0,86.0,196.0,706.0,425.0,96.0,7.0,3.0,7.0
523.0,Abay Nurzhanov (Абай Нуржанов),3336.0,720.0,497.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,323.0,425.0,123.0,7.0,3.0,7.0
524.0,Arlan Zhaxybergenov,3339.0,681.0,240.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,677.0,370.0,123.0,7.0,3.0,7.0
525.0,Nurgain Alimurat,3340.0,430.0,408.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
526.0,Osman Ashkhat,3349.0,476.0,371.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
527.0,Tair Akylov (Таир Акылов),3351.0,484.0,365.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
528.0,Raian Habdullaev,3354.0,674.0,483.0,254.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,520.0,425.0,93.0,7.0,3.0,7.0
529.0,Humyrzah Tuyshan (Хумырзах Туысжан),3361.0,375.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,346.0,425.0,123.0,7.0,3.0,7.0
530.0,Alexey Wolf,3363.0,436.0,425.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
530.0,Sanjar Tursınbay (Санжар Турсынбай),3363.0,394.0,467.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
530.0,Radmila Dubinskaya (Радмила Дубинская),3363.0,592.0,465.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,510.0,425.0,123.0,7.0,3.0,7.0
533.0,Artur Kim,3367.0,607.0,431.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,533.0,425.0,123.0,7.0,3.0,7.0
533.0,Shyngys Mukhamedzhan,3367.0,679.0,579.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,399.0,339.0,123.0,7.0,3.0,7.0
535.0,Alimzhan Adilzhan (Алимжан Адилжан),3368.0,499.0,367.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
536.0,Ruslan Asylgareev,3369.0,240.0,844.0,206.0,174.0,49.0,36.0,27.0,48.0,192.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
537.0,Adilet Kussainbekov (Адилет Кусаинбеков),3375.0,582.0,540.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,578.0,304.0,123.0,7.0,3.0,7.0
538.0,Sanzhar Sharapadin,3378.0,806.0,526.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,71.0,196.0,503.0,187.0,123.0,7.0,3.0,7.0
539.0,Dinmukhamed Sergazy,3379.0,645.0,610.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,484.0,269.0,123.0,7.0,3.0,7.0
540.0,Asanali Ibraev (Асанали Ибраев),3380.0,685.0,559.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,450.0,315.0,123.0,7.0,3.0,7.0
541.0,Azamat Mustafin,3381.0,161.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,146.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
542.0,Dias Karagul (Диас Карагул),3383.0,838.0,409.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,434.0,331.0,123.0,7.0,3.0,7.0
543.0,Maulen Bissengali (Маулен Биссенгали),3384.0,457.0,512.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,109.0,706.0,425.0,123.0,7.0,3.0,7.0
543.0,Iluar Muradilov (Ильяр Мурадилов),3384.0,546.0,521.0,303.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,619.0,367.0,123.0,7.0,3.0,7.0
545.0,Islam Dautov (Ислам Даутов),3387.0,255.0,844.0,194.0,141.0,49.0,36.0,27.0,48.0,240.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
546.0,Kaiyrzhan Abdraim,3389.0,893.0,440.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,260.0,425.0,123.0,7.0,3.0,7.0
547.0,Tanzharyk Absamat (Танжарык Абсамат),3393.0,574.0,317.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
548.0,Daniyal Aitkhozhin (Даниял Айтхожин),3395.0,638.0,321.0,301.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,401.0,123.0,7.0,3.0,7.0
549.0,Madiyar Abdizhamal,3397.0,51.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
550.0,Bekzhan Sharipov (Бекжан Шарипов),3398.0,623.0,295.0,321.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
551.0,Nurzhan Kabdollaev (Нуржан Кабдоллаев),3404.0,482.0,461.0,302.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
552.0,Adiya Olzhagali (Адия Олжагали),3412.0,558.0,629.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,429.0,425.0,123.0,7.0,3.0,7.0
553.0,Daniyar Mustapinov (Данияр Мустапинов),3418.0,629.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,188.0,386.0,123.0,7.0,3.0,7.0
554.0,Alinar Sultanov (Алинар Султанов),3421.0,703.0,659.0,310.0,167.0,49.0,36.0,27.0,48.0,272.0,86.0,176.0,564.0,184.0,123.0,7.0,3.0,7.0
555.0,Emil Kim (Эмиль Ким),3423.0,691.0,230.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
556.0,Damir Tanatar (Дамир Танатар),3429.0,700.0,651.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,282.0,425.0,123.0,7.0,3.0,7.0
557.0,Rasul Nizamov,3433.0,413.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,380.0,425.0,123.0,7.0,3.0,7.0
558.0,Abylai Tursyngazyev (Абылай Турсынгазыев),3438.0,455.0,481.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
559.0,Aigul Amantursunova,3445.0,803.0,299.0,332.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,558.0,425.0,123.0,7.0,3.0,7.0
560.0,Manap Bolatbekov (Манап Болатбеков),3449.0,597.0,563.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,493.0,425.0,123.0,7.0,3.0,7.0
561.0,Damir Gabdullin,3450.0,605.0,665.0,328.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,559.0,265.0,123.0,7.0,3.0,7.0
561.0,Sunkar Maratov (Сункар Маратов),3450.0,445.0,503.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
563.0,Ruslan Agibetov,3452.0,642.0,593.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,421.0,425.0,123.0,7.0,3.0,7.0
564.0,Nursultan Ryspek (Нурсултан Рыспек),3453.0,227.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,152.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
565.0,Zhangir Tusupov (Жангир Тусупов),3454.0,774.0,445.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,439.0,425.0,123.0,7.0,3.0,7.0
565.0,Alexandr Khrustalev,3454.0,814.0,168.0,313.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
567.0,Sevara Abduraimova,3457.0,425.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,392.0,425.0,123.0,7.0,3.0,7.0
568.0,Alikhan Isatai (Алихан Исатай),3461.0,733.0,360.0,306.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,328.0,123.0,7.0,3.0,7.0
569.0,Elkhan Mukhametkan (Элхан Мухаметкан),3467.0,599.0,657.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,415.0,425.0,123.0,7.0,3.0,7.0
570.0,Nursat Alpysbaev (Нурсат Алпысбаев),3471.0,626.0,343.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
570.0,Nikita Sklyarov (Никита Скляров),3471.0,760.0,603.0,343.0,174.0,49.0,36.0,27.0,48.0,268.0,86.0,192.0,320.0,425.0,123.0,7.0,3.0,7.0
572.0,Vladimir Kulapin (Владимир Кулапин),3474.0,828.0,636.0,318.0,170.0,49.0,36.0,27.0,48.0,272.0,86.0,188.0,416.0,260.0,123.0,7.0,3.0,7.0
573.0,Temirlan Ergozhin,3476.0,654.0,548.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,565.0,338.0,123.0,7.0,3.0,7.0
573.0,Sherkhan Torekhanov (Шерхан Тореханов),3476.0,713.0,290.0,314.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,706.0,425.0,123.0,7.0,3.0,7.0
575.0,Valeriya Gaidarly (Валерия Гайдарлы),3478.0,434.0,844.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,404.0,425.0,123.0,7.0,3.0,7.0
575.0,Artur Tylegenov (Артур Тулегенов),3478.0,636.0,572.0,343.0,174.0,49.0,36.0,27.0,48.0,272.0,86.0,196.0,652.0,247.0,123.0,7.0,3.0,7.0
