Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1.0,José Leonardo Chaparro Prieto,189.0,18.0,1.0,9.0,19.0,16.0,19.0,11.0,2.0,19.0,26.0,3.0,7.0,9.0,13.0,8.0,4.0,5.0
2.0,Jose Carlos García Vélez,257.0,13.0,29.0,3.0,3.0,2.0,3.0,51.0,18.0,11.0,10.0,7.0,27.0,16.0,2.0,16.0,7.0,39.0
3.0,Oscar Nieto,261.0,8.0,14.0,16.0,12.0,10.0,8.0,16.0,18.0,8.0,41.0,21.0,37.0,2.0,20.0,13.0,6.0,11.0
4.0,Hector David Martinez Argaez,289.0,10.0,3.0,4.0,11.0,7.0,10.0,88.0,3.0,33.0,17.0,17.0,13.0,10.0,1.0,16.0,7.0,39.0
5.0,Michael Andres Castillo Lemus,299.0,6.0,2.0,1.0,4.0,5.0,9.0,93.0,18.0,6.0,40.0,5.0,22.0,19.0,7.0,16.0,7.0,39.0
6.0,Alejandro Restrepo Echeverri,321.0,15.0,18.0,30.0,28.0,29.0,44.0,34.0,1.0,27.0,5.0,13.0,9.0,3.0,18.0,14.0,7.0,26.0
7.0,Gabriel Santiago Velez Gonzalez,428.0,5.0,41.0,2.0,1.0,1.0,1.0,76.0,8.0,4.0,31.0,6.0,131.0,32.0,27.0,16.0,7.0,39.0
7.0,Daniel Cano Salgado,428.0,20.0,4.0,17.0,14.0,20.0,16.0,21.0,26.0,12.0,7.0,25.0,92.0,105.0,14.0,16.0,7.0,12.0
9.0,Julian Alejandro Forero Gonzalez,433.0,91.0,38.0,24.0,8.0,12.0,4.0,5.0,35.0,50.0,9.0,29.0,50.0,43.0,28.0,3.0,1.0,3.0
10.0,Ramses Amaya,514.0,8.0,7.0,12.0,109.0,136.0,99.0,2.0,18.0,34.0,16.0,9.0,5.0,37.0,16.0,2.0,2.0,2.0
11.0,Jhon Edinson Arias Parra,533.0,77.0,55.0,18.0,6.0,8.0,6.0,41.0,18.0,32.0,34.0,26.0,36.0,108.0,21.0,16.0,7.0,24.0
12.0,Stiven Ortiz,538.0,35.0,54.0,15.0,17.0,30.0,34.0,66.0,26.0,40.0,18.0,14.0,89.0,21.0,17.0,16.0,7.0,39.0
13.0,Eduard Esteban García Domínguez,558.0,47.0,66.0,43.0,44.0,34.0,28.0,57.0,8.0,21.0,33.0,33.0,18.0,38.0,26.0,16.0,7.0,39.0
14.0,Diego Alejandro Casas Jimenez,582.0,49.0,17.0,91.0,38.0,21.0,20.0,19.0,13.0,29.0,13.0,52.0,51.0,71.0,57.0,15.0,7.0,19.0
15.0,Nicolás Shwkyng Monroy,602.0,25.0,45.0,28.0,19.0,26.0,22.0,38.0,35.0,36.0,24.0,82.0,75.0,60.0,49.0,16.0,7.0,15.0
16.0,José David Rendón Martínez,616.0,13.0,16.0,23.0,43.0,92.0,99.0,93.0,29.0,31.0,36.0,11.0,17.0,1.0,50.0,16.0,7.0,39.0
17.0,Felipe Rueda Hernández,639.0,10.0,26.0,20.0,26.0,32.0,29.0,69.0,13.0,47.0,65.0,4.0,74.0,96.0,66.0,16.0,7.0,39.0
18.0,Luis Angel Contreras Ospina,687.0,26.0,38.0,13.0,29.0,22.0,25.0,53.0,85.0,14.0,48.0,56.0,8.0,33.0,175.0,16.0,7.0,39.0
19.0,Jose Daniel Cobo Torres,698.0,7.0,18.0,7.0,2.0,4.0,7.0,93.0,85.0,39.0,81.0,1.0,222.0,41.0,29.0,16.0,7.0,39.0
20.0,Alejandro Isaza,710.0,58.0,70.0,31.0,48.0,74.0,81.0,33.0,8.0,26.0,63.0,92.0,1.0,26.0,56.0,16.0,7.0,20.0
21.0,José David Castiblanco Marin,744.0,51.0,154.0,58.0,39.0,24.0,33.0,27.0,11.0,43.0,53.0,67.0,48.0,54.0,32.0,12.0,7.0,31.0
22.0,Giovanny Coronado,755.0,73.0,37.0,57.0,54.0,53.0,43.0,93.0,29.0,43.0,38.0,41.0,40.0,87.0,5.0,16.0,7.0,39.0
23.0,Nicolás Lasso Peña,774.0,82.0,5.0,52.0,25.0,37.0,21.0,25.0,5.0,102.0,84.0,44.0,84.0,95.0,72.0,16.0,7.0,18.0
23.0,Renzo Rodriguez Moreno,774.0,29.0,91.0,25.0,22.0,38.0,45.0,93.0,13.0,46.0,153.0,10.0,47.0,58.0,42.0,16.0,7.0,39.0
25.0,Juan Sebastian Mendez Llanos,791.0,65.0,9.0,75.0,53.0,40.0,48.0,93.0,85.0,35.0,61.0,39.0,39.0,23.0,64.0,16.0,7.0,39.0
26.0,Santiago Ramírez Jiménez,819.0,31.0,48.0,41.0,36.0,28.0,38.0,40.0,33.0,38.0,76.0,86.0,71.0,102.0,89.0,16.0,7.0,39.0
27.0,Manuel Popayán,859.0,2.0,41.0,6.0,24.0,18.0,15.0,93.0,85.0,2.0,101.0,22.0,125.0,255.0,8.0,16.0,7.0,39.0
28.0,Kevin Vanegas Diaz,860.0,36.0,25.0,87.0,84.0,78.0,60.0,26.0,35.0,66.0,42.0,76.0,52.0,91.0,47.0,16.0,7.0,32.0
29.0,Julián David Idárraga Restrepo,863.0,38.0,21.0,19.0,7.0,19.0,23.0,93.0,85.0,27.0,153.0,124.0,3.0,14.0,175.0,16.0,7.0,39.0
30.0,David Remolina Amórtegui,900.0,4.0,34.0,5.0,16.0,35.0,40.0,45.0,18.0,3.0,47.0,47.0,205.0,277.0,62.0,16.0,7.0,39.0
31.0,Samuel Martinez Sanchez,920.0,75.0,235.0,8.0,21.0,9.0,18.0,8.0,85.0,91.0,37.0,16.0,156.0,80.0,44.0,4.0,3.0,30.0
32.0,Dennis Rosero,950.0,191.0,60.0,84.0,99.0,69.0,68.0,52.0,5.0,141.0,14.0,70.0,14.0,28.0,9.0,16.0,7.0,23.0
33.0,Daniel Alejandro Bernal Ramirez,994.0,40.0,26.0,46.0,27.0,39.0,55.0,93.0,85.0,23.0,46.0,8.0,405.0,27.0,12.0,16.0,7.0,39.0
33.0,Bryan Kevin Jimenez Cruz,994.0,32.0,187.0,73.0,37.0,68.0,69.0,14.0,62.0,87.0,35.0,83.0,52.0,102.0,61.0,16.0,7.0,9.0
35.0,Samuel Ignacio Rozo Alvarez,1013.0,30.0,66.0,26.0,34.0,41.0,41.0,93.0,44.0,22.0,153.0,54.0,99.0,118.0,130.0,16.0,7.0,39.0
36.0,Jhonier Andres Díaz Brito,1026.0,68.0,87.0,32.0,15.0,6.0,5.0,77.0,85.0,145.0,45.0,35.0,89.0,150.0,125.0,16.0,7.0,39.0
37.0,Andres Arias Medina,1028.0,37.0,107.0,44.0,42.0,55.0,73.0,93.0,57.0,54.0,54.0,43.0,40.0,92.0,175.0,16.0,7.0,39.0
38.0,Juan David Carmona Vásquez,1035.0,17.0,34.0,37.0,332.0,136.0,99.0,65.0,4.0,1.0,15.0,24.0,4.0,30.0,175.0,16.0,7.0,39.0
39.0,David Stiven Benitez Guerra,1038.0,121.0,98.0,106.0,47.0,52.0,63.0,93.0,74.0,131.0,12.0,45.0,45.0,13.0,76.0,16.0,7.0,39.0
40.0,David Felipe Gómez Prieto,1074.0,43.0,80.0,79.0,41.0,136.0,99.0,44.0,85.0,130.0,153.0,19.0,26.0,62.0,15.0,16.0,7.0,39.0
41.0,Juan Camilo Vargas,1078.0,165.0,122.0,104.0,46.0,33.0,36.0,37.0,5.0,57.0,43.0,90.0,173.0,21.0,84.0,16.0,7.0,39.0
42.0,Juan Pablo Rodriguez,1100.0,41.0,235.0,22.0,10.0,11.0,12.0,6.0,85.0,122.0,153.0,32.0,221.0,25.0,70.0,10.0,7.0,38.0
43.0,Juan Esteban Posada Ochoa,1128.0,72.0,101.0,59.0,51.0,43.0,31.0,93.0,35.0,10.0,153.0,68.0,126.0,49.0,175.0,16.0,7.0,39.0
43.0,Stiven Ramirez Tobon,1128.0,174.0,163.0,38.0,63.0,88.0,99.0,67.0,76.0,96.0,32.0,38.0,111.0,8.0,24.0,16.0,7.0,28.0
45.0,Fabian Andrey Montenegro Barrero,1149.0,92.0,83.0,95.0,75.0,72.0,79.0,93.0,85.0,255.0,62.0,37.0,2.0,6.0,51.0,16.0,7.0,39.0
46.0,Kevin Stick Quintero Sanchez,1165.0,140.0,55.0,65.0,60.0,46.0,47.0,93.0,85.0,237.0,59.0,34.0,21.0,92.0,69.0,16.0,7.0,39.0
47.0,Juan Esteban Garzón López,1170.0,16.0,93.0,28.0,182.0,136.0,99.0,93.0,85.0,37.0,153.0,97.0,15.0,31.0,43.0,16.0,7.0,39.0
48.0,Esneider Giraldo Restrepo,1201.0,251.0,83.0,173.0,87.0,65.0,57.0,48.0,85.0,69.0,11.0,59.0,82.0,34.0,35.0,16.0,7.0,39.0
49.0,Lorenzo Gonzalez,1202.0,3.0,15.0,11.0,40.0,136.0,99.0,93.0,29.0,25.0,52.0,309.0,88.0,65.0,175.0,16.0,7.0,39.0
50.0,Samuel Flórez Carvajal,1264.0,48.0,160.0,64.0,52.0,45.0,54.0,93.0,85.0,42.0,153.0,116.0,134.0,126.0,30.0,16.0,7.0,39.0
51.0,Juan Miguel Saboya Soto,1265.0,1.0,7.0,153.0,254.0,136.0,99.0,93.0,85.0,45.0,3.0,210.0,16.0,63.0,38.0,16.0,7.0,39.0
52.0,Daniel Alejandro Torres Moreno,1274.0,85.0,12.0,123.0,61.0,136.0,99.0,10.0,11.0,56.0,153.0,100.0,35.0,313.0,57.0,9.0,7.0,7.0
52.0,Julian Felipe Daza Grisales,1274.0,44.0,257.0,140.0,33.0,136.0,99.0,78.0,60.0,51.0,97.0,12.0,128.0,36.0,41.0,16.0,7.0,39.0
54.0,Jose Urrego-Gomez,1292.0,169.0,127.0,27.0,32.0,54.0,51.0,93.0,85.0,191.0,95.0,77.0,103.0,92.0,34.0,16.0,7.0,39.0
55.0,Juliana Gonzalez Silva,1297.0,85.0,22.0,112.0,18.0,14.0,17.0,93.0,85.0,139.0,25.0,60.0,334.0,56.0,175.0,16.0,7.0,39.0
56.0,Jhon Sebastián Mejía Alvarez,1302.0,83.0,70.0,82.0,102.0,73.0,58.0,93.0,85.0,75.0,138.0,215.0,11.0,35.0,120.0,16.0,7.0,39.0
57.0,Rafael Felipe Cordoba,1344.0,12.0,231.0,80.0,55.0,136.0,99.0,93.0,29.0,17.0,153.0,31.0,64.0,169.0,113.0,16.0,7.0,39.0
58.0,Daniel Tabares Pavas,1353.0,125.0,180.0,42.0,58.0,136.0,70.0,43.0,85.0,89.0,49.0,85.0,135.0,188.0,6.0,16.0,7.0,39.0
59.0,Sergio Andres Guillen Ibarra,1355.0,19.0,26.0,21.0,65.0,84.0,99.0,54.0,35.0,90.0,153.0,48.0,164.0,260.0,175.0,16.0,7.0,39.0
60.0,Camilo Andres Cobos Alvarado,1372.0,109.0,36.0,180.0,137.0,121.0,99.0,93.0,13.0,41.0,82.0,120.0,31.0,74.0,174.0,16.0,7.0,39.0
61.0,Jacobo Alvarez,1384.0,56.0,94.0,55.0,64.0,117.0,99.0,93.0,85.0,63.0,153.0,40.0,65.0,163.0,175.0,16.0,7.0,39.0
62.0,Kevin Lopez Rodriguez,1385.0,58.0,57.0,172.0,97.0,136.0,99.0,84.0,33.0,92.0,119.0,216.0,57.0,11.0,92.0,16.0,7.0,39.0
63.0,Jefferson Andres Durango Argaez,1420.0,53.0,33.0,86.0,332.0,136.0,99.0,1.0,13.0,16.0,153.0,20.0,161.0,133.0,175.0,1.0,7.0,1.0
64.0,Juan Sebastián Silva Alvarez,1434.0,46.0,13.0,88.0,135.0,136.0,99.0,4.0,42.0,15.0,153.0,309.0,10.0,191.0,175.0,5.0,7.0,6.0
65.0,John Edward Pardo Avila,1451.0,143.0,110.0,158.0,112.0,94.0,96.0,93.0,49.0,169.0,30.0,137.0,56.0,5.0,137.0,16.0,7.0,39.0
66.0,Julian David Durán Gomez,1554.0,32.0,134.0,69.0,80.0,59.0,99.0,93.0,85.0,73.0,153.0,106.0,211.0,123.0,175.0,16.0,7.0,39.0
67.0,Miguel Andres Quintero Higuera,1580.0,34.0,115.0,71.0,82.0,136.0,99.0,93.0,85.0,155.0,153.0,73.0,29.0,239.0,154.0,16.0,7.0,39.0
68.0,Juan David Martinez Riveros,1592.0,95.0,147.0,143.0,117.0,136.0,99.0,93.0,85.0,259.0,51.0,75.0,43.0,12.0,175.0,16.0,7.0,39.0
69.0,Sebastian Cardona,1631.0,56.0,96.0,74.0,114.0,136.0,99.0,93.0,85.0,76.0,153.0,122.0,223.0,67.0,175.0,16.0,7.0,39.0
70.0,Maicol Ramos,1647.0,252.0,29.0,124.0,130.0,82.0,82.0,93.0,53.0,372.0,4.0,71.0,12.0,106.0,175.0,16.0,7.0,39.0
71.0,Erick Steven Muñoz Torres,1657.0,20.0,137.0,10.0,5.0,13.0,99.0,93.0,85.0,86.0,153.0,15.0,94.0,610.0,175.0,16.0,7.0,39.0
72.0,Sebastián Pulgarín Manrique,1694.0,132.0,80.0,111.0,332.0,136.0,99.0,93.0,85.0,81.0,27.0,224.0,18.0,100.0,114.0,16.0,7.0,39.0
73.0,Jerónimo González Sánchez,1695.0,68.0,53.0,92.0,194.0,136.0,99.0,93.0,85.0,104.0,153.0,200.0,137.0,60.0,159.0,16.0,7.0,39.0
74.0,Juan Pablo Silvera Prieto,1699.0,55.0,342.0,135.0,79.0,86.0,80.0,93.0,44.0,120.0,77.0,88.0,249.0,109.0,80.0,16.0,7.0,39.0
75.0,David Verdooren Flórez,1713.0,388.0,6.0,324.0,121.0,103.0,84.0,13.0,49.0,95.0,73.0,150.0,138.0,57.0,72.0,16.0,7.0,17.0
76.0,Kevin Andrés Martinez Martinez,1721.0,101.0,116.0,116.0,122.0,136.0,99.0,83.0,85.0,126.0,153.0,102.0,285.0,110.0,25.0,16.0,7.0,39.0
76.0,Kaiden Alexander Carvajal Baron,1721.0,295.0,50.0,206.0,93.0,48.0,35.0,93.0,85.0,404.0,28.0,80.0,128.0,40.0,74.0,16.0,7.0,39.0
78.0,Juan Felipe Cardona Gasca,1740.0,54.0,169.0,14.0,31.0,99.0,99.0,63.0,85.0,115.0,153.0,61.0,547.0,111.0,77.0,16.0,7.0,39.0
79.0,Jhuliam Stevam Picon Muñoz,1772.0,209.0,11.0,136.0,291.0,136.0,99.0,93.0,85.0,110.0,1.0,128.0,187.0,49.0,175.0,16.0,7.0,39.0
80.0,Juan Camilo González Barragán,1785.0,221.0,63.0,119.0,95.0,61.0,53.0,93.0,85.0,59.0,137.0,27.0,23.0,512.0,175.0,16.0,7.0,39.0
81.0,Didier Jaizird Ramirez Pinzon,1805.0,160.0,184.0,98.0,83.0,83.0,99.0,93.0,85.0,218.0,102.0,153.0,126.0,84.0,175.0,16.0,7.0,39.0
81.0,Diego Pinto Almario,1805.0,170.0,18.0,161.0,118.0,66.0,62.0,60.0,85.0,203.0,6.0,309.0,157.0,182.0,175.0,16.0,7.0,10.0
83.0,Jonathan David Noriega Gutiérrez,1818.0,103.0,104.0,66.0,72.0,136.0,99.0,93.0,85.0,216.0,153.0,309.0,33.0,112.0,175.0,16.0,7.0,39.0
84.0,Kevin Carrillo García,1832.0,24.0,72.0,67.0,332.0,136.0,99.0,93.0,18.0,98.0,140.0,309.0,49.0,158.0,175.0,16.0,7.0,39.0
85.0,Santiago Duque,1842.0,50.0,61.0,34.0,332.0,136.0,99.0,42.0,85.0,65.0,153.0,57.0,62.0,429.0,175.0,16.0,7.0,39.0
86.0,Alejandro Barreto López,1854.0,295.0,200.0,186.0,159.0,95.0,74.0,93.0,57.0,165.0,56.0,46.0,217.0,68.0,81.0,16.0,7.0,39.0
87.0,Hugo Javier Yabrudy Mercado,1860.0,60.0,85.0,33.0,332.0,136.0,99.0,93.0,85.0,161.0,153.0,117.0,73.0,196.0,175.0,16.0,7.0,39.0
88.0,Santiago Peña Urrego,1865.0,206.0,167.0,192.0,200.0,119.0,99.0,93.0,85.0,170.0,153.0,30.0,175.0,66.0,48.0,16.0,7.0,39.0
89.0,Juan David Quiñones,1876.0,135.0,250.0,47.0,23.0,23.0,11.0,93.0,85.0,154.0,153.0,99.0,370.0,304.0,67.0,16.0,7.0,39.0
90.0,Rey Danilo Florez,1877.0,110.0,285.0,77.0,236.0,136.0,99.0,93.0,85.0,62.0,153.0,177.0,75.0,52.0,175.0,16.0,7.0,39.0
91.0,Sebastian Nieto Ramirez,1880.0,89.0,85.0,157.0,162.0,136.0,99.0,93.0,85.0,64.0,153.0,136.0,63.0,321.0,175.0,16.0,7.0,39.0
92.0,Victoria Alejandra Zambrano Buitrago,1905.0,116.0,161.0,149.0,253.0,136.0,99.0,93.0,85.0,213.0,87.0,64.0,81.0,131.0,175.0,16.0,7.0,39.0
93.0,Ivan Camilo Ortegon Vives,1912.0,112.0,118.0,146.0,68.0,136.0,77.0,93.0,66.0,83.0,98.0,190.0,242.0,246.0,175.0,16.0,7.0,39.0
94.0,Luis Eduardo Segura Melo,1916.0,62.0,186.0,34.0,73.0,51.0,46.0,93.0,85.0,83.0,153.0,309.0,295.0,241.0,143.0,16.0,7.0,39.0
95.0,Juan Camilo Gallo Padilla,1925.0,118.0,231.0,83.0,69.0,44.0,42.0,93.0,85.0,30.0,149.0,36.0,582.0,206.0,95.0,16.0,7.0,39.0
96.0,Andres Vanegas Velandia,1979.0,173.0,64.0,175.0,198.0,115.0,99.0,64.0,85.0,243.0,129.0,272.0,123.0,87.0,90.0,16.0,7.0,39.0
97.0,Juan Pablo Chamorro,1982.0,201.0,130.0,90.0,107.0,71.0,99.0,93.0,85.0,233.0,23.0,119.0,209.0,285.0,175.0,16.0,7.0,39.0
98.0,Juan Andres Ruiz Polo,1998.0,156.0,358.0,174.0,103.0,81.0,87.0,93.0,53.0,93.0,153.0,23.0,360.0,71.0,131.0,16.0,7.0,39.0
99.0,Juan David Hernández Valderrama,2017.0,38.0,133.0,94.0,106.0,136.0,99.0,93.0,85.0,48.0,67.0,309.0,692.0,44.0,11.0,16.0,7.0,39.0
100.0,Steven Vanegas Toro,2033.0,71.0,68.0,160.0,234.0,136.0,99.0,73.0,85.0,146.0,153.0,309.0,189.0,73.0,175.0,16.0,7.0,39.0
101.0,Isabela Quesada Rodríguez,2052.0,80.0,268.0,204.0,332.0,136.0,99.0,93.0,85.0,119.0,153.0,94.0,105.0,47.0,175.0,16.0,7.0,39.0
102.0,Kevin Santiago Pinilla Ortiz,2073.0,260.0,153.0,119.0,113.0,70.0,99.0,93.0,85.0,239.0,153.0,204.0,132.0,143.0,148.0,16.0,7.0,39.0
103.0,Andrés Camilo Molina Guamán,2095.0,172.0,220.0,257.0,226.0,136.0,99.0,74.0,26.0,117.0,153.0,101.0,160.0,117.0,175.0,16.0,7.0,39.0
104.0,Juan José Carvajal,2110.0,245.0,220.0,167.0,301.0,136.0,99.0,93.0,18.0,289.0,153.0,110.0,77.0,49.0,91.0,16.0,7.0,39.0
105.0,Carlos Miguel Pérez,2154.0,110.0,390.0,117.0,166.0,136.0,99.0,9.0,85.0,316.0,8.0,248.0,235.0,204.0,4.0,16.0,7.0,4.0
106.0,Santiago Blanco Monroy,2161.0,76.0,46.0,242.0,250.0,136.0,99.0,93.0,85.0,101.0,153.0,226.0,202.0,215.0,175.0,16.0,7.0,39.0
107.0,Santiago Mejia Chacon,2182.0,134.0,366.0,106.0,120.0,96.0,99.0,93.0,85.0,72.0,153.0,69.0,301.0,251.0,175.0,16.0,7.0,39.0
108.0,Jairo Paez Castro,2184.0,114.0,29.0,103.0,45.0,31.0,30.0,93.0,69.0,298.0,126.0,158.0,261.0,590.0,175.0,16.0,7.0,39.0
109.0,Marcos Rodriguez Mantilla,2203.0,438.0,158.0,156.0,105.0,64.0,65.0,93.0,53.0,100.0,133.0,188.0,192.0,247.0,149.0,16.0,7.0,39.0
110.0,José Ángel Salinas Salinas,2205.0,74.0,148.0,193.0,332.0,136.0,99.0,46.0,85.0,256.0,153.0,309.0,57.0,80.0,175.0,16.0,7.0,39.0
111.0,Luna Gaitán,2214.0,315.0,68.0,336.0,224.0,136.0,99.0,93.0,69.0,215.0,90.0,113.0,183.0,136.0,75.0,16.0,7.0,39.0
112.0,Martin Ayala Valderrama,2221.0,107.0,176.0,100.0,332.0,136.0,99.0,93.0,85.0,67.0,153.0,309.0,165.0,162.0,175.0,16.0,7.0,39.0
113.0,Daniel Alejandro Cruz Tunubalá,2223.0,240.0,173.0,210.0,161.0,136.0,99.0,93.0,62.0,208.0,113.0,309.0,195.0,139.0,23.0,16.0,7.0,39.0
114.0,Santiago A. Ospina Botero,2235.0,84.0,245.0,105.0,156.0,125.0,99.0,93.0,40.0,181.0,153.0,309.0,249.0,159.0,175.0,16.0,7.0,39.0
115.0,Juan Manuel Velásquez Rivera,2236.0,85.0,146.0,162.0,110.0,136.0,99.0,93.0,57.0,93.0,68.0,309.0,78.0,563.0,175.0,16.0,7.0,39.0
116.0,Nicolas Marin Urrea,2262.0,436.0,366.0,220.0,184.0,90.0,99.0,93.0,85.0,134.0,152.0,50.0,20.0,166.0,105.0,16.0,7.0,39.0
117.0,Juan Diego Muñoz Correa,2264.0,155.0,94.0,249.0,332.0,136.0,99.0,55.0,85.0,231.0,153.0,207.0,117.0,178.0,111.0,16.0,7.0,39.0
118.0,Juan Emmanuel Rodelo Orozco,2271.0,141.0,130.0,72.0,89.0,136.0,99.0,93.0,85.0,111.0,153.0,309.0,6.0,610.0,175.0,16.0,7.0,39.0
119.0,Brayan Alexander Escobar Fajardo,2276.0,133.0,52.0,293.0,276.0,136.0,99.0,93.0,85.0,220.0,153.0,267.0,154.0,78.0,175.0,16.0,7.0,39.0
120.0,Samuel Aroca,2280.0,249.0,154.0,169.0,149.0,136.0,99.0,93.0,85.0,177.0,153.0,235.0,101.0,408.0,10.0,16.0,7.0,39.0
121.0,Simón Ruiz Ramirez,2298.0,151.0,112.0,121.0,138.0,136.0,99.0,93.0,85.0,53.0,153.0,53.0,257.0,610.0,175.0,16.0,7.0,39.0
122.0,Juan David Franco Acuña,2323.0,108.0,418.0,39.0,59.0,42.0,37.0,93.0,85.0,52.0,153.0,193.0,550.0,257.0,175.0,16.0,7.0,39.0
123.0,Fredy Leonardo Tovar Maldonado,2335.0,124.0,79.0,226.0,195.0,136.0,99.0,93.0,85.0,128.0,153.0,197.0,544.0,39.0,175.0,16.0,7.0,39.0
124.0,Diego Alejandro Camelo López,2339.0,292.0,10.0,209.0,332.0,136.0,99.0,93.0,85.0,295.0,153.0,309.0,85.0,4.0,175.0,16.0,7.0,39.0
125.0,Juan Pablo Castaño Gallego,2356.0,396.0,287.0,171.0,108.0,136.0,99.0,93.0,85.0,272.0,78.0,182.0,157.0,148.0,82.0,16.0,7.0,39.0
126.0,Nicolas Lizarazo,2358.0,168.0,655.0,176.0,233.0,136.0,99.0,22.0,49.0,96.0,64.0,263.0,55.0,115.0,175.0,16.0,7.0,29.0
127.0,David Santiago Medina Puerto,2370.0,229.0,148.0,338.0,196.0,111.0,94.0,93.0,85.0,188.0,153.0,105.0,113.0,280.0,175.0,16.0,7.0,39.0
128.0,Javier Jesus Ordoñez Pardo,2375.0,216.0,44.0,153.0,91.0,85.0,99.0,93.0,85.0,58.0,153.0,173.0,370.0,518.0,175.0,16.0,7.0,39.0
129.0,Brayan Hernandez,2396.0,494.0,161.0,253.0,201.0,136.0,99.0,93.0,85.0,266.0,153.0,123.0,128.0,120.0,22.0,16.0,7.0,39.0
130.0,Juan Felipe Silva Palacios,2406.0,20.0,227.0,97.0,332.0,136.0,99.0,93.0,85.0,276.0,153.0,258.0,109.0,284.0,175.0,16.0,7.0,39.0
131.0,Felipe Zuluaga,2418.0,161.0,239.0,77.0,124.0,136.0,99.0,93.0,85.0,159.0,153.0,166.0,321.0,368.0,175.0,16.0,7.0,39.0
132.0,Daniel Martinez,2421.0,225.0,134.0,213.0,207.0,109.0,99.0,93.0,85.0,198.0,153.0,107.0,445.0,116.0,175.0,16.0,7.0,39.0
133.0,Diego Hernandez Mondul,2422.0,151.0,227.0,227.0,165.0,91.0,99.0,93.0,85.0,187.0,153.0,251.0,255.0,201.0,175.0,16.0,7.0,39.0
134.0,Andrés Felipe Montoya,2432.0,285.0,134.0,146.0,125.0,136.0,99.0,93.0,85.0,320.0,100.0,309.0,261.0,102.0,175.0,16.0,7.0,39.0
135.0,Anderson Ortegón Gómez,2442.0,236.0,590.0,127.0,50.0,25.0,24.0,68.0,85.0,148.0,153.0,42.0,288.0,369.0,175.0,16.0,7.0,39.0
136.0,Oscar Guillermo Montaña Agudelo,2451.0,260.0,448.0,222.0,132.0,100.0,99.0,93.0,85.0,196.0,150.0,55.0,259.0,120.0,170.0,16.0,7.0,39.0
137.0,Julián Camilo Rubiano Silva,2475.0,314.0,310.0,178.0,141.0,136.0,99.0,93.0,72.0,459.0,108.0,195.0,116.0,96.0,96.0,16.0,7.0,39.0
138.0,Sergio Andrés Dorado Corredor,2483.0,138.0,140.0,288.0,302.0,136.0,99.0,93.0,85.0,329.0,153.0,309.0,192.0,15.0,142.0,16.0,7.0,39.0
139.0,Juan Sebastián Lozada Rodríguez,2489.0,23.0,91.0,50.0,188.0,136.0,99.0,93.0,85.0,83.0,153.0,259.0,382.0,610.0,175.0,16.0,7.0,39.0
140.0,Mateo Fontecha Rodriguez,2501.0,232.0,317.0,132.0,101.0,98.0,99.0,93.0,85.0,49.0,153.0,219.0,296.0,390.0,175.0,16.0,7.0,39.0
141.0,Ricardo Alberto Hurtado Torres,2510.0,158.0,204.0,274.0,181.0,136.0,99.0,93.0,62.0,99.0,153.0,309.0,332.0,173.0,175.0,16.0,7.0,39.0
142.0,Alan Tovar Niño,2518.0,97.0,142.0,199.0,115.0,63.0,76.0,93.0,85.0,135.0,153.0,91.0,895.0,177.0,135.0,16.0,7.0,39.0
143.0,Jampiere Bustos Duran,2538.0,380.0,263.0,255.0,232.0,136.0,99.0,93.0,85.0,282.0,153.0,79.0,207.0,59.0,153.0,16.0,7.0,39.0
144.0,Juan David Contreras Mejia,2553.0,362.0,627.0,197.0,116.0,56.0,52.0,93.0,85.0,328.0,153.0,134.0,117.0,83.0,88.0,16.0,7.0,39.0
145.0,LaMar Peña Parra,2558.0,28.0,275.0,211.0,151.0,136.0,99.0,93.0,85.0,228.0,153.0,309.0,375.0,233.0,120.0,16.0,7.0,39.0
146.0,José Felipe Duarte Coronado,2561.0,230.0,75.0,339.0,332.0,136.0,99.0,93.0,85.0,267.0,93.0,221.0,91.0,263.0,175.0,16.0,7.0,39.0
147.0,Miguel Melguizo,2572.0,197.0,442.0,118.0,133.0,136.0,99.0,93.0,85.0,107.0,153.0,159.0,432.0,181.0,175.0,16.0,7.0,39.0
148.0,María José Martínez León,2588.0,279.0,275.0,320.0,96.0,76.0,71.0,93.0,85.0,199.0,69.0,172.0,293.0,333.0,165.0,16.0,7.0,39.0
148.0,Carlos Alberto Archila Vargas,2588.0,234.0,383.0,329.0,332.0,136.0,99.0,93.0,85.0,183.0,117.0,163.0,168.0,29.0,175.0,16.0,7.0,39.0
150.0,Samuel Jimenez Arroyave,2602.0,85.0,261.0,110.0,163.0,136.0,99.0,93.0,85.0,61.0,153.0,309.0,200.0,610.0,175.0,16.0,7.0,39.0
151.0,Fernando Mendez Mesa,2617.0,271.0,137.0,308.0,332.0,136.0,99.0,93.0,85.0,24.0,153.0,309.0,102.0,331.0,175.0,16.0,7.0,39.0
152.0,Giovan Sebastián Delgado Bermudez,2618.0,185.0,287.0,224.0,332.0,136.0,99.0,93.0,85.0,180.0,153.0,168.0,165.0,274.0,175.0,16.0,7.0,39.0
153.0,Camilo Guzmán,2621.0,297.0,391.0,285.0,180.0,136.0,99.0,93.0,85.0,269.0,79.0,274.0,80.0,190.0,101.0,16.0,7.0,39.0
