Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2363.0,Luis Javier Argumedo Espinoza,11313.0,2224.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2365.0,Axel Josue Robles Garcia,11315.0,2302.0,1847.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2365.0,Leonardo Rosas Moran,11315.0,2226.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2367.0,Carlos Villanueva García,11317.0,2351.0,1800.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2368.0,Cristian Osvaldo Sandoval Garcia,11318.0,2261.0,1891.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2368.0,Gerardo Villegas Contreras,11318.0,2229.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2370.0,Raúl Zavaleta Cepeda,11319.0,2230.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2371.0,Luis Angel Zuñiga Hernandez,11320.0,2345.0,1809.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2372.0,Karla Tirado Ramirez,11321.0,2232.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2373.0,Alexis Manuel Zetina Pérez,11322.0,2233.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2373.0,Bruno Eduardo García Solis,11322.0,2452.0,1804.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1083.0,705.0,360.0,15.0,6.0,53.0
2375.0,Luis Daniel Lopez Ruiz,11323.0,2400.0,1757.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2375.0,Daniel Salvador Valdivia Rocha,11323.0,2234.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2377.0,Julio Enrique Anchondo Marquez,11324.0,2235.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2378.0,Diego Fernando Pineda Mares,11325.0,2236.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2379.0,Edgar Alain Garcia Ramírez,11327.0,2238.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2380.0,Rafael Tapia Langle,11329.0,2439.0,1777.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1130.0,705.0,360.0,15.0,6.0,53.0
2381.0,Juan Carlos Torres Castillo,11331.0,2242.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2382.0,Eugenio Baeza de las Casas,11332.0,2496.0,1670.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2382.0,Matteo Nahum Rodríguez Jiménez,11332.0,2372.0,1798.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,248.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2384.0,Antonio Alfonso Jiménez López,11333.0,2244.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2385.0,Raul Gutierrez Velazquez,11334.0,2245.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2385.0,Brenda Aguilar Romero,11334.0,2311.0,1857.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2387.0,Leonardo Daniel Garcés Piña,11337.0,2248.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2388.0,Napoleon Alvarez Gali,11339.0,2574.0,1719.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1063.0,705.0,360.0,15.0,6.0,53.0
2388.0,Lionel Baez Guerrero,11339.0,2250.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2390.0,Rolando Semehí Sumoza Rivas,11340.0,2251.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2390.0,Camila Regina Canales González,11340.0,2312.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,533.0,1183.0,705.0,360.0,15.0,6.0,53.0
2392.0,Victor Benjamin Ortiz Pichardo,11341.0,2435.0,1790.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1133.0,705.0,360.0,15.0,6.0,53.0
2392.0,Carlos Alberto Ibarra Romero,11341.0,2725.0,1668.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,965.0,705.0,360.0,15.0,6.0,53.0
2394.0,Daniel Israel Ramirez Carrera,11342.0,2725.0,1766.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,868.0,705.0,360.0,15.0,6.0,53.0
2395.0,Jose Salinas,11343.0,2254.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2395.0,Adrián Yañez Barrios,11343.0,2254.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2397.0,Darío Carreño Mondragón,11345.0,2256.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2397.0,Arturo Esdras Mendéz,11345.0,2294.0,1923.0,1196.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2399.0,Josué Yoav Caro Torres,11349.0,2260.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2400.0,Fatima Monserrat Prieto Chavez,11351.0,2575.0,1610.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2401.0,Eduardo Hernández Márquez,11353.0,2280.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1167.0,705.0,360.0,15.0,6.0,53.0
2402.0,Emiliano Rojas Zavala,11358.0,2441.0,1751.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2403.0,Alejandro Romo Cedillo,11359.0,2725.0,1648.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1003.0,705.0,360.0,15.0,6.0,53.0
2403.0,Miguel Angel Reyna Solis,11359.0,2270.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2405.0,Paulina Eguibar Ortega,11362.0,2273.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2406.0,Andrés Jiménez Velderráin,11363.0,2274.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2407.0,Dylan Alexander Gonzlez Tapia,11364.0,2376.0,1827.0,1234.0,681.0,331.0,303.0,161.0,169.0,1114.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2407.0,Omar Filidor Diaz,11364.0,2275.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2409.0,Armando Berrios Martinez,11365.0,2276.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2410.0,Ana Laura Gonzalez Jimenez,11366.0,2527.0,1844.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1012.0,705.0,360.0,15.0,6.0,53.0
2411.0,José Antonio Garcia Hernandez,11368.0,2279.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2412.0,Enrique Mendoza Arvizu,11369.0,2539.0,1923.0,1212.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,946.0,705.0,360.0,15.0,6.0,53.0
2413.0,Carlos David García Badillo,11370.0,2281.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2414.0,Larix Ezequiel Camacho Villanueva,11374.0,2725.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,743.0,705.0,360.0,15.0,6.0,53.0
2415.0,José Manuel Romo Peredo,11375.0,2520.0,1701.0,1231.0,681.0,331.0,303.0,161.0,169.0,1110.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2415.0,Efrain Ortega Reyes,11375.0,2286.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2417.0,Rodrigo Flores Quintanar,11376.0,2291.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1179.0,705.0,360.0,15.0,6.0,53.0
2418.0,Uriel García Aguirre,11379.0,2426.0,1787.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2419.0,Pablo Esau Rueda Vazquez,11380.0,2553.0,1661.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2420.0,Juan Pablo Vargas Echavarria,11381.0,2403.0,1812.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2421.0,Jose Damian Armenta Grimaldi,11382.0,2293.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2422.0,Gael Huesca Bonilla,11383.0,2437.0,1780.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2423.0,Bernardo Sisniega,11384.0,2295.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2423.0,Adair Rodriguez Cuamatzi,11384.0,2407.0,1832.0,1213.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2423.0,Neftali Fernández Mejía,11384.0,2632.0,1821.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,948.0,705.0,360.0,15.0,6.0,53.0
2426.0,Luis Mildner,11386.0,2417.0,1821.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1165.0,705.0,360.0,15.0,6.0,53.0
2426.0,Raul Alexis Reza Quiñones,11386.0,2297.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2428.0,Angel Oziel Salazar Moreno,11388.0,2379.0,1843.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2429.0,Elias Emmanuel Sosa Medina,11389.0,2725.0,1498.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2430.0,Alan Cutberto Cervantez Muñoz,11390.0,2301.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2431.0,Fabrizio Bravo Morante,11391.0,2302.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2432.0,Maria Clara Rosas Gutierrez,11393.0,2304.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2433.0,Emilio Tayel García Hernández,11394.0,2305.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2434.0,Jaime Parra Franco,11396.0,2307.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2435.0,Leonardo Gonzalez Chacon,11398.0,2309.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2435.0,Javier de Jesús Pantoja Copado,11398.0,2528.0,1789.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1098.0,705.0,360.0,15.0,6.0,53.0
2437.0,Juan Manuel Herrera Ruiz,11400.0,2460.0,1774.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2438.0,Carol Naomi Altamirano Jimenez,11401.0,2312.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2439.0,Oscar Gael Galindo González,11404.0,2465.0,1773.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2440.0,Jaime Forzán Rovirosa,11408.0,2353.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1085.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2440.0,Raul Vasquez Martinez,11408.0,2436.0,1806.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2442.0,Juan Valentin Vargas Hernandez,11409.0,2320.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2443.0,Orlando Loza Castro,11411.0,2322.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2444.0,Roderick Alejandro Villalobos Aldana,11413.0,2725.0,1522.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2444.0,Raul Octavio Cortinas Reyes,11413.0,2324.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2446.0,Carlos Adrian Lopez Gil,11414.0,2534.0,1714.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2447.0,Juan Pablo Martínez Rosas,11416.0,2327.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2448.0,Karina Esmeralda Gallegos Bañuelos,11418.0,2329.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2449.0,Dereck Axel Rivera Cristobal,11422.0,2333.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2450.0,Rogelio David Matadamaz Castro,11423.0,2725.0,1842.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,873.0,705.0,360.0,15.0,6.0,53.0
2451.0,Arturo Elessar Hernandez Zavala,11424.0,2351.0,1917.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1173.0,705.0,360.0,15.0,6.0,53.0
2451.0,Juan David Palencia,11424.0,2583.0,1675.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2453.0,Hannia Jazmín Reyna López,11425.0,2336.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2453.0,Jared Javier Sosa Felix,11425.0,2533.0,1734.0,1226.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2455.0,Emilio Teramoto Lemus,11426.0,2515.0,1745.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2455.0,Evan Villa Gayosso,11426.0,2337.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2457.0,Juan Pablo Muguerza,11427.0,2514.0,1747.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2458.0,Juan Arturo Reyes Mendoza,11429.0,2395.0,1877.0,1225.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2459.0,Juan Raul Davila Grimaldo,11430.0,2341.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2460.0,Yaretzi Guadalupe Garza Escamilla,11433.0,2344.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2461.0,Leonardo Daniel Aguilar Castro,11434.0,2397.0,1871.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2462.0,Daniela Rebeca Chin Dzul,11435.0,2369.0,1900.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2462.0,Luis Santiago Delgado Flores,11435.0,2346.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2464.0,Donnet Hernández Franco,11436.0,2592.0,1848.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1013.0,705.0,360.0,15.0,6.0,53.0
2464.0,Victor Hugo Franco Juárez,11436.0,2474.0,1796.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2466.0,Luis Erick Juárez Cabello,11437.0,2348.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2466.0,Manuel Venegas Villalobos,11437.0,2420.0,1851.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2468.0,Ian Berdichevsky Pavlovich,11438.0,2349.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2469.0,Carlos Emiliano Gutierrez del Razo,11439.0,2350.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2470.0,Miztli Pimentel Calera,11441.0,2725.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,810.0,705.0,360.0,15.0,6.0,53.0
2470.0,Alfredo Gomez Cruz,11441.0,2725.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,810.0,705.0,360.0,15.0,6.0,53.0
2472.0,Daniel Concha Talavera,11442.0,2353.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2473.0,Francisco Javier Reyes Acosta,11444.0,2355.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2473.0,Franklin Benitez Velez,11444.0,2355.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2475.0,Omar Rodriguez Olmedo,11445.0,2725.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,225.0,1183.0,705.0,360.0,15.0,6.0,53.0
2476.0,Mateo Torres,11446.0,2357.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2477.0,Emiliano Sebastián de Lira Castillo,11448.0,2359.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2478.0,Alondra Rosete Hernandez,11450.0,2507.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1037.0,705.0,360.0,15.0,6.0,53.0
2479.0,Jesus Iluicanmina Quintero Baños,11451.0,2362.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2480.0,Sasha Castro Velázquez,11452.0,2363.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2481.0,Julio Arnaldo Barreras Castro,11453.0,2364.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2482.0,Daniyyel Montoya Pérez,11454.0,2365.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2483.0,Anapaola Almada Torres,11456.0,2367.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2484.0,Mathias Esben Herrera González,11462.0,2373.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2485.0,Roberto Carlos Solís Vidal,11464.0,2375.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2486.0,Manuel Arturo Lizcano,11469.0,2461.0,1846.0,1234.0,681.0,331.0,303.0,161.0,169.0,1115.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2486.0,David Lima Rodriguez,11469.0,2380.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2488.0,Daniel Ulises De la Rosa Dávila,11470.0,2381.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2488.0,Carlos Adrian Monroy García,11470.0,2502.0,1802.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2490.0,José Isaac Bautista Blanco,11471.0,2410.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1091.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2491.0,José Leonel Briones Salazar,11472.0,2383.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2491.0,Alejandro Resendiz Reyes,11472.0,2383.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2491.0,Jorge Best,11472.0,2403.0,1923.0,1224.0,681.0,331.0,303.0,161.0,169.0,1109.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2494.0,Janely Anahi Arriaga Arriaga,11474.0,2385.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2495.0,Hannia Jasive Bautista Jacobo,11476.0,2387.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2495.0,Gustavo Ruy López Sánchez,11476.0,2526.0,1818.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,671.0,360.0,15.0,6.0,53.0
2497.0,Emmanuel Velázquez Villaraldo,11477.0,2388.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2498.0,Sara Palacios Monroy,11478.0,2389.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2499.0,Noé Ramsés Olvera Vega,11481.0,2392.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2500.0,José Guillermo García Jara,11482.0,2393.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2501.0,Ximena Hernández Gallegos,11483.0,2394.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2502.0,Carlos Fernando Carmona Hernández,11484.0,2445.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1069.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2503.0,Santiago Ivan Rodriguez,11485.0,2396.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2504.0,Juan Eduardo Álvarez Hernández,11488.0,2399.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
2505.0,Julio Gael Ramos Muñoz,11490.0,2401.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
