Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1149.0,Ronaldo Keane Joubert,3981.0,1010.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1149.0,Pieter Cornelius Horne,3981.0,1144.0,923.0,239.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1151.0,Brenton Early,3982.0,1011.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1152.0,Hercules Kleynhans,3983.0,1012.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1153.0,Benno Coetzee,3985.0,1461.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,141.0,213.0,67.0,12.0,6.0,19.0
1153.0,Seraph Mathebula,3985.0,1014.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1155.0,Ricardo Groenewald,3987.0,1016.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1156.0,Zuri Boodhoo,3990.0,1019.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1156.0,Ryan Savides,3990.0,1099.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,508.0,213.0,67.0,12.0,6.0,19.0
1156.0,Niel Steenkamp,3990.0,1352.0,678.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1159.0,Jacques Mouton,3991.0,1087.0,944.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1160.0,Dorothea Lotter,3993.0,1391.0,953.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,285.0,205.0,67.0,12.0,6.0,19.0
1161.0,Kaya Canau-Kurt,3994.0,1232.0,802.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1161.0,Vivek Rajaram,3994.0,1023.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1163.0,Nathan Reyneke,3995.0,1138.0,897.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1163.0,Jan Karsten,3995.0,1461.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,151.0,213.0,67.0,12.0,6.0,19.0
1165.0,Lijan Smal,3996.0,1025.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1165.0,Tyler Harvey,3996.0,1220.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,393.0,213.0,67.0,12.0,6.0,19.0
1165.0,Brandon Rae,3996.0,1214.0,822.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1168.0,Adrian Joubert,4004.0,1262.0,782.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1169.0,Muhammad Athar Kader,4006.0,1110.0,936.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1170.0,Abdullah Laher,4008.0,1037.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1171.0,Jared Becker,4009.0,1038.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1172.0,Hamzah Saloojee,4011.0,1040.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1173.0,Jayden Flack,4013.0,1120.0,933.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1174.0,Tynin Sampson,4014.0,1043.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1175.0,Pieterjohn Truter,4017.0,1195.0,864.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,157.0,588.0,213.0,67.0,12.0,6.0,19.0
1175.0,Damien Pillay,4017.0,1046.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1177.0,Gerhard Lottering,4019.0,1113.0,965.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,140.0,588.0,213.0,67.0,12.0,6.0,19.0
1177.0,Kenan Corner,4019.0,1048.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1179.0,Rushil Parbhoo,4022.0,1051.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1180.0,Jack Milligan,4023.0,1052.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1180.0,Micah Lev Murugan,4023.0,1122.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,518.0,213.0,67.0,12.0,6.0,19.0
1180.0,Liam Hewitson,4023.0,1160.0,903.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1183.0,Samuel Rencken,4025.0,1054.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1184.0,Chris Louw,4026.0,1055.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1185.0,Ryan James,4027.0,1182.0,885.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1186.0,Hayden Moodley,4031.0,1201.0,958.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,500.0,213.0,67.0,12.0,6.0,19.0
1187.0,Wikus van Rooyen,4032.0,1061.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1187.0,Karla Wessels,4032.0,1155.0,982.0,265.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,114.0,588.0,213.0,67.0,12.0,6.0,19.0
1189.0,Luca Walser,4034.0,1063.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1190.0,Tlotlego Thubisi,4037.0,1066.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1191.0,Blaise Luke Patrick,4040.0,1069.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1192.0,Gayle Apfel,4041.0,1274.0,807.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1193.0,Christopher Gatfield,4046.0,1231.0,855.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1193.0,Christopher Steenkamp,4046.0,1075.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1195.0,Mishka Vallabh,4048.0,1077.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1195.0,Jake Oelz,4048.0,1276.0,812.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1197.0,Leo Brummer,4050.0,1079.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1198.0,Steven Galliard,4051.0,1233.0,889.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,557.0,213.0,67.0,12.0,6.0,19.0
1199.0,Phoebe Osburn,4052.0,1287.0,915.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,44.0,159.0,483.0,213.0,67.0,12.0,6.0,19.0
1199.0,Imran Budlender,4052.0,1081.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1201.0,Angus Dippenaar,4054.0,1083.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1202.0,Adriaan Jacobs,4056.0,1147.0,949.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1203.0,Tsundzukani Richmond Nghondzweni,4059.0,1088.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1204.0,Shivay Brijomhan,4064.0,1265.0,839.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1204.0,Benjamin Bayhack,4064.0,1461.0,643.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1206.0,Shmuely Goldchmit,4067.0,1096.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1207.0,Francois van Schalkwyk,4068.0,1097.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1208.0,Mikayla Reynolds,4069.0,1236.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,450.0,213.0,67.0,12.0,6.0,19.0
1209.0,Migael Terblanche,4073.0,1461.0,652.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1210.0,Nua Swart,4077.0,1106.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1211.0,Rueben Louw,4078.0,1189.0,929.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1212.0,Reinier Smuts,4081.0,1150.0,1011.0,245.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1213.0,Sammy Harris,4082.0,1111.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1214.0,Conrad Blom,4090.0,1119.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1215.0,Daniyal Gamildien,4092.0,1121.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1216.0,Tracy Visser,4093.0,1336.0,849.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,536.0,213.0,67.0,12.0,6.0,19.0
1217.0,Aaryan Ramiah Pillay,4095.0,1184.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,528.0,213.0,67.0,12.0,6.0,19.0
1218.0,Tiaan de Klerk,4096.0,1125.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1219.0,Matthew Pillay,4098.0,1127.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1219.0,Jordan Roos,4098.0,1168.0,970.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1221.0,Ruan Grove,4100.0,1129.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1222.0,DG Olivier,4102.0,1263.0,879.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1222.0,Robin Niekerk,4102.0,1131.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1224.0,Rohan du Toit,4103.0,1259.0,884.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1225.0,Hraklis Papageorgiou,4105.0,1134.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1226.0,Aiden Dednam,4107.0,1136.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1227.0,Dan Klompas,4108.0,1137.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1227.0,Amy Lauren Green,4108.0,1240.0,908.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1229.0,Ben Marais,4110.0,1139.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1230.0,Michael Johnson,4111.0,1140.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1231.0,Fayaaz Basa,4112.0,1141.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1232.0,Roscoe Botha,4113.0,1285.0,868.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1233.0,James Roberts,4114.0,1143.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1234.0,Lawrence Grobler,4115.0,1380.0,892.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,505.0,179.0,67.0,12.0,6.0,19.0
1235.0,Stuart Christie,4116.0,1145.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1235.0,Danie Viljoen,4116.0,1340.0,848.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,556.0,213.0,67.0,12.0,6.0,19.0
1237.0,Daniel Matthews,4117.0,1146.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1237.0,Akiva Yach,4117.0,1461.0,696.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1237.0,Morné Cornelius,4117.0,1223.0,934.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1240.0,Thomas Philippus de Vries,4118.0,1212.0,946.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1240.0,Imaad Dalwai,4118.0,1199.0,959.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1242.0,Sahil Yakub,4120.0,1196.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,570.0,184.0,67.0,12.0,6.0,19.0
1242.0,Ethan Kirkland,4120.0,1149.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1244.0,Razeen Bhabha,4121.0,1461.0,700.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1245.0,Douw du Preez,4122.0,1151.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1246.0,Helgard du Toit,4123.0,1404.0,759.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1247.0,Damon Kavonic,4124.0,1153.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1247.0,Omotola Ajibade,4124.0,1153.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1249.0,Alisha Govender,4125.0,1306.0,859.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1250.0,Machaba Sekgota,4126.0,1158.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,278.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1251.0,Jiya Parshotam,4127.0,1156.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1252.0,Lehan Goosen,4128.0,1157.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1253.0,Kyle Phillip Naidoo,4130.0,1269.0,901.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1254.0,Ruan Vandenheede,4133.0,1162.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1255.0,Kemesha Moodley,4134.0,1163.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1256.0,Corné Pieterse,4135.0,1164.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1257.0,Lukas Roode,4136.0,1165.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1258.0,Joshua Donald Forsyth,4138.0,1167.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1259.0,Daniel Schewitz,4141.0,1170.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1260.0,Antonie Roets,4142.0,1171.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1261.0,Mark Doyle,4143.0,1288.0,895.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1262.0,Tashreeq Adams,4144.0,1173.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1263.0,Dehana Ria Pillay,4147.0,1176.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1263.0,Asad Martinus,4147.0,1176.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1265.0,Tharushlan Moodley,4149.0,1178.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1266.0,Nikheil Govindasamy,4150.0,1179.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1267.0,Tiag Jacobs,4151.0,1180.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1268.0,Simeon Schutte,4154.0,1183.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1269.0,Keahn Stannard,4156.0,1270.0,942.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,572.0,213.0,67.0,12.0,6.0,19.0
1270.0,Matthew Hird,4157.0,1327.0,870.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1271.0,Caleb Daniels,4158.0,1187.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1272.0,Evan de Klerk,4159.0,1188.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1273.0,Lefa Nicholas Motlepa,4164.0,1193.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1274.0,Finn Jordan,4165.0,1194.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1275.0,Sebastian Heath Bowles,4167.0,1461.0,746.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1276.0,Nirése Naudé,4168.0,1197.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1277.0,Ulrich Gaum,4171.0,1200.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1278.0,Richard Fisher,4173.0,1202.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1279.0,Bethanie Botha,4174.0,1251.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,540.0,213.0,67.0,12.0,6.0,19.0
1280.0,Krinar Sewpawl,4175.0,1204.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1280.0,Connor Prentice,4175.0,1356.0,859.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1280.0,Caleb Marks,4175.0,1461.0,754.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1283.0,Janus Roberts,4176.0,1205.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1284.0,Faraaz Parker,4177.0,1206.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1285.0,Owais Jacobs,4178.0,1222.0,996.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1285.0,Rameez Ebrahim,4178.0,1249.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,171.0,67.0,12.0,6.0,19.0
1287.0,Johann Van Jaarsveld,4180.0,1209.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1288.0,Michelle Pretorius,4184.0,1461.0,1011.0,197.0,108.0,41.0,41.0,36.0,35.0,281.0,49.0,129.0,588.0,115.0,55.0,12.0,6.0,19.0
1289.0,Ross Lakey,4187.0,1216.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1290.0,Cheryl Allen,4188.0,1217.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1291.0,Harmen Potgieter,4189.0,1218.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1292.0,Jana Visagie,4192.0,1221.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1292.0,Fardeen Rhemtula,4192.0,1261.0,971.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1294.0,Mohammed Cassim,4193.0,1256.0,977.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1295.0,Heinu van Jaarsveld,4195.0,1319.0,916.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1296.0,Kejin Zeng,4196.0,1225.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1296.0,Caedyn Martins,4196.0,1225.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1298.0,Noa-Ariella Marks,4198.0,1227.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1299.0,Ricky Marketos,4199.0,1228.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1300.0,Mvelo Sibusiso Jacobs,4200.0,1229.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1301.0,Oliver French,4201.0,1372.0,869.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
1302.0,Seth Eastwood,4202.0,1461.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,358.0,213.0,67.0,12.0,6.0,19.0
1302.0,Rachel Jane Green,4202.0,1312.0,930.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
